PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,Name,Salary
203490,2016-17,00,1610612764,WAS,24.0,80,80,2605.0,414,803,0.516,148,341,0.434,99,119,0.832,118,396,514,121,116,42,44,193,1075,Otto Porter Jr.,"$5,893,981"
202703,2016-17,00,1610612741,CHI,26.0,70,15,1679.0,258,625,0.413,129,377,0.342,99,128,0.773,61,323,384,75,53,55,80,128,744,Nikola Mirotic,"$5,782,450"
2733,2016-17,00,1610612744,GSW,31.0,76,3,1345.0,173,316,0.547,1,3,0.333,42,60,0.7,28,123,151,139,38,20,62,120,389,Shaun Livingston,"$5,782,450"
201177,2016-17,00,1610612748,MIA,30.0,22,14,381.0,44,118,0.373,13,31,0.419,6,9,0.667,23,51,74,50,10,4,23,31,107,Josh McRoberts,"$5,782,450"
201148,2016-17,00,1610612763,MEM,29.0,28,5,447.0,83,135,0.615,0,1,0.0,23,35,0.657,31,47,78,15,11,20,10,42,189,Brandan Wright,"$5,709,880"
202325,2016-17,00,1610612746,LAC,29.0,68,3,810.0,73,200,0.365,29,118,0.246,11,17,0.647,26,155,181,23,29,30,18,83,186,Wesley Johnson,"$5,628,000"
204020,2016-17,00,1610612748,MIA,25.0,73,0,2177.0,357,824,0.433,93,250,0.372,195,254,0.768,50,243,293,233,84,44,90,176,1002,Tyler Johnson,"$5,628,000"
203096,2016-17,00,1610612761,TOR,25.0,11,1,118.0,15,47,0.319,3,18,0.167,4,8,0.5,10,17,27,3,4,1,4,17,37,Jared Sullinger,"$5,628,000"
2754,2016-17,00,1610612763,MEM,35.0,71,66,1914.0,274,595,0.461,15,54,0.278,80,130,0.615,166,225,391,98,115,29,100,178,643,Tony Allen,"$5,505,618"
2449,2016-17,00,1610612751,BKN,37.0,36,1,461.0,71,151,0.47,17,50,0.34,25,37,0.676,51,88,139,37,14,4,34,63,184,Luis Scola,"$5,500,000"
201156,2016-17,00,1610612747,LAL,32.0,60,60,1556.0,272,633,0.43,170,421,0.404,77,90,0.856,25,113,138,58,37,14,36,137,791,Nick Young,"$5,443,918"
203953,2016-17,00,1610612749,MIL,22.0,51,50,1728.0,399,814,0.49,65,178,0.365,162,218,0.743,79,235,314,142,50,22,93,111,1025,Jabari Parker,"$5,374,320"
1626156,2016-17,00,1610612747,LAL,21.0,63,60,1811.0,351,867,0.405,135,384,0.352,147,188,0.782,31,190,221,303,87,16,176,130,984,D'Angelo Russell,"$5,332,800"
203469,2016-17,00,1610612766,CHA,24.0,62,58,1725.0,253,443,0.571,0,1,0.0,133,196,0.679,135,270,405,99,62,58,65,189,639,Cody Zeller,"$5,318,313"
1627742,2016-17,00,1610612747,LAL,19.0,79,40,2279.0,276,686,0.402,55,187,0.294,133,214,0.621,60,256,316,166,50,36,116,158,740,Brandon Ingram,"$5,281,680"
201954,2016-17,00,1610612758,SAC,29.0,68,63,2063.0,340,714,0.476,73,175,0.417,147,171,0.86,23,129,152,312,67,9,114,119,900,Darren Collison,"$5,229,454"
201228,2016-17,00,1610612753,ORL,33.0,62,9,1013.0,96,248,0.387,32,105,0.305,57,66,0.864,16,73,89,114,43,2,47,84,281,C.J. Watson,"$5,000,000"
201973,2016-17,00,1610612738,BOS,30.0,78,6,1232.0,114,262,0.435,45,130,0.346,26,37,0.703,59,213,272,71,25,17,39,122,299,Jonas Jerebko,"$5,000,000"
201160,2016-17,00,1610612764,WAS,31.0,74,3,1068.0,174,329,0.529,37,78,0.474,35,51,0.686,64,194,258,37,21,54,58,168,420,Jason Smith,"$5,000,000"
202713,2016-17,00,1610612760,OKC,29.0,32,2,385.0,34,83,0.41,7,37,0.189,13,17,0.765,8,40,48,9,7,5,11,29,88,Kyle Singler,"$4,837,500"
203954,2016-17,00,1610612755,PHI,23.0,31,31,786.0,200,429,0.466,36,98,0.367,191,244,0.783,61,182,243,66,27,76,117,112,627,Joel Embiid,"$4,826,160"
203458,2016-17,00,1610612756,PHX,24.0,77,34,1560.0,230,463,0.497,3,12,0.25,150,208,0.721,156,354,510,44,38,98,102,242,613,Alex Len,"$4,823,621"
1626143,2016-17,00,1610612755,PHI,21.0,50,33,1134.0,242,471,0.514,0,0,0.0,106,158,0.671,81,159,240,58,20,49,91,122,590,Jahlil Okafor,"$4,788,840"
1627759,2016-17,00,1610612738,BOS,20.0,78,20,1341.0,192,422,0.455,46,134,0.343,85,124,0.685,45,175,220,64,35,18,68,142,515,Jaylen Brown,"$4,743,000"
201582,2016-17,00,1610612740,NOP,29.0,39,15,584.0,89,178,0.5,0,4,0.0,29,40,0.725,46,131,177,12,20,22,31,77,207,Alexis Ajinca,"$4,638,203"
202694,2016-17,00,1610612765,DET,27.0,79,79,2565.0,421,1007,0.418,118,357,0.331,145,185,0.784,77,289,366,160,52,25,87,168,1105,Marcus Morris Sr.,"$4,625,000"
101139,2016-17,00,1610612754,IND,30.0,76,29,1776.0,281,647,0.434,169,409,0.413,84,93,0.903,30,199,229,48,46,25,40,151,815,CJ Miles,"$4,583,450"
2749,2016-17,00,1610612743,DEN,35.0,75,40,2045.0,268,604,0.444,106,273,0.388,45,63,0.714,28,164,192,385,54,8,128,197,687,Jameer Nelson,"$4,540,525"
203932,2016-17,00,1610612753,ORL,21.0,80,72,2298.0,393,865,0.454,77,267,0.288,156,217,0.719,116,289,405,150,65,40,89,172,1019,Aaron Gordon,"$4,351,320"
202349,2016-17,00,1610612751,BKN,30.0,3,0,39.0,2,8,0.25,1,3,0.333,2,3,0.667,0,2,2,5,1,1,1,6,7,Greivis Vasquez,"$4,347,826"
204001,2016-17,00,1610612752,NYK,21.0,66,65,2164.0,443,985,0.45,112,314,0.357,198,252,0.786,111,364,475,97,47,129,118,244,1196,Kristaps Porzingis,"$4,317,720"
1627733,2016-17,00,1610612756,PHX,19.0,43,0,574.0,57,161,0.354,28,101,0.277,4,11,0.364,23,80,103,23,10,22,32,74,146,Dragan Bender,"$4,276,320"
1713,2016-17,00,1610612763,MEM,40.0,73,15,1800.0,193,490,0.394,112,296,0.378,88,115,0.765,36,191,227,133,60,36,50,163,586,Vince Carter,"$4,264,057"
2734,2016-17,00,1610612742,DAL,34.0,65,0,1087.0,136,341,0.399,58,177,0.328,107,129,0.829,11,116,127,136,43,7,57,101,437,Devin Harris,"$4,227,996"
200826,2016-17,00,1610612742,DAL,33.0,35,6,771.0,142,343,0.414,53,148,0.358,44,51,0.863,9,75,84,193,14,1,63,30,381,J.J. Barea,"$4,096,950"
203463,2016-17,00,1610612758,SAC,24.0,61,27,1176.0,180,419,0.43,65,170,0.382,70,93,0.753,19,110,129,51,29,6,62,108,495,Ben McLemore,"$4,008,882"
202730,2016-17,00,1610612754,IND,28.0,61,5,871.0,77,168,0.458,0,1,0.0,23,33,0.697,105,114,219,57,18,24,29,78,177,Lavoy Allen,"$4,000,000"
2571,2016-17,00,1610612756,PHX,34.0,67,0,963.0,172,392,0.439,35,98,0.357,40,45,0.889,15,89,104,81,31,8,48,82,419,Leandro Barbosa,"$4,000,000"
2743,2016-17,00,1610612737,ATL,32.0,56,4,689.0,87,214,0.407,19,54,0.352,64,82,0.78,60,146,206,29,15,21,28,69,257,Kris Humphries,"$4,000,000"
201941,2016-17,00,1610612750,MIN,29.0,7,0,47.0,5,13,0.385,0,0,0.0,2,2,1.0,8,6,14,0,1,0,4,9,12,Jordan Hill,"$4,000,000"
2617,2016-17,00,1610612748,MIA,37.0,16,0,130.0,11,23,0.478,0,3,0.0,9,15,0.6,8,28,36,6,6,1,8,22,31,Udonis Haslem,"$4,000,000"
201949,2016-17,00,1610612748,MIA,30.0,76,5,2085.0,368,769,0.479,87,256,0.34,152,215,0.707,66,310,376,276,76,86,171,197,975,James Johnson,"$4,000,000"
203957,2016-17,00,1610612762,UTA,21.0,66,26,1228.0,155,363,0.427,44,149,0.295,58,73,0.795,30,102,132,111,21,12,80,146,412,Dante Exum,"$3,940,320"
203124,2016-17,00,1610612752,NYK,27.0,79,8,1229.0,215,413,0.521,2,17,0.118,64,83,0.771,157,282,439,117,36,104,76,174,496,Kyle O'Quinn,"$3,918,750"
1627739,2016-17,00,1610612750,MIN,23.0,78,7,1333.0,118,313,0.377,21,73,0.288,36,59,0.61,24,142,166,188,78,36,89,178,293,Kris Dunn,"$3,872,520"
200757,2016-17,00,1610612737,ATL,33.0,62,42,1596.0,174,395,0.441,41,120,0.342,55,75,0.733,54,216,270,107,96,31,58,97,444,Thabo Sefolosha,"$3,850,000"
202357,2016-17,00,1610612750,MIN,29.0,65,1,1190.0,151,356,0.424,56,177,0.316,45,61,0.738,57,187,244,79,40,20,59,154,403,Nemanja Bjelica,"$3,800,000"
2555,2016-17,00,1610612760,OKC,36.0,20,0,128.0,14,23,0.609,0,1,0.0,5,8,0.625,9,22,31,12,2,2,4,17,33,Nick Collison,"$3,750,000"
203484,2016-17,00,1610612765,DET,24.0,76,75,2529.0,370,928,0.399,153,437,0.35,154,185,0.832,55,193,248,193,89,12,86,118,1047,Kentavious Caldwell-Pope,"$3,678,319"
201988,2016-17,00,1610612759,SAS,28.0,80,8,1754.0,273,621,0.44,147,355,0.414,66,80,0.825,24,117,141,280,65,3,101,109,759,Patty Mills,"$3,578,948"
203935,2016-17,00,1610612738,BOS,23.0,79,24,2399.0,269,749,0.359,94,332,0.283,203,250,0.812,78,227,305,364,125,34,159,192,835,Marcus Smart,"$3,578,880"
1626161,2016-17,00,1610612758,SAC,23.0,75,21,1421.0,255,481,0.53,0,2,0.0,101,151,0.669,85,254,339,80,53,44,69,147,611,Willie Cauley-Stein,"$3,551,160"
203115,2016-17,00,1610612743,DEN,26.0,60,19,1705.0,295,666,0.443,87,235,0.37,143,190,0.753,58,201,259,206,48,28,97,110,820,Will Barton,"$3,533,333"
1718,2016-17,00,1610612746,LAC,39.0,25,7,277.0,28,70,0.4,15,43,0.349,10,13,0.769,1,47,48,10,4,5,16,40,81,Paul Pierce,"$3,527,920"
2034,2016-17,00,1610612743,DEN,37.0,20,0,151.0,9,23,0.391,8,20,0.4,2,2,1.0,2,36,38,22,2,0,13,9,28,Mike Miller,"$3,500,000"
203504,2016-17,00,1610612764,WAS,24.0,57,0,703.0,116,255,0.455,31,70,0.443,22,29,0.759,7,40,47,100,11,5,48,54,285,Trey Burke,"$3,386,598"
203118,2016-17,00,1610612737,ATL,28.0,18,0,195.0,17,59,0.288,4,27,0.148,7,8,0.875,10,27,37,17,4,3,8,12,45,Mike Scott,"$3,333,334"
203584,2016-17,00,1610612763,MEM,25.0,67,3,1183.0,185,495,0.374,138,355,0.389,43,54,0.796,22,78,100,46,20,4,45,90,551,Troy Daniels,"$3,332,940"
203944,2016-17,00,1610612747,LAL,22.0,74,73,2132.0,377,773,0.488,17,63,0.27,204,282,0.723,150,486,636,264,49,37,173,248,975,Julius Randle,"$3,267,120"
1626144,2016-17,00,1610612743,DEN,21.0,55,41,1406.0,208,551,0.377,56,178,0.315,131,167,0.784,29,149,178,217,41,13,123,95,603,Emmanuel Mudiay,"$3,241,800"
203468,2016-17,00,1610612757,POR,25.0,80,80,2796.0,692,1441,0.48,185,439,0.421,268,294,0.912,60,229,289,285,72,42,172,202,1837,CJ McCollum,"$3,219,579"
1627750,2016-17,00,1610612743,DEN,20.0,82,9,1765.0,295,730,0.404,115,344,0.334,106,120,0.883,41,173,214,170,51,24,113,124,811,Jamal Murray,"$3,210,840"
203487,2016-17,00,1610612741,CHI,25.0,45,19,846.0,112,306,0.366,15,64,0.234,58,77,0.753,24,129,153,113,38,23,66,102,297,Michael Carter-Williams,"$3,183,526"
203500,2016-17,00,1610612760,OKC,23.0,80,80,2389.0,374,655,0.571,0,1,0.0,157,257,0.611,281,332,613,86,89,78,146,195,905,Steven Adams,"$3,140,517"
203482,2016-17,00,1610612738,BOS,26.0,75,6,1538.0,260,508,0.512,68,192,0.354,90,123,0.732,73,288,361,148,44,29,96,207,678,Kelly Olynyk,"$3,094,014"
203498,2016-17,00,1610612750,MIN,24.0,78,1,1516.0,288,598,0.482,49,145,0.338,147,190,0.774,84,136,220,35,22,6,56,86,772,Shabazz Muhammad,"$3,046,299"
203120,2016-17,00,1610612751,BKN,27.0,64,7,1177.0,174,379,0.459,55,180,0.306,39,52,0.75,71,191,262,55,29,43,43,91,442,Justin Hamilton,"$3,000,000"
203507,2016-17,00,1610612749,MIL,22.0,80,80,2845.0,656,1259,0.521,49,180,0.272,471,612,0.77,142,558,700,434,131,151,234,246,1832,Giannis Antetokounmpo,"$2,995,421"
203917,2016-17,00,1610612755,PHI,23.0,80,27,2188.0,251,634,0.396,132,359,0.368,122,150,0.813,21,205,226,188,45,32,128,144,756,Nik Stauskas,"$2,993,040"
201967,2016-17,00,1610612740,NOP,30.0,66,35,1649.0,174,359,0.485,71,181,0.392,16,27,0.593,56,221,277,37,39,28,28,100,435,Dante Cunningham,"$2,978,250"
1626169,2016-17,00,1610612765,DET,21.0,77,1,1371.0,129,365,0.353,45,154,0.292,36,53,0.679,36,153,189,105,56,24,71,121,339,Stanley Johnson,"$2,969,880"
1627737,2016-17,00,1610612756,PHX,19.0,82,75,1743.0,284,632,0.449,72,224,0.321,113,181,0.624,96,252,348,60,67,70,108,263,753,Marquese Chriss,"$2,941,440"
203552,2016-17,00,1610612742,DAL,26.0,70,42,2029.0,338,703,0.481,137,322,0.425,85,100,0.85,25,154,179,189,79,7,92,126,898,Seth Curry,"$2,898,000"
203473,2016-17,00,1610612759,SAS,27.0,76,37,1330.0,161,259,0.622,0,0,0.0,65,93,0.699,129,367,496,44,37,61,61,180,387,Dewayne Dedmon,"$2,898,000"
1627851,2016-17,00,1610612752,NYK,27.0,68,5,1016.0,158,369,0.428,54,168,0.321,55,68,0.809,47,79,126,69,29,11,51,79,425,Mindaugas Kuzminskas,"$2,898,000"
203079,2016-17,00,1610612748,MIA,25.0,46,43,1384.0,281,663,0.424,85,215,0.395,82,127,0.646,18,135,153,200,42,20,103,95,729,Dion Waiters,"$2,898,000"
2585,2016-17,00,1610612744,GSW,33.0,70,70,1268.0,164,307,0.534,0,2,0.0,98,126,0.778,140,270,410,132,59,33,87,166,426,Zaza Pachulia,"$2,898,000"
203516,2016-17,00,1610612763,MEM,26.0,64,28,1501.0,146,321,0.455,51,137,0.372,86,110,0.782,69,190,259,64,46,19,59,165,429,James Ennis III,"$2,898,000"
203107,2016-17,00,1610612764,WAS,25.0,57,3,719.0,61,147,0.415,9,37,0.243,23,33,0.697,25,58,83,92,26,6,38,60,154,Tomas Satoransky,"$2,870,813"
203943,2016-17,00,1610612757,POR,21.0,74,41,1265.0,130,270,0.481,7,20,0.35,60,94,0.638,131,256,387,31,30,27,64,154,327,Noah Vonleh,"$2,751,360"
1626163,2016-17,00,1610612766,CHA,24.0,75,16,1954.0,320,802,0.399,116,354,0.328,118,156,0.756,57,279,336,162,46,34,76,139,874,Frank Kaminsky,"$2,730,000"
203471,2016-17,00,1610612737,ATL,23.0,79,78,2485.0,548,1214,0.451,100,294,0.34,218,255,0.855,42,206,248,499,74,16,258,149,1414,Dennis Schroder,"$2,708,582"
1627751,2016-17,00,1610612761,TOR,21.0,54,4,626.0,67,115,0.583,0,0,0.0,31,57,0.544,78,87,165,12,17,20,29,113,165,Jakob Poeltl,"$2,703,960"
201166,2016-17,00,1610612754,IND,32.0,65,0,894.0,121,300,0.403,48,128,0.375,32,40,0.8,18,51,69,125,25,9,66,93,322,Aaron Brooks,"$2,700,000"
1626159,2016-17,00,1610612748,MIA,21.0,18,15,625.0,80,225,0.356,7,35,0.2,29,47,0.617,23,71,94,66,26,6,33,52,196,Justise Winslow,"$2,593,440"
1627748,2016-17,00,1610612749,MIL,20.0,57,34,562.0,83,181,0.459,28,74,0.378,32,49,0.653,40,74,114,23,10,26,17,84,226,Thon Maker,"$2,568,600"
200751,2016-17,00,1610612751,BKN,33.0,69,40,1284.0,118,325,0.363,67,203,0.33,54,63,0.857,9,146,155,135,35,9,80,99,357,Randy Foye,"$2,500,000"
2210,2016-17,00,1610612739,CLE,37.0,79,13,1614.0,153,343,0.446,62,186,0.333,80,108,0.741,28,175,203,78,26,10,52,153,448,Richard Jefferson,"$2,500,000"
1627098,2016-17,00,1610612737,ATL,28.0,73,2,1248.0,145,388,0.374,26,110,0.236,75,93,0.806,10,113,123,193,39,1,95,112,391,Malcolm Delaney,"$2,500,000"
1626167,2016-17,00,1610612754,IND,21.0,81,81,2541.0,444,869,0.511,40,115,0.348,245,303,0.809,139,450,589,106,74,172,105,262,1173,Myles Turner,"$2,463,840"
1627734,2016-17,00,1610612760,OKC,21.0,81,66,1631.0,192,481,0.399,51,159,0.321,44,67,0.657,46,242,288,82,39,32,83,200,479,Domantas Sabonis,"$2,440,200"
202714,2016-17,00,1610612762,UTA,27.0,55,9,1205.0,170,381,0.446,37,120,0.308,53,77,0.688,20,105,125,154,42,3,90,100,430,Shelvin Mack,"$2,433,334"
203503,2016-17,00,1610612749,MIL,25.0,80,80,2336.0,246,541,0.455,144,355,0.406,47,58,0.81,22,226,248,96,55,14,55,125,683,Tony Snell,"$2,368,327"
203476,2016-17,00,1610612750,MIN,27.0,82,82,2653.0,332,661,0.502,16,43,0.372,136,167,0.814,188,459,647,158,88,95,107,254,816,Gorgui Dieng,"$2,348,783"
1626168,2016-17,00,1610612762,UTA,21.0,71,4,1158.0,159,439,0.362,65,204,0.319,57,79,0.722,48,187,235,69,26,20,64,97,440,Trey Lyles,"$2,340,600"
1627752,2016-17,00,1610612737,ATL,23.0,59,10,981.0,114,285,0.4,33,102,0.324,74,94,0.787,25,132,157,55,43,27,61,96,335,Taurean Prince,"$2,318,280"
203967,2016-17,00,1610612755,PHI,23.0,81,36,2129.0,381,927,0.411,106,341,0.311,172,220,0.782,112,401,513,182,57,30,183,162,1040,Dario Saric,"$2,318,280"
203501,2016-17,00,1610612737,ATL,25.0,79,30,2154.0,415,912,0.455,149,417,0.357,164,214,0.766,35,189,224,182,55,15,106,103,1143,Tim Hardaway Jr.,"$2,281,605"
203493,2016-17,00,1610612765,DET,26.0,31,5,467.0,54,128,0.422,28,73,0.384,5,7,0.714,13,51,64,29,18,3,10,22,141,Reggie Bullock Jr.,"$2,255,644"
203897,2016-17,00,1610612750,MIN,22.0,47,47,1749.0,326,710,0.459,120,310,0.387,117,140,0.836,19,141,160,139,41,10,85,104,889,Zach LaVine,"$2,240,880"
1626164,2016-17,00,1610612756,PHX,20.0,78,78,2731.0,606,1431,0.423,147,405,0.363,367,441,0.832,46,203,249,268,72,21,241,242,1726,Devin Booker,"$2,223,600"
201601,2016-17,00,1610612746,LAC,30.0,80,76,1787.0,191,378,0.505,43,110,0.391,59,87,0.678,44,126,170,39,81,35,46,122,484,Luc Mbah a Moute,"$2,203,000"
203460,2016-17,00,1610612760,OKC,25.0,79,79,2376.0,215,463,0.464,45,184,0.245,47,111,0.423,98,305,403,79,94,79,51,204,522,Andre Roberson,"$2,183,072"
204060,2016-17,00,1610612762,UTA,29.0,82,26,1972.0,204,451,0.452,123,279,0.441,50,68,0.735,23,238,261,225,96,8,107,163,581,Joe Ingles,"$2,150,000"
203933,2016-17,00,1610612756,PHX,23.0,66,59,2048.0,403,814,0.495,26,98,0.265,119,154,0.773,125,214,339,75,76,39,57,175,951,T.J. Warren,"$2,128,920"
203497,2016-17,00,1610612762,UTA,25.0,81,81,2744.0,413,625,0.661,0,1,0.0,311,476,0.653,314,721,1035,97,49,214,147,246,1137,Rudy Gobert,"$2,121,288"
1627756,2016-17,00,1610612741,CHI,23.0,57,0,977.0,102,288,0.354,73,208,0.351,14,18,0.778,11,140,151,63,30,7,49,86,291,Denzel Valentine,"$2,092,200"
204025,2016-17,00,1610612740,NOP,26.0,65,35,1525.0,163,404,0.403,40,128,0.313,98,129,0.76,34,139,173,335,56,6,101,133,464,Tim Frazier,"$2,090,000"
203940,2016-17,00,1610612750,MIN,26.0,18,0,135.0,23,54,0.426,3,15,0.2,14,19,0.737,9,24,33,7,8,7,8,32,63,Adreian Payne,"$2,022,240"
1626162,2016-17,00,1610612764,WAS,21.0,79,5,1605.0,186,442,0.421,54,188,0.287,75,99,0.758,61,200,261,47,58,17,50,195,501,Kelly Oubre Jr.,"$2,006,640"
1627823,2016-17,00,1610612743,DEN,21.0,62,9,842.0,101,224,0.451,46,113,0.407,57,76,0.75,43,144,187,29,30,12,31,62,305,Juancho Hernangomez,"$1,987,440"
203512,2016-17,00,1610612761,TOR,24.0,57,6,1088.0,103,156,0.66,3,12,0.25,44,67,0.657,82,162,244,42,52,89,46,137,253,Lucas Nogueira,"$1,921,320"
1626179,2016-17,00,1610612738,BOS,23.0,74,0,1263.0,151,411,0.367,57,179,0.318,51,66,0.773,40,187,227,131,45,11,47,69,410,Terry Rozier,"$1,906,440"
203923,2016-17,00,1610612738,BOS,21.0,29,0,220.0,25,58,0.431,12,35,0.343,6,9,0.667,6,20,26,4,10,2,4,15,68,James Young,"$1,825,200"
1626173,2016-17,00,1610612749,MIL,20.0,41,2,459.0,57,156,0.365,26,81,0.321,2,5,0.4,4,45,49,23,19,10,14,32,142,Rashad Vaughn,"$1,811,040"
202338,2016-17,00,1610612754,IND,27.0,49,3,559.0,109,198,0.551,0,2,0.0,14,22,0.636,41,101,142,23,7,20,29,66,232,Kevin Seraphin,"$1,800,000"
1627735,2016-17,00,1610612763,MEM,21.0,33,1,405.0,36,115,0.313,3,22,0.136,31,37,0.838,11,35,46,61,18,7,39,40,106,Wade Baldwin IV,"$1,793,760"
1626155,2016-17,00,1610612745,HOU,23.0,77,2,1419.0,203,429,0.473,60,187,0.321,38,68,0.559,94,190,284,76,38,21,41,83,504,Sam Dekker,"$1,720,560"
1627740,2016-17,00,1610612765,DET,20.0,19,2,146.0,23,64,0.359,10,35,0.286,4,8,0.5,8,33,41,7,1,1,14,6,60,Henry Ellenson,"$1,704,120"
203914,2016-17,00,1610612743,DEN,22.0,57,56,1782.0,320,637,0.502,107,255,0.42,104,134,0.776,48,130,178,164,71,8,76,92,851,Gary Harris,"$1,655,880"
1626170,2016-17,00,1610612741,CHI,24.0,63,28,1028.0,128,301,0.425,49,134,0.366,65,73,0.89,17,94,111,121,47,8,44,93,370,Jerian Grant,"$1,643,040"
1627736,2016-17,00,1610612743,DEN,20.0,22,1,165.0,33,73,0.452,9,28,0.321,8,10,0.8,5,12,17,11,7,0,8,10,83,Malik Beasley,"$1,627,320"
1626153,2016-17,00,1610612761,TOR,25.0,27,0,446.0,49,116,0.422,10,30,0.333,42,55,0.764,16,32,48,57,27,11,25,31,150,Delon Wright,"$1,577,280"
1627747,2016-17,00,1610612751,BKN,22.0,57,26,1237.0,171,380,0.45,59,184,0.321,67,93,0.72,23,165,188,110,49,8,59,91,468,Caris LeVert,"$1,562,280"
101135,2016-17,00,1610612759,SAS,34.0,79,10,1477.0,248,420,0.59,0,0,0.0,80,113,0.708,149,292,441,124,31,40,82,125,576,David Lee,"$1,551,659"
1627761,2016-17,00,1610612737,ATL,22.0,38,1,371.0,47,98,0.48,1,18,0.056,6,16,0.375,14,45,59,28,8,5,16,21,101,DeAndre' Bembry,"$1,499,760"
1626171,2016-17,00,1610612741,CHI,22.0,64,13,1001.0,183,375,0.488,32,96,0.333,39,59,0.661,75,221,296,35,16,11,37,94,437,Bobby Portis,"$1,453,680"
1627743,2016-17,00,1610612738,BOS,22.0,5,0,17.0,3,4,0.75,1,1,1.0,3,6,0.5,2,2,4,3,0,0,0,0,10,Demetrius Jackson,"$1,450,000"
1627781,2016-17,00,1610612758,SAC,21.0,22,0,198.0,28,68,0.412,8,28,0.286,15,19,0.789,3,20,23,11,5,1,8,23,79,Malachi Richardson,"$1,439,800"
203918,2016-17,00,1610612762,UTA,24.0,59,55,1593.0,272,666,0.408,114,307,0.371,90,115,0.783,16,186,202,96,38,11,65,132,748,Rodney Hood,"$1,406,520"
201580,2016-17,00,1610612744,GSW,29.0,77,10,739.0,208,319,0.652,0,3,0.0,56,111,0.505,100,144,244,17,19,67,40,109,472,JaVale McGee,"$1,403,611"
201578,2016-17,00,1610612746,LAC,29.0,82,2,1286.0,244,548,0.445,103,277,0.372,120,137,0.876,88,285,373,65,23,41,69,229,711,Marreese Speights,"$1,403,611"
201563,2016-17,00,1610612749,MIL,28.0,56,6,935.0,216,406,0.532,18,43,0.419,78,105,0.743,40,153,193,53,27,27,66,92,528,Michael Beasley,"$1,403,611"
1627738,2016-17,00,1610612763,MEM,20.0,36,0,238.0,24,47,0.511,0,0,0.0,10,18,0.556,20,40,60,2,3,17,8,40,58,Deyonta Davis,"$1,369,299"
203999,2016-17,00,1610612743,DEN,22.0,73,59,2038.0,494,854,0.578,45,139,0.324,188,228,0.825,212,506,718,359,61,55,171,214,1221,Nikola Jokic,"$1,358,500"
203894,2016-17,00,1610612757,POR,25.0,53,2,512.0,73,183,0.399,34,92,0.37,38,49,0.776,8,53,61,67,32,2,41,38,218,Shabazz Napier,"$1,350,120"
1626195,2016-17,00,1610612752,NYK,23.0,72,22,1324.0,246,465,0.529,4,15,0.267,91,125,0.728,170,332,502,96,41,36,100,150,587,Willy Hernangomez,"$1,350,000"
1626145,2016-17,00,1610612750,MIN,21.0,60,0,774.0,75,181,0.414,26,73,0.356,33,43,0.767,10,57,67,156,48,5,38,50,209,Tyus Jones,"$1,339,680"
1627789,2016-17,00,1610612755,PHI,22.0,69,19,1190.0,145,361,0.402,50,161,0.311,105,123,0.854,25,124,149,75,32,10,73,154,445,Timothe Luwawu-Cabarrot,"$1,326,960"
203991,2016-17,00,1610612745,HOU,23.0,65,59,1551.0,362,563,0.643,0,0,0.0,94,177,0.531,178,348,526,63,34,79,87,179,818,Clint Capela,"$1,296,240"
1626185,2016-17,00,1610612763,MEM,23.0,42,3,558.0,58,151,0.384,9,25,0.36,40,50,0.8,42,120,162,8,17,9,28,91,165,Jarell Martin,"$1,286,160"
1627744,2016-17,00,1610612746,LAC,23.0,3,0,9.0,2,7,0.286,0,0,0.0,0,0,0.0,1,2,3,1,2,1,1,0,4,Brice Johnson,"$1,273,920"
202337,2016-17,00,1610612748,MIA,28.0,68,55,1065.0,113,281,0.402,87,210,0.414,11,15,0.733,12,129,141,36,20,11,25,118,324,Luke Babbitt,"$1,227,286"
1626175,2016-17,00,1610612738,BOS,22.0,25,1,141.0,15,34,0.441,0,1,0.0,8,14,0.571,13,21,34,7,3,6,9,12,38,Jordan Mickey,"$1,223,653"
1626204,2016-17,00,1610612747,LAL,24.0,63,7,1442.0,190,361,0.526,10,36,0.278,59,80,0.738,120,249,369,96,82,39,56,149,449,Larry Nance Jr.,"$1,207,680"
1627783,2016-17,00,1610612761,TOR,23.0,55,38,859.0,103,205,0.502,1,7,0.143,22,32,0.688,64,121,185,17,26,45,33,109,229,Pascal Siakam,"$1,196,040"
203937,2016-17,00,1610612759,SAS,23.0,72,14,1020.0,93,209,0.445,15,40,0.375,45,57,0.789,33,175,208,91,51,26,39,63,246,Kyle Anderson,"$1,192,080"
203962,2016-17,00,1610612760,OKC,25.0,2,0,31.0,6,11,0.545,2,4,0.5,0,1,0.0,4,5,9,3,0,3,0,0,14,Josh Huestis,"$1,191,480"
1627746,2016-17,00,1610612758,SAC,21.0,33,12,612.0,117,218,0.537,3,8,0.375,52,74,0.703,51,111,162,27,16,13,37,64,289,Skal Labissiere,"$1,188,840"
1626172,2016-17,00,1610612744,GSW,21.0,53,4,447.0,56,107,0.523,2,9,0.222,21,34,0.618,44,80,124,29,15,17,17,64,135,Kevon Looney,"$1,182,840"
