PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,Name,Salary
202397,2019-20,00,1610612764,WAS,31.0,68,23,1787.0,308,689,0.447,62,169,0.367,62,86,0.721,30,189,219,334,59,30,95,106,740,Ish Smith,"$6,000,000"
1626149,2019-20,00,1610612746,LAC,26.0,63,2,1749.0,471,812,0.58,0,18,0.0,231,351,0.658,163,282,445,107,39,72,108,146,1173,Montrezl Harrell,"$6,000,000"
201158,2019-20,00,1610612759,SAS,34.0,57,0,883.0,123,314,0.392,67,178,0.376,48,58,0.828,7,92,99,69,12,1,19,45,361,Marco Belinelli,"$5,846,154"
1629633,2019-20,00,1610612750,MIN,21.0,63,35,1506.0,230,569,0.404,66,221,0.299,54,117,0.462,70,142,212,110,57,38,81,125,580,Jarrett Culver,"$5,813,640"
1628371,2019-20,00,1610612753,ORL,22.0,34,32,980.0,156,332,0.47,32,94,0.34,60,77,0.779,58,173,231,48,53,78,49,83,404,Jonathan Isaac,"$5,806,440"
203918,2019-20,00,1610612757,POR,27.0,21,21,619.0,87,172,0.506,35,71,0.493,21,27,0.778,10,62,72,32,17,4,19,46,230,Rodney Hood,"$5,718,000"
1628964,2019-20,00,1610612753,ORL,22.0,62,0,878.0,132,286,0.462,37,107,0.346,31,46,0.674,100,202,302,42,23,86,42,116,332,Mo Bamba,"$5,697,600"
1626168,2019-20,00,1610612759,SAS,24.0,63,53,1271.0,153,343,0.446,65,168,0.387,33,45,0.733,71,290,361,69,28,28,39,98,404,Trey Lyles,"$5,500,000"
203382,2019-20,00,1610612756,PHX,33.0,42,28,934.0,183,381,0.48,59,168,0.351,56,75,0.747,71,166,237,67,10,23,50,141,481,Aron Baynes,"$5,453,280"
1627739,2019-20,00,1610612741,CHI,26.0,51,32,1269.0,152,342,0.444,29,112,0.259,40,54,0.741,23,163,186,173,101,17,68,158,373,Kris Dunn,"$5,348,007"
1629632,2019-20,00,1610612741,CHI,20.0,65,1,1674.0,312,792,0.394,133,376,0.354,102,129,0.791,28,202,230,175,49,6,109,117,859,Coby White,"$5,307,120"
1628374,2019-20,00,1610612741,CHI,23.0,50,50,1492.0,251,591,0.425,109,317,0.344,126,153,0.824,60,253,313,74,42,23,81,96,737,Lauri Markkanen,"$5,300,400"
1628976,2019-20,00,1610612741,CHI,21.0,43,43,1256.0,183,343,0.534,6,29,0.207,112,152,0.737,139,266,405,51,33,36,72,162,484,Wendell Carter Jr.,"$5,201,400"
1628464,2019-20,00,1610612738,BOS,28.0,65,64,1566.0,241,426,0.566,32,96,0.333,87,114,0.763,140,286,426,111,37,84,54,219,601,Daniel Theis,"$5,000,000"
1629637,2019-20,00,1610612740,NOP,20.0,64,14,1080.0,174,259,0.672,1,4,0.25,123,190,0.647,97,162,259,56,26,55,53,161,472,Jaxson Hayes,"$4,862,040"
1627741,2019-20,00,1610612758,SAC,27.0,72,44,2216.0,498,1162,0.429,271,688,0.394,115,136,0.846,57,271,328,213,66,17,168,165,1382,Buddy Hield,"$4,861,208"
1628373,2019-20,00,1610612752,NYK,21.0,57,26,1187.0,131,333,0.393,44,137,0.321,51,59,0.864,23,98,121,172,54,16,71,142,357,Frank Ntilikina,"$4,855,800"
203585,2019-20,00,1610612746,LAC,28.0,56,4,871.0,72,181,0.398,24,89,0.27,19,34,0.559,29,122,151,36,26,8,24,74,187,Rodney McGruder,"$4,807,693"
202066,2019-20,00,1610612751,BKN,34.0,62,35,1730.0,222,587,0.378,127,386,0.329,70,87,0.805,29,189,218,156,49,29,62,108,641,Garrett Temple,"$4,767,000"
1626158,2019-20,00,1610612758,SAC,26.0,44,38,1242.0,223,344,0.648,0,0,0.0,93,118,0.788,127,231,358,42,41,56,52,169,539,Richaun Holmes,"$4,767,000"
201577,2019-20,00,1610612749,MIL,32.0,66,5,958.0,147,299,0.492,35,105,0.333,28,53,0.528,56,105,161,45,10,45,63,96,357,Robin Lopez,"$4,767,000"
203118,2019-20,00,1610612755,PHI,31.0,68,11,1207.0,149,350,0.426,80,217,0.369,30,37,0.811,65,183,248,56,22,5,26,96,408,Mike Scott,"$4,767,000"
202340,2019-20,00,1610612747,LAL,29.0,49,44,1186.0,170,383,0.444,63,173,0.364,20,24,0.833,18,97,115,63,43,5,47,110,423,Avery Bradley,"$4,767,000"
1626163,2019-20,00,1610612756,PHX,27.0,39,13,777.0,138,307,0.45,41,124,0.331,61,90,0.678,35,141,176,75,14,10,37,75,378,Frank Kaminsky,"$4,767,000"
203210,2019-20,00,1610612746,LAC,30.0,63,1,1307.0,151,352,0.429,92,238,0.387,36,48,0.75,77,311,388,49,29,24,54,174,430,JaMychal Green,"$4,767,000"
203200,2019-20,00,1610612754,IND,31.0,73,6,1826.0,208,486,0.428,134,331,0.405,53,67,0.791,32,206,238,93,87,46,44,137,603,Justin Holiday,"$4,767,000"
202334,2019-20,00,1610612762,UTA,31.0,28,1,303.0,22,46,0.478,0,0,0.0,7,14,0.5,35,70,105,12,11,9,13,61,51,Ed Davis,"$4,767,000"
202683,2019-20,00,1610612738,BOS,28.0,58,7,983.0,199,348,0.572,1,7,0.143,70,99,0.707,163,268,431,56,22,41,56,100,469,Enes Freedom,"$4,767,000"
1629012,2019-20,00,1610612739,CLE,21.0,65,65,2143.0,513,1086,0.472,97,255,0.38,226,267,0.846,61,143,204,192,65,7,158,142,1349,Collin Sexton,"$4,764,960"
1629060,2019-20,00,1610612764,WAS,22.0,48,48,1444.0,254,545,0.466,25,87,0.287,116,140,0.829,78,216,294,87,37,8,53,105,649,Rui Hachimura,"$4,469,160"
1626172,2019-20,00,1610612744,GSW,24.0,20,4,262.0,29,79,0.367,1,14,0.071,9,12,0.75,28,38,66,20,12,6,12,34,68,Kevon Looney,"$4,464,226"
1628372,2019-20,00,1610612752,NYK,22.0,34,3,537.0,72,211,0.341,16,54,0.296,27,53,0.509,21,57,78,98,28,8,58,65,187,Dennis Smith Jr.,"$4,463,640"
1627750,2019-20,00,1610612743,DEN,23.0,59,59,1904.0,408,894,0.456,112,324,0.346,163,185,0.881,45,191,236,284,67,17,127,102,1091,Jamal Murray,"$4,444,746"
1628995,2019-20,00,1610612752,NYK,20.0,65,4,1166.0,144,401,0.359,65,199,0.327,66,101,0.653,28,156,184,61,23,28,45,106,419,Kevin Knox II,"$4,380,120"
201601,2019-20,00,1610612745,HOU,33.0,3,0,25.0,2,5,0.4,0,2,0.0,1,2,0.5,1,1,2,0,2,0,1,0,5,Luc Mbah a Moute,"$4,320,500"
1629629,2019-20,00,1610612737,ATL,20.0,58,34,1551.0,213,554,0.384,83,250,0.332,101,126,0.802,35,181,216,87,62,28,96,132,610,Cam Reddish,"$4,245,720"
1628380,2019-20,00,1610612757,POR,22.0,11,11,290.0,32,68,0.471,7,19,0.368,6,8,0.75,25,44,69,16,5,5,14,36,77,Zach Collins,"$4,240,200"
1628969,2019-20,00,1610612756,PHX,23.0,73,32,2042.0,247,484,0.51,70,194,0.361,103,122,0.844,66,226,292,129,102,46,73,163,667,Mikal Bridges,"$4,161,000"
1629740,2019-20,00,1610612740,NOP,29.0,60,8,1042.0,136,323,0.421,69,206,0.335,54,73,0.74,38,142,180,82,34,23,46,124,395,Nicolo Melli,"$4,102,564"
1629661,2019-20,00,1610612756,PHX,24.0,57,9,1255.0,176,405,0.435,106,272,0.39,46,57,0.807,49,138,187,69,36,20,32,88,504,Cameron Johnson,"$4,033,440"
1628370,2019-20,00,1610612766,CHA,22.0,55,1,1169.0,212,488,0.434,58,204,0.284,82,100,0.82,27,130,157,114,25,16,77,74,564,Malik Monk,"$4,028,400"
1627775,2019-20,00,1610612761,TOR,24.0,37,12,908.0,67,162,0.414,23,71,0.324,13,18,0.722,19,67,86,79,39,4,29,60,170,Patrick McCaw,"$4,000,000"
201580,2019-20,00,1610612747,LAL,32.0,68,68,1130.0,195,306,0.637,3,6,0.5,53,82,0.646,125,265,390,37,36,94,55,159,446,JaVale McGee,"$4,000,000"
1627827,2019-20,00,1610612742,DAL,27.0,71,68,2120.0,243,522,0.466,114,303,0.376,78,108,0.722,145,260,405,114,45,39,69,178,678,Dorian Finney-Smith,"$4,000,000"
203493,2019-20,00,1610612752,NYK,29.0,29,19,684.0,90,224,0.402,37,111,0.333,17,21,0.81,13,55,68,42,25,3,19,56,234,Reggie Bullock Jr.,"$4,000,000"
1628983,2019-20,00,1610612760,OKC,21.0,70,70,2428.0,478,1015,0.471,87,251,0.347,288,357,0.807,47,365,412,232,79,47,134,117,1331,Shai Gilgeous-Alexander,"$3,952,920"
1629023,2019-20,00,1610612766,CHA,21.0,58,57,1759.0,268,589,0.455,86,230,0.374,88,136,0.647,58,258,316,123,51,44,93,158,710,P.J. Washington,"$3,831,840"
1628379,2019-20,00,1610612765,DET,24.0,28,25,922.0,151,342,0.442,73,183,0.399,67,75,0.893,9,89,98,115,12,6,43,65,442,Luke Kennard,"$3,827,160"
1628970,2019-20,00,1610612766,CHA,22.0,65,64,1996.0,319,753,0.424,99,300,0.33,106,131,0.809,88,274,362,114,40,48,95,132,843,Miles Bridges,"$3,755,400"
1627751,2019-20,00,1610612759,SAS,24.0,66,18,1171.0,166,266,0.624,0,0,0.0,40,86,0.465,131,244,375,116,37,95,54,126,372,Jakob Poeltl,"$3,754,886"
1629639,2019-20,00,1610612748,MIA,20.0,55,8,1508.0,270,631,0.428,116,298,0.389,87,100,0.87,16,208,224,121,34,9,87,76,743,Tyler Herro,"$3,640,200"
1628378,2019-20,00,1610612762,UTA,23.0,69,69,2364.0,602,1342,0.449,173,473,0.366,278,322,0.863,53,251,304,294,70,14,184,172,1655,Donovan Mitchell,"$3,635,760"
1626169,2019-20,00,1610612761,TOR,24.0,25,0,150.0,22,59,0.373,7,24,0.292,9,16,0.563,7,30,37,20,6,4,15,16,60,Stanley Johnson,"$3,623,000"
1627774,2019-20,00,1610612750,MIN,26.0,23,2,505.0,81,179,0.453,24,72,0.333,24,32,0.75,17,40,57,15,17,10,24,47,210,Jake Layman,"$3,581,986"
1627748,2019-20,00,1610612765,DET,23.0,60,14,776.0,93,193,0.482,22,64,0.344,73,110,0.664,54,113,167,43,25,39,45,102,281,Thon Maker,"$3,569,643"
1629019,2019-20,00,1610612752,NYK,24.0,24,1,291.0,51,106,0.481,19,53,0.358,34,43,0.791,6,23,29,28,3,4,22,29,155,Allonzo Trier,"$3,551,000"
1627863,2019-20,00,1610612745,HOU,27.0,63,52,1913.0,230,539,0.427,129,355,0.363,73,90,0.811,57,210,267,85,67,34,54,132,662,Danuel House Jr.,"$3,540,000"
1627734,2019-20,00,1610612754,IND,24.0,62,62,2159.0,458,848,0.54,17,67,0.254,214,296,0.723,189,582,771,310,47,30,170,195,1147,Domantas Sabonis,"$3,529,555"
204456,2019-20,00,1610612754,IND,28.0,71,3,1326.0,212,411,0.516,5,17,0.294,35,42,0.833,38,151,189,355,56,11,100,73,464,T.J. McConnell,"$3,500,000"
1626246,2019-20,00,1610612742,DAL,31.0,44,5,422.0,121,211,0.573,4,17,0.235,43,57,0.754,66,131,197,20,8,10,30,56,289,Boban Marjanovic,"$3,500,000"
1627752,2019-20,00,1610612751,BKN,26.0,64,61,1857.0,278,739,0.376,146,431,0.339,71,89,0.798,50,331,381,116,57,25,127,159,773,Taurean Prince,"$3,481,986"
203967,2019-20,00,1610612756,PHX,26.0,66,51,1632.0,256,538,0.476,84,235,0.357,108,128,0.844,100,306,406,123,37,16,88,156,704,Dario Saric,"$3,481,986"
1629641,2019-20,00,1610612738,BOS,20.0,32,2,370.0,28,80,0.35,5,27,0.185,18,25,0.72,15,26,41,13,8,8,11,33,79,Romeo Langford,"$3,458,400"
1628389,2019-20,00,1610612748,MIA,22.0,72,72,2417.0,440,790,0.557,2,14,0.143,264,382,0.691,176,559,735,368,82,93,204,182,1146,Bam Adebayo,"$3,454,080"
1629008,2019-20,00,1610612743,DEN,22.0,55,8,903.0,195,383,0.509,62,147,0.422,60,72,0.833,66,193,259,46,27,25,49,100,512,Michael Porter Jr.,"$3,389,400"
1627756,2019-20,00,1610612741,CHI,26.0,36,5,488.0,97,237,0.409,46,137,0.336,6,8,0.75,9,65,74,43,26,6,26,51,246,Denzel Valentine,"$3,377,569"
1629635,2019-20,00,1610612765,DET,19.0,38,19,754.0,92,236,0.39,28,98,0.286,31,46,0.674,20,98,118,19,20,8,35,80,243,Sekou Doumbouya,"$3,285,120"
1628382,2019-20,00,1610612742,DAL,25.0,65,3,1045.0,135,341,0.396,48,163,0.294,42,50,0.84,27,127,154,52,15,10,14,69,360,Justin Jackson,"$3,280,920"
1628972,2019-20,00,1610612764,WAS,20.0,69,22,1782.0,273,622,0.439,61,179,0.341,109,139,0.784,76,307,383,178,85,7,79,132,716,Troy Brown Jr.,"$3,219,480"
1627812,2019-20,00,1610612758,SAC,27.0,50,0,530.0,79,188,0.42,24,79,0.304,36,42,0.857,6,43,49,69,18,4,28,38,218,Yogi Ferrell,"$3,150,000"
1629015,2019-20,00,1610612755,PHI,21.0,7,0,32.0,3,11,0.273,0,3,0.0,2,4,0.5,0,2,2,2,3,0,2,4,8,Zhaire Smith,"$3,058,800"
203920,2019-20,00,1610612753,ORL,27.0,48,24,922.0,73,143,0.51,0,1,0.0,66,101,0.653,91,129,220,50,20,23,31,91,212,Khem Birch,"$3,000,000"
1626188,2019-20,00,1610612747,LAL,27.0,44,1,508.0,91,214,0.425,31,85,0.365,11,14,0.786,11,40,51,49,12,2,33,27,224,Quinn Cook,"$3,000,000"
1627853,2019-20,00,1610612741,CHI,26.0,58,4,930.0,90,220,0.409,54,138,0.391,27,38,0.711,20,90,110,96,27,3,37,96,261,Ryan Arcidiacono,"$3,000,000"
1629638,2019-20,00,1610612740,NOP,21.0,47,1,591.0,98,266,0.368,46,133,0.346,25,37,0.676,9,75,84,89,17,8,54,57,267,Nickeil Alexander-Walker,"$2,964,840"
1628391,2019-20,00,1610612749,MIL,24.0,37,1,363.0,52,132,0.394,18,73,0.247,11,18,0.611,12,80,92,25,3,5,19,33,133,D.J. Wilson,"$2,961,120"
1626224,2019-20,00,1610612739,CLE,25.0,65,65,1910.0,266,609,0.437,123,321,0.383,63,94,0.67,39,192,231,154,54,16,91,160,718,Cedi Osman,"$2,907,143"
1628978,2019-20,00,1610612749,MIL,23.0,66,24,1520.0,232,510,0.455,83,247,0.336,63,86,0.733,66,252,318,154,85,20,90,113,610,Donte DiVincenzo,"$2,905,800"
1627854,2019-20,00,1610612759,SAS,26.0,63,62,1579.0,242,581,0.417,148,381,0.388,75,90,0.833,12,114,126,108,33,0,57,113,707,Bryn Forbes,"$2,875,000"
1629048,2019-20,00,1610612754,IND,20.0,54,2,471.0,70,150,0.467,8,42,0.19,24,33,0.727,25,81,106,23,10,37,28,65,172,Goga Bitadze,"$2,816,760"
1628388,2019-20,00,1610612754,IND,23.0,28,1,222.0,36,86,0.419,5,18,0.278,7,16,0.438,23,48,71,9,10,4,8,22,84,T.J. Leaf,"$2,813,280"
1627936,2019-20,00,1610612747,LAL,26.0,64,2,1175.0,120,291,0.412,40,120,0.333,69,94,0.734,17,106,123,124,70,18,53,98,349,Alex Caruso,"$2,750,000"
1629677,2019-20,00,1610612759,SAS,20.0,3,1,48.0,5,16,0.313,3,8,0.375,3,4,0.75,1,9,10,6,0,2,2,6,16,Luka Samanic,"$2,689,920"
1629022,2019-20,00,1610612759,SAS,21.0,61,12,988.0,152,357,0.426,41,101,0.406,44,61,0.721,23,116,139,68,32,14,44,78,389,Lonnie Walker IV,"$2,689,920"
1628381,2019-20,00,1610612737,ATL,22.0,41,41,1363.0,353,605,0.583,59,147,0.401,120,150,0.8,116,300,416,60,31,66,75,138,885,John Collins,"$2,686,560"
1628989,2019-20,00,1610612737,ATL,21.0,56,48,1760.0,252,610,0.413,127,334,0.38,53,64,0.828,35,193,228,213,51,27,87,139,684,Kevin Huerter,"$2,636,280"
1627747,2019-20,00,1610612751,BKN,25.0,45,31,1330.0,311,732,0.425,80,220,0.364,140,197,0.711,49,140,189,199,53,10,118,81,842,Caris LeVert,"$2,625,718"
1629741,2019-20,00,1610612763,MEM,25.0,44,0,484.0,62,157,0.395,25,83,0.301,24,26,0.923,14,59,73,45,12,8,36,34,173,Marko Guduric,"$2,625,000"
1627761,2019-20,00,1610612737,ATL,25.0,43,4,915.0,104,228,0.456,15,65,0.231,26,48,0.542,34,118,152,81,55,19,60,84,249,DeAndre' Bembry,"$2,603,982"
1629680,2019-20,00,1610612755,PHI,23.0,65,14,1287.0,112,265,0.423,56,157,0.357,25,41,0.61,44,63,107,79,93,47,51,141,305,Matisse Thybulle,"$2,582,160"
1628385,2019-20,00,1610612758,SAC,22.0,46,17,667.0,139,251,0.554,0,2,0.0,38,49,0.776,43,145,188,60,22,18,44,119,316,Harry Giles III,"$2,578,800"
200765,2019-20,00,1610612747,LAL,34.0,48,3,984.0,137,328,0.418,41,125,0.328,27,41,0.659,23,119,142,240,40,2,91,58,342,Rajon Rondo,"$2,564,753"
202083,2019-20,00,1610612749,MIL,33.0,67,67,1635.0,167,422,0.396,108,297,0.364,52,68,0.765,22,144,166,92,38,9,43,103,494,Wesley Matthews,"$2,564,753"
1629006,2019-20,00,1610612750,MIN,21.0,62,28,1547.0,170,398,0.427,41,154,0.266,152,191,0.796,87,181,268,99,68,26,87,139,533,Josh Okogie,"$2,530,680"
1629634,2019-20,00,1610612763,MEM,23.0,58,4,1300.0,296,479,0.618,23,64,0.359,85,112,0.759,92,253,345,81,32,48,55,100,700,Brandon Clarke,"$2,478,840"
1628390,2019-20,00,1610612760,OKC,22.0,56,38,1257.0,78,220,0.355,49,168,0.292,15,20,0.75,23,51,74,51,27,17,31,155,220,Terrance Ferguson,"$2,475,840"
1628960,2019-20,00,1610612763,MEM,24.0,38,0,718.0,117,251,0.466,57,141,0.404,39,45,0.867,8,77,85,52,10,2,33,53,330,Grayson Allen,"$2,429,400"
1629684,2019-20,00,1610612738,BOS,21.0,69,5,1043.0,87,211,0.412,24,96,0.25,39,54,0.722,59,119,178,68,30,36,50,163,237,Grant Williams,"$2,379,840"
1628386,2019-20,00,1610612751,BKN,22.0,70,64,1852.0,302,465,0.649,0,6,0.0,171,270,0.633,216,455,671,110,40,92,77,162,775,Jarrett Allen,"$2,376,840"
1627783,2019-20,00,1610612761,TOR,26.0,60,60,2110.0,500,1104,0.453,131,365,0.359,240,303,0.792,64,375,439,207,61,53,148,170,1371,Pascal Siakam,"$2,351,839"
1627746,2019-20,00,1610612757,POR,24.0,33,1,567.0,81,147,0.551,3,13,0.231,25,33,0.758,65,104,169,42,7,31,30,89,190,Skal Labissiere,"$2,338,847"
1628990,2019-20,00,1610612741,CHI,24.0,28,10,527.0,80,175,0.457,12,38,0.316,46,78,0.59,18,90,108,26,27,7,27,47,218,Chandler Hutchison,"$2,332,320"
1628988,2019-20,00,1610612754,IND,23.0,66,33,1617.0,233,563,0.414,87,221,0.394,74,87,0.851,22,134,156,225,55,16,88,120,627,Aaron Holiday,"$2,329,200"
1627749,2019-20,00,1610612759,SAS,23.0,66,58,1687.0,294,637,0.462,41,111,0.369,91,114,0.798,69,314,383,271,111,17,125,143,720,Dejounte Murray,"$2,321,735"
1627745,2019-20,00,1610612737,ATL,25.0,55,27,887.0,121,178,0.68,2,9,0.222,62,84,0.738,74,132,206,35,26,40,28,149,306,Damian Jones,"$2,305,057"
1629647,2019-20,00,1610612760,OKC,20.0,61,9,1129.0,125,317,0.394,49,141,0.348,43,62,0.694,30,216,246,41,23,41,45,55,342,Darius Bazley,"$2,284,800"
1628384,2019-20,00,1610612761,TOR,22.0,69,68,2066.0,286,566,0.505,89,228,0.39,72,102,0.706,80,284,364,108,96,45,79,167,733,OG Anunoby,"$2,281,800"
1627790,2019-20,00,1610612739,CLE,23.0,22,0,221.0,41,72,0.569,0,0,0.0,14,19,0.737,18,48,66,6,7,5,10,27,96,Ante Zizic,"$2,281,800"
1628436,2019-20,00,1610612741,CHI,24.0,36,14,559.0,82,187,0.439,31,108,0.287,20,28,0.714,22,62,84,32,11,26,14,54,215,Luke Kornet,"$2,250,000"
1629660,2019-20,00,1610612756,PHX,22.0,31,0,328.0,38,113,0.336,14,50,0.28,12,16,0.75,7,39,46,44,15,3,18,29,102,Ty Jerome,"$2,193,480"
1629014,2019-20,00,1610612757,POR,21.0,70,4,1449.0,214,536,0.399,75,226,0.332,76,92,0.826,25,127,152,97,26,10,61,135,579,Anfernee Simons,"$2,149,560"
203085,2019-20,00,1610612745,HOU,27.0,68,4,1594.0,211,501,0.421,96,270,0.356,78,111,0.703,27,148,175,113,49,10,50,129,596,Austin Rivers,"$2,147,317"
1629642,2019-20,00,1610612757,POR,20.0,48,5,572.0,65,151,0.43,14,59,0.237,28,44,0.636,31,77,108,22,13,14,15,72,172,Nassir Little,"$2,105,520"
1629021,2019-20,00,1610612764,WAS,23.0,45,5,835.0,145,266,0.545,25,80,0.313,78,95,0.821,56,163,219,56,28,19,66,152,393,Moritz Wagner,"$2,063,520"
203488,2019-20,00,1610612760,OKC,28.0,47,2,572.0,77,189,0.407,54,143,0.378,18,22,0.818,16,92,108,40,9,12,17,58,226,Mike Muscala,"$2,028,594"
203463,2019-20,00,1610612745,HOU,27.0,71,23,1619.0,242,545,0.444,181,452,0.4,50,67,0.746,21,136,157,58,45,16,50,155,715,Ben McLemore,"$2,028,594"
1628410,2019-20,00,1610612754,IND,24.0,31,3,447.0,61,142,0.43,14,53,0.264,16,29,0.552,11,35,46,55,15,9,22,44,152,Edmond Sumner,"$2,000,000"
1628470,2019-20,00,1610612743,DEN,29.0,58,27,1072.0,124,269,0.461,45,138,0.326,22,36,0.611,63,126,189,47,23,36,25,135,315,Torrey Craig,"$2,000,000"
1629013,2019-20,00,1610612746,LAC,23.0,53,30,1452.0,158,391,0.404,111,296,0.375,65,76,0.855,6,94,100,99,20,10,42,142,492,Landry Shamet,"$1,995,120"
1629662,2019-20,00,1610612746,LAC,22.0,12,0,64.0,14,32,0.438,9,20,0.45,5,5,1.0,1,10,11,2,2,2,2,9,42,Mfiondu Kabengele,"$1,977,000"
1628398,2019-20,00,1610612747,LAL,24.0,61,9,1526.0,291,668,0.436,86,272,0.316,114,155,0.735,52,221,273,80,28,26,91,126,782,Kyle Kuzma,"$1,974,600"
1629673,2019-20,00,1610612744,GSW,21.0,57,14,1274.0,167,502,0.333,74,265,0.279,95,119,0.798,9,109,118,134,35,10,74,94,503,Jordan Poole,"$1,964,760"
1628396,2019-20,00,1610612762,UTA,22.0,58,3,663.0,126,189,0.667,3,3,1.0,30,46,0.652,111,156,267,23,14,33,30,115,285,Tony Bradley,"$1,962,360"
1629640,2019-20,00,1610612759,SAS,20.0,17,1,301.0,53,89,0.596,13,22,0.591,35,44,0.795,10,47,57,15,14,2,13,28,154,Keldon Johnson,"$1,950,600"
1628401,2019-20,00,1610612759,SAS,25.0,68,20,1677.0,253,552,0.458,79,216,0.366,180,211,0.853,35,188,223,241,44,59,89,152,765,Derrick White,"$1,948,080"
1629057,2019-20,00,1610612738,BOS,22.0,29,1,388.0,64,88,0.727,0,0,0.0,22,34,0.647,40,88,128,27,22,35,21,51,150,Robert Williams III,"$1,937,520"
1626166,2019-20,00,1610612756,PHX,25.0,8,0,183.0,33,68,0.485,15,29,0.517,6,7,0.857,4,27,31,24,8,2,11,20,87,Cameron Payne,"$1,737,145"
1626192,2019-20,00,1610612749,MIL,27.0,67,4,1243.0,137,301,0.455,55,166,0.331,31,40,0.775,60,224,284,107,25,31,52,70,360,Pat Connaughton,"$1,723,050"
1626143,2019-20,00,1610612740,NOP,24.0,30,9,467.0,101,162,0.623,1,3,0.333,40,62,0.645,48,79,127,37,7,22,38,67,243,Jahlil Okafor,"$1,702,486"
1629066,2019-20,00,1610612751,BKN,22.0,47,9,684.0,79,177,0.446,33,90,0.367,24,38,0.632,25,112,137,51,25,5,46,90,215,Rodions Kurucs,"$1,699,236"
1627767,2019-20,00,1610612756,PHX,23.0,47,2,479.0,92,142,0.648,1,3,0.333,34,39,0.872,30,101,131,22,11,12,32,55,219,Cheick Diallo,"$1,678,854"
1626195,2019-20,00,1610612766,CHA,26.0,31,0,375.0,74,139,0.532,5,22,0.227,37,59,0.627,43,91,134,29,10,7,30,32,190,Willy Hernangomez,"$1,676,735"
1628404,2019-20,00,1610612740,NOP,25.0,65,16,1755.0,225,532,0.423,121,354,0.342,85,115,0.739,61,364,425,108,63,23,75,160,656,Josh Hart,"$1,655,160"
1626174,2019-20,00,1610612765,DET,24.0,62,12,1325.0,288,508,0.567,54,140,0.386,180,242,0.744,104,286,390,60,34,54,84,98,810,Christian Wood,"$1,645,357"
1627884,2019-20,00,1610612748,MIA,23.0,59,16,1375.0,184,349,0.527,37,132,0.28,95,123,0.772,66,167,233,62,58,38,30,130,500,Derrick Jones Jr.,"$1,645,357"
1627777,2019-20,00,1610612762,UTA,27.0,66,1,923.0,141,322,0.438,90,225,0.4,20,24,0.833,15,112,127,44,18,5,30,75,392,Georges Niang,"$1,645,357"
1627885,2019-20,00,1610612741,CHI,26.0,43,10,484.0,77,165,0.467,16,42,0.381,39,50,0.78,22,64,86,49,34,19,19,55,209,Shaquille Harrison,"$1,620,564"
1626144,2019-20,00,1610612762,UTA,24.0,54,2,850.0,151,327,0.462,30,87,0.345,63,83,0.759,18,108,126,116,24,10,76,72,395,Emmanuel Mudiay,"$1,620,564"
203457,2019-20,00,1610612760,OKC,26.0,61,7,1127.0,184,269,0.684,1,3,0.333,80,106,0.755,91,209,300,57,59,91,66,166,449,Nerlens Noel,"$1,620,564"
202335,2019-20,00,1610612746,LAC,31.0,59,18,776.0,95,233,0.408,67,172,0.39,35,43,0.814,35,116,151,41,7,3,21,54,292,Patrick Patterson,"$1,620,564"
202738,2019-20,00,1610612764,WAS,31.0,40,37,925.0,174,426,0.408,78,189,0.413,62,76,0.816,11,57,68,146,13,6,77,77,488,Isaiah Thomas,"$1,620,564"
203124,2019-20,00,1610612755,PHI,30.0,29,2,313.0,42,85,0.494,7,27,0.259,11,20,0.55,34,82,116,51,7,24,20,37,102,Kyle O'Quinn,"$1,620,564"
203487,2019-20,00,1610612753,ORL,28.0,45,0,833.0,111,260,0.427,22,75,0.293,79,95,0.832,46,101,147,109,49,22,52,87,323,Michael Carter-Williams,"$1,620,564"
201163,2019-20,00,1610612751,BKN,33.0,35,3,734.0,74,183,0.404,37,121,0.306,20,23,0.87,11,134,145,39,16,12,34,79,205,Wilson Chandler,"$1,620,564"
2594,2019-20,00,1610612749,MIL,39.0,58,1,960.0,126,293,0.43,99,237,0.418,35,41,0.854,15,107,122,68,26,12,48,78,386,Kyle Korver,"$1,620,564"
2617,2019-20,00,1610612748,MIA,40.0,4,1,44.0,4,11,0.364,1,3,0.333,3,4,0.75,1,15,16,1,0,0,1,6,12,Udonis Haslem,"$1,620,564"
201162,2019-20,00,1610612747,LAL,34.0,45,1,364.0,24,60,0.4,18,42,0.429,2,2,1.0,6,46,52,28,15,3,8,41,68,Jared Dudley,"$1,620,564"
2730,2019-20,00,1610612747,LAL,34.0,69,2,1306.0,202,277,0.729,3,5,0.6,110,214,0.514,172,335,507,45,31,79,84,222,517,Dwight Howard,"$1,620,564"
1627788,2019-20,00,1610612755,PHI,22.0,72,12,1559.0,242,563,0.43,143,356,0.402,77,102,0.755,18,150,168,79,41,16,59,98,704,Furkan Korkmaz,"$1,620,564"
203960,2019-20,00,1610612754,IND,27.0,34,12,471.0,68,115,0.591,2,13,0.154,18,27,0.667,20,68,88,21,16,12,15,64,156,JaKarr Sampson,"$1,620,564"
