PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,Name,Salary
101155,2011-12,00,1610612746,LAC,29.0,32,2,425.0,31,95,0.326,4,29,0.138,8,11,0.727,14,47,61,12,16,0,15,34,74,Ryan Gomes,"$4,000,000"
201168,2011-12,00,1610612759,SAS,27.0,59,2,1121.0,212,343,0.618,0,0,0.0,125,181,0.691,93,213,306,65,21,47,87,134,549,Tiago Splitter,"$3,944,000"
2679,2011-12,00,1610612766,CHA,31.0,53,2,596.0,52,157,0.331,8,43,0.186,30,38,0.789,8,50,58,38,16,7,24,52,142,Matt Carroll,"$3,900,000"
202326,2011-12,00,1610612758,SAC,21.0,64,62,1950.0,448,999,0.448,2,14,0.143,262,373,0.702,265,438,703,102,93,75,170,257,1160,DeMarcus Cousins,"$3,880,800"
201569,2011-12,00,1610612740,NOH,23.0,9,9,310.0,63,140,0.45,10,40,0.25,49,65,0.754,2,23,25,31,13,4,24,20,185,Eric Gordon,"$3,831,184"
2748,2011-12,00,1610612744,GSW,26.0,61,61,1650.0,222,526,0.422,105,292,0.36,80,98,0.816,60,218,278,94,58,26,51,97,629,Dorell Wright,"$3,823,000"
1737,2011-12,00,1610612760,OKC,34.0,63,1,692.0,79,169,0.467,0,1,0.0,13,23,0.565,59,111,170,14,20,37,26,101,171,Nazr Mohammed,"$3,750,000"
2399,2011-12,00,1610612749,MIL,31.0,55,3,1445.0,239,504,0.474,83,208,0.399,116,143,0.811,29,175,204,117,28,8,58,87,677,Mike Dunleavy,"$3,750,000"
202684,2011-12,00,1610612739,CLE,21.0,60,25,1424.0,194,442,0.439,0,2,0.0,106,192,0.552,187,202,389,27,27,62,81,134,494,Tristan Thompson,"$3,726,600"
101139,2011-12,00,1610612762,UTA,25.0,56,14,1145.0,177,465,0.381,46,150,0.307,108,136,0.794,27,89,116,69,46,18,53,122,508,CJ Miles,"$3,700,000"
2557,2011-12,00,1610612750,MIN,31.0,53,53,1750.0,242,550,0.44,49,152,0.322,106,119,0.891,19,122,141,252,56,16,96,136,639,Luke Ridnour,"$3,680,000"
2588,2011-12,00,1610612759,SAS,32.0,65,2,1326.0,154,350,0.44,105,250,0.42,16,21,0.762,29,185,214,61,15,21,14,68,429,Matt Bonner,"$3,630,000"
200769,2011-12,00,1610612756,PHX,26.0,59,19,1400.0,251,598,0.42,68,188,0.362,80,99,0.808,38,119,157,69,44,15,64,66,650,Shannon Brown,"$3,500,000"
2568,2011-12,00,1610612749,MIL,29.0,54,53,1537.0,182,453,0.402,86,239,0.36,38,48,0.792,20,188,208,123,79,10,66,99,488,Carlos Delfino,"$3,500,000"
2733,2011-12,00,1610612749,MIL,26.0,58,27,1092.0,127,271,0.469,2,3,0.667,62,79,0.785,39,84,123,122,27,20,66,79,318,Shaun Livingston,"$3,500,000"
201937,2011-12,00,1610612750,MIN,21.0,41,31,1404.0,139,389,0.357,32,94,0.34,126,157,0.803,21,150,171,336,91,8,131,97,436,Ricky Rubio,"$3,480,120"
1952,2011-12,00,1610612762,UTA,35.0,34,33,796.0,81,174,0.466,34,87,0.391,21,25,0.84,6,43,49,38,13,2,21,78,217,Raja Bell,"$3,480,000"
201228,2011-12,00,1610612741,CHI,28.0,49,25,1159.0,161,437,0.368,68,173,0.393,84,104,0.808,21,84,105,200,45,8,97,103,474,C.J. Watson,"$3,400,000"
201158,2011-12,00,1610612740,NOH,26.0,66,55,1966.0,286,686,0.417,107,284,0.377,101,129,0.783,19,153,172,101,48,5,69,115,780,Marco Belinelli,"$3,377,604"
201942,2011-12,00,1610612761,TOR,22.0,63,63,2206.0,381,903,0.422,24,92,0.261,268,331,0.81,40,171,211,128,48,17,123,162,1054,DeMar DeRozan,"$3,344,250"
202389,2011-12,00,1610612743,DEN,25.0,44,35,687.0,100,190,0.526,0,0,0.0,39,57,0.684,53,126,179,22,15,42,53,86,239,Timofey Mozgov,"$3,343,896"
201161,2011-12,00,1610612760,OKC,25.0,57,22,989.0,109,296,0.368,79,228,0.346,14,22,0.636,12,110,122,15,22,11,16,69,311,Daequan Cook,"$3,341,558"
200757,2011-12,00,1610612760,OKC,28.0,42,42,914.0,67,155,0.432,31,71,0.437,38,43,0.884,21,107,128,47,37,17,40,78,203,Thabo Sefolosha,"$3,300,000"
2555,2011-12,00,1610612760,OKC,31.0,63,0,1307.0,120,201,0.597,0,1,0.0,44,62,0.71,119,155,274,82,33,28,61,153,284,Nick Collison,"$3,272,997"
2768,2011-12,00,1610612753,ORL,29.0,63,9,1226.0,85,203,0.419,50,119,0.42,17,21,0.81,14,88,102,151,35,9,81,71,237,Chris Duhon,"$3,250,000"
101198,2011-12,00,1610612765,DET,29.0,36,0,514.0,74,194,0.381,7,29,0.241,49,64,0.766,10,46,56,66,23,3,54,61,204,Will Bynum,"$3,250,000"
101130,2011-12,00,1610612751,NJN,26.0,59,10,920.0,109,260,0.419,1,1,1.0,31,37,0.838,68,156,224,45,21,23,38,122,250,Johan Petro,"$3,250,000"
201571,2011-12,00,1610612766,CHA,24.0,48,46,1408.0,183,487,0.376,61,179,0.341,105,120,0.875,24,85,109,307,36,1,110,65,532,D.J. Augustin,"$3,236,470"
2754,2011-12,00,1610612763,MEM,30.0,58,57,1525.0,210,448,0.469,8,26,0.308,140,175,0.8,98,135,233,79,104,33,94,142,568,Tony Allen,"$3,150,000"
200761,2011-12,00,1610612751,NJN,26.0,25,6,514.0,42,147,0.286,21,87,0.241,8,11,0.727,20,48,68,16,10,11,13,44,113,Shawne Williams,"$3,135,000"
2203,2011-12,00,1610612748,MIA,33.0,65,10,1499.0,113,292,0.387,62,183,0.339,23,37,0.622,56,100,156,82,64,33,37,105,311,Shane Battier,"$3,135,000"
201939,2011-12,00,1610612744,GSW,24.0,26,23,732.0,145,296,0.49,55,121,0.455,38,47,0.809,15,73,88,138,39,8,65,62,383,Stephen Curry,"$3,117,120"
201572,2011-12,00,1610612751,NJN,24.0,5,5,136.0,38,77,0.494,0,0,0.0,20,32,0.625,8,10,18,6,1,4,6,8,96,Brook Lopez,"$3,076,983"
202686,2011-12,00,1610612764,WAS,22.0,57,20,1078.0,117,218,0.537,0,1,0.0,33,62,0.532,101,148,249,47,39,32,60,156,267,Jan Vesely,"$3,065,040"
201147,2011-12,00,1610612743,DEN,26.0,59,17,1287.0,201,463,0.434,33,127,0.26,90,130,0.692,43,107,150,88,72,17,56,113,525,Corey Brewer,"$3,059,000"
201573,2011-12,00,1610612761,TOR,23.0,31,11,705.0,117,276,0.424,44,104,0.423,75,88,0.852,8,58,66,118,24,4,53,70,353,Jerryd Bayless,"$3,042,280"
202328,2011-12,00,1610612765,DET,22.0,66,66,2082.0,407,781,0.521,0,1,0.0,201,272,0.739,239,398,637,152,83,46,161,180,1015,Greg Monroe,"$3,007,920"
201574,2011-12,00,1610612758,SAC,25.0,64,47,1657.0,237,443,0.535,0,2,0.0,109,181,0.602,166,277,443,79,43,44,68,149,583,Jason Thompson,"$3,001,284"
2566,2011-12,00,1610612758,SAC,27.0,39,5,500.0,60,175,0.343,16,60,0.267,31,46,0.674,19,42,61,16,19,21,20,34,167,Travis Outlaw,"$3,000,000"
1902,2011-12,00,1610612754,IND,35.0,11,0,141.0,9,18,0.5,1,1,1.0,6,9,0.667,18,24,42,4,8,1,7,26,25,Jeff Foster,"$3,000,000"
201177,2011-12,00,1610612747,LAL,25.0,50,6,718.0,56,118,0.475,3,7,0.429,23,36,0.639,61,110,171,51,15,18,31,74,138,Josh McRoberts,"$3,000,000"
2404,2011-12,00,1610612738,BOS,29.0,28,4,481.0,64,107,0.598,0,0,0.0,24,39,0.615,38,84,122,12,11,9,30,64,152,Chris Wilcox,"$3,000,000"
1713,2011-12,00,1610612742,DAL,35.0,61,40,1542.0,223,542,0.411,74,205,0.361,95,115,0.826,32,173,205,139,56,25,84,134,615,Vince Carter,"$3,000,000"
201576,2011-12,00,1610612750,MIN,22.0,34,5,517.0,94,200,0.47,0,1,0.0,64,84,0.762,42,81,123,19,13,35,40,56,252,Anthony Randolph,"$2,911,231"
201577,2011-12,00,1610612756,PHX,24.0,64,0,895.0,124,269,0.461,0,0,0.0,100,140,0.714,90,119,209,20,18,60,43,128,348,Robin Lopez,"$2,862,602"
201949,2011-12,00,1610612761,TOR,25.0,62,40,1561.0,233,518,0.45,19,60,0.317,81,115,0.704,74,218,292,122,71,84,101,177,566,James Johnson,"$2,812,006"
202687,2011-12,00,1610612766,CHA,19.0,63,41,1455.0,129,278,0.464,0,0,0.0,69,143,0.483,113,255,368,27,20,115,71,145,327,Bismack Biyombo,"$2,798,040"
200811,2011-12,00,1610612754,IND,29.0,60,0,753.0,89,207,0.43,0,0,0.0,35,82,0.427,94,128,222,14,27,44,45,125,213,Lou Amundson,"$2,763,450"
202329,2011-12,00,1610612740,NOH,21.0,66,21,1477.0,150,365,0.411,13,47,0.277,86,114,0.754,95,213,308,66,59,34,91,136,399,Al-Farouq Aminu,"$2,755,560"
2059,2011-12,00,1610612766,CHA,35.0,22,0,270.0,24,64,0.375,8,29,0.276,2,4,0.5,11,39,50,12,19,4,7,40,58,Eduardo Najera,"$2,750,000"
201578,2011-12,00,1610612763,MEM,24.0,60,54,1345.0,221,488,0.453,0,3,0.0,84,109,0.771,133,241,374,48,21,29,74,147,526,Marreese Speights,"$2,721,255"
202330,2011-12,00,1610612762,UTA,22.0,66,58,2015.0,267,586,0.456,55,159,0.346,193,232,0.832,59,171,230,207,53,41,109,106,782,Gordon Hayward,"$2,709,720"
2563,2011-12,00,1610612754,IND,31.0,65,3,1052.0,115,281,0.409,33,77,0.429,83,99,0.838,23,94,117,63,23,11,46,119,346,Dahntay Jones,"$2,700,000"
201950,2011-12,00,1610612755,PHI,22.0,65,65,2196.0,360,834,0.432,65,171,0.38,94,120,0.783,57,155,212,290,103,18,135,137,879,Jrue Holiday,"$2,674,852"
201579,2011-12,00,1610612754,IND,25.0,65,65,1937.0,332,668,0.497,0,1,0.0,170,239,0.711,213,359,572,108,32,128,128,195,834,Roy Hibbert,"$2,588,590"
202688,2011-12,00,1610612765,DET,20.0,66,60,2129.0,319,769,0.415,105,276,0.38,104,137,0.759,33,178,211,251,49,10,171,154,847,Brandon Knight,"$2,563,320"
101141,2011-12,00,1610612749,MIL,25.0,60,41,1655.0,294,597,0.492,51,112,0.455,143,183,0.781,196,333,529,71,42,44,76,133,782,Ersan Ilyasova,"$2,541,000"
2030,2011-12,00,1610612746,LAC,34.0,42,0,940.0,97,220,0.441,3,13,0.231,20,54,0.37,49,132,181,18,44,43,32,103,217,Kenyon Martin,"$2,500,000"
201189,2011-12,00,1610612761,TOR,27.0,49,40,813.0,83,161,0.516,0,0,0.0,25,47,0.532,83,198,281,27,22,17,51,127,191,Aaron Gray,"$2,500,000"
201160,2011-12,00,1610612740,NOH,26.0,40,29,947.0,181,348,0.52,1,9,0.111,33,47,0.702,72,124,196,34,21,41,40,102,396,Jason Smith,"$2,500,000"
2052,2011-12,00,1610612751,NJN,31.0,51,30,960.0,49,172,0.285,41,145,0.283,9,16,0.563,7,94,101,41,19,4,19,59,148,DeShawn Stevenson,"$2,500,000"
201943,2011-12,00,1610612749,MIL,22.0,66,66,2331.0,469,1121,0.418,129,388,0.332,193,239,0.808,49,177,226,365,104,22,146,114,1260,Brandon Jennings,"$2,493,720"
2047,2011-12,00,1610612753,ORL,32.0,48,3,866.0,74,197,0.376,42,121,0.347,25,30,0.833,15,108,123,38,28,6,29,74,215,Quentin Richardson,"$2,446,200"
202331,2011-12,00,1610612754,IND,22.0,66,66,1958.0,281,639,0.44,90,234,0.385,146,182,0.802,56,314,370,158,108,38,117,191,798,Paul George,"$2,406,240"
202689,2011-12,00,1610612766,CHA,22.0,66,25,1792.0,281,767,0.366,69,226,0.305,168,213,0.789,30,204,234,289,60,20,119,79,799,Kemba Walker,"$2,356,320"
202690,2011-12,00,1610612758,SAC,23.0,61,7,1135.0,172,446,0.386,78,216,0.361,40,48,0.833,17,56,73,108,30,3,67,73,462,Jimmer Fredette,"$2,339,040"
2747,2011-12,00,1610612752,NYK,26.0,35,1,967.0,165,405,0.407,67,193,0.347,39,55,0.709,29,107,136,84,54,6,46,87,436,JR Smith,"$2,338,709"
202332,2011-12,00,1610612760,OKC,23.0,26,0,173.0,22,42,0.524,0,0,0.0,13,14,0.929,13,35,48,3,8,16,9,22,57,Cole Aldrich,"$2,286,000"
1515,2011-12,00,1610612739,CLE,37.0,51,51,1280.0,141,326,0.433,50,138,0.362,35,56,0.625,10,128,138,120,38,7,50,65,367,Anthony Parker,"$2,250,000"
2039,2011-12,00,1610612738,BOS,32.0,46,2,662.0,66,163,0.405,27,81,0.333,23,31,0.742,3,36,39,51,13,2,34,57,182,Keyon Dooling,"$2,246,400"
1112,2011-12,00,1610612765,DET,37.0,62,11,980.0,34,86,0.395,1,4,0.25,16,47,0.34,81,188,269,43,47,51,34,60,85,Ben Wallace,"$2,246,400"
201583,2011-12,00,1610612753,ORL,24.0,61,61,1964.0,332,757,0.439,166,422,0.393,150,171,0.877,224,247,471,54,50,26,57,146,980,Ryan Anderson,"$2,244,601"
201584,2011-12,00,1610612745,HOU,26.0,58,26,1757.0,251,580,0.433,87,217,0.401,71,86,0.826,26,133,159,88,68,22,64,106,660,Courtney Lee,"$2,225,093"
202334,2011-12,00,1610612761,TOR,23.0,66,9,1534.0,172,335,0.513,0,1,0.0,71,106,0.67,134,304,438,60,40,63,67,156,415,Ed Davis,"$2,207,040"
201585,2011-12,00,1610612743,DEN,23.0,48,24,792.0,115,192,0.599,0,0,0.0,33,55,0.6,95,163,258,15,24,41,33,96,263,Kosta Koufos,"$2,203,792"
202333,2011-12,00,1610612740,NOH,21.0,45,0,759.0,90,228,0.395,7,17,0.412,52,85,0.612,24,82,106,35,26,8,35,59,239,Xavier Henry,"$2,171,640"
201587,2011-12,00,1610612757,POR,23.0,59,34,1791.0,289,641,0.451,107,274,0.391,133,159,0.836,81,190,271,84,57,60,90,105,818,Nicolas Batum,"$2,155,365"
2572,2011-12,00,1610612762,UTA,32.0,43,18,991.0,144,361,0.399,9,37,0.243,75,97,0.773,39,119,158,50,32,10,53,91,372,Josh Howard,"$2,150,000"
201946,2011-12,00,1610612754,IND,26.0,66,0,1442.0,194,479,0.405,0,1,0.0,226,278,0.813,113,177,290,30,54,9,65,159,614,Tyler Hansbrough,"$2,138,040"
202691,2011-12,00,1610612744,GSW,22.0,66,29,1608.0,318,718,0.443,111,268,0.414,79,91,0.868,24,137,161,133,49,20,103,155,826,Klay Thompson,"$2,126,520"
202692,2011-12,00,1610612762,UTA,20.0,59,0,939.0,153,357,0.429,15,45,0.333,104,143,0.727,57,75,132,55,27,5,51,84,425,Alec Burks,"$2,111,160"
201609,2011-12,00,1610612745,HOU,26.0,66,28,1752.0,277,600,0.462,68,202,0.337,153,190,0.805,53,115,168,351,85,10,157,166,775,Goran Dragic,"$2,108,000"
201229,2011-12,00,1610612750,MIN,27.0,51,0,882.0,71,182,0.39,25,101,0.248,41,55,0.745,50,103,153,22,18,19,35,86,208,Anthony Tolliver,"$2,050,000"
202693,2011-12,00,1610612756,PHX,22.0,63,7,1227.0,174,436,0.399,43,124,0.347,76,106,0.717,69,210,279,65,41,42,70,179,467,Markieff Morris,"$2,005,560"
1497,2011-12,00,1610612746,LAC,35.0,20,20,607.0,83,228,0.364,48,125,0.384,85,95,0.895,4,46,50,80,9,3,38,40,299,Chauncey Billups,"$2,000,032"
201967,2011-12,00,1610612763,MEM,25.0,64,5,1124.0,144,279,0.516,0,2,0.0,45,69,0.652,91,155,246,37,42,34,29,98,333,Dante Cunningham,"$2,000,000"
2248,2011-12,00,1610612762,UTA,33.0,50,2,1033.0,54,160,0.338,10,52,0.192,31,46,0.674,30,91,121,217,54,22,85,105,149,Earl Watson,"$2,000,000"
202335,2011-12,00,1610612745,HOU,23.0,64,1,1483.0,225,511,0.44,0,3,0.0,40,57,0.702,112,174,286,53,27,36,49,113,490,Patrick Patterson,"$1,959,960"
201948,2011-12,00,1610612765,DET,24.0,41,4,603.0,73,227,0.322,13,62,0.21,35,43,0.814,14,77,91,33,22,21,40,62,194,Austin Daye,"$1,929,600"
2440,2011-12,00,1610612747,LAL,32.0,63,16,1440.0,175,387,0.452,46,138,0.333,95,128,0.742,97,247,344,126,35,48,73,152,491,Matt Barnes,"$1,906,200"
202337,2011-12,00,1610612757,POR,23.0,40,4,537.0,71,173,0.41,43,100,0.43,17,20,0.85,16,79,95,16,10,4,27,46,202,Luke Babbitt,"$1,892,280"
202336,2011-12,00,1610612749,MIL,23.0,52,0,643.0,84,184,0.457,0,2,0.0,18,38,0.474,62,98,160,33,32,76,43,133,186,Larry Sanders,"$1,861,920"
201600,2011-12,00,1610612741,CHI,25.0,66,2,971.0,79,156,0.506,0,0,0.0,47,103,0.456,127,223,350,32,30,68,68,121,205,Omer Asik,"$1,857,500"
202694,2011-12,00,1610612745,HOU,22.0,17,0,126.0,16,54,0.296,2,17,0.118,6,8,0.75,5,11,16,3,2,2,4,12,40,Marcus Morris Sr.,"$1,823,280"
202695,2011-12,00,1610612759,SAS,21.0,64,39,1534.0,199,404,0.493,41,109,0.376,68,88,0.773,104,223,327,70,85,24,44,88,507,Kawhi Leonard,"$1,809,840"
2586,2011-12,00,1610612751,NJN,32.0,5,1,94.0,8,21,0.381,3,12,0.25,2,5,0.4,5,6,11,3,2,0,3,15,21,Keith Bogans,"$1,728,000"
202696,2011-12,00,1610612755,PHI,21.0,51,15,812.0,131,291,0.45,3,8,0.375,18,34,0.529,88,158,246,31,20,34,33,111,283,Nikola Vucevic,"$1,719,480"
202338,2011-12,00,1610612764,WAS,22.0,57,21,1176.0,203,382,0.531,0,1,0.0,47,70,0.671,103,177,280,33,19,76,66,133,453,Kevin Seraphin,"$1,680,360"
201590,2011-12,00,1610612758,SAC,24.0,53,7,777.0,108,266,0.406,25,105,0.238,44,55,0.8,19,114,133,34,18,29,32,67,285,Donte Greene,"$1,679,914"
200764,2011-12,00,1610612752,NYK,27.0,14,0,115.0,16,32,0.5,2,9,0.222,8,11,0.727,6,20,26,5,4,3,6,14,42,Renaldo Balkman,"$1,675,000"
201951,2011-12,00,1610612743,DEN,24.0,61,61,2124.0,374,767,0.488,73,200,0.365,178,216,0.824,54,173,227,401,82,6,149,94,999,Ty Lawson,"$1,654,440"
202339,2011-12,00,1610612746,LAC,22.0,40,1,464.0,49,126,0.389,6,30,0.2,28,44,0.636,22,43,65,66,31,14,47,58,132,Eric Bledsoe,"$1,596,360"
201952,2011-12,00,1610612737,ATL,24.0,66,66,2183.0,320,672,0.476,51,149,0.342,140,185,0.757,21,138,159,321,106,37,134,145,831,Jeff Teague,"$1,579,920"
2742,2011-12,00,1610612756,PHX,27.0,60,1,895.0,141,342,0.412,33,105,0.314,53,67,0.791,20,71,91,138,41,12,68,120,368,Sebastian Telfair,"$1,567,500"
202970,2011-12,00,1610612740,NOH,27.0,54,24,1088.0,140,261,0.536,0,1,0.0,39,63,0.619,86,179,265,74,53,46,46,118,319,Gustavo Ayon,"$1,567,500"
202697,2011-12,00,1610612752,NYK,22.0,59,35,1705.0,214,534,0.401,48,157,0.306,87,109,0.798,42,144,186,164,101,8,111,173,563,Iman Shumpert,"$1,563,120"
201588,2011-12,00,1610612754,IND,26.0,50,9,1274.0,168,380,0.442,54,147,0.367,91,117,0.778,31,120,151,145,42,17,52,98,481,George Hill,"$1,540,493"
202340,2011-12,00,1610612738,BOS,21.0,64,28,1368.0,200,402,0.498,22,54,0.407,62,78,0.795,34,81,115,87,43,12,75,109,484,Avery Bradley,"$1,524,480"
201953,2011-12,00,1610612760,OKC,25.0,9,0,137.0,14,39,0.359,6,17,0.353,4,4,1.0,3,10,13,22,5,0,11,13,38,Eric Maynor,"$1,516,680"
201965,2011-12,00,1610612754,IND,25.0,20,1,106.0,15,36,0.417,0,0,0.0,4,7,0.571,12,21,33,4,3,2,2,16,34,Jeff Ayres,"$1,500,000"
201814,2011-12,00,1610612761,TOR,27.0,48,2,713.0,112,271,0.413,29,83,0.349,66,91,0.725,27,75,102,54,24,4,54,56,319,Gary Forbes,"$1,500,000"
2592,2011-12,00,1610612748,MIA,31.0,51,10,666.0,57,150,0.38,46,114,0.404,25,30,0.833,6,43,49,19,17,9,10,45,185,James Jones,"$1,500,000"
202698,2011-12,00,1610612764,WAS,22.0,66,51,1431.0,116,312,0.372,44,127,0.346,30,44,0.682,43,190,233,49,70,30,38,176,306,Chris Singleton,"$1,485,000"
201954,2011-12,00,1610612754,IND,24.0,60,56,1878.0,230,523,0.44,34,94,0.362,127,153,0.83,30,157,187,287,49,14,114,101,621,Darren Collison,"$1,455,960"
202343,2011-12,00,1610612757,POR,23.0,24,0,149.0,37,74,0.5,8,27,0.296,6,18,0.333,7,12,19,6,6,3,5,18,88,Elliot Williams,"$1,442,880"
202699,2011-12,00,1610612749,MIL,19.0,42,9,479.0,79,169,0.467,6,23,0.261,44,54,0.815,30,71,101,22,13,7,31,45,208,Tobias Harris,"$1,418,160"
202342,2011-12,00,1610612755,PHI,24.0,14,1,88.0,9,33,0.273,3,9,0.333,1,2,0.5,5,10,15,8,0,1,4,6,22,Craig Brackins,"$1,404,960"
202341,2011-12,00,1610612759,SAS,23.0,51,2,603.0,66,174,0.379,19,68,0.279,39,52,0.75,16,63,79,41,8,2,30,35,190,James Anderson,"$1,402,540"
202701,2011-12,00,1610612757,POR,23.0,44,4,541.0,67,180,0.372,13,45,0.289,20,28,0.714,17,39,56,62,18,3,42,55,167,Nolan Smith,"$1,365,720"
2224,2011-12,00,1610612762,UTA,34.0,37,1,507.0,57,141,0.404,10,37,0.27,13,17,0.765,6,39,45,123,17,8,52,47,137,Jamaal Tinsley,"$1,352,181"
703,2011-12,00,1610612757,POR,39.0,53,3,803.0,73,157,0.465,0,0,0.0,14,20,0.7,39,149,188,46,24,31,31,123,160,Kurt Thomas,"$1,352,181"
201956,2011-12,00,1610612739,CLE,24.0,65,35,1341.0,166,412,0.403,53,168,0.315,74,108,0.685,63,165,228,66,37,21,64,115,459,Omri Casspi,"$1,341,960"
202344,2011-12,00,1610612764,WAS,24.0,50,32,1261.0,181,341,0.531,1,2,0.5,56,93,0.602,119,206,325,40,48,43,58,138,419,Trevor Booker,"$1,294,920"
201957,2011-12,00,1610612766,CHA,23.0,65,25,1465.0,251,591,0.425,12,51,0.235,92,112,0.821,96,231,327,57,21,52,74,137,606,Byron Mullens,"$1,288,200"
201586,2011-12,00,1610612760,OKC,22.0,66,66,1792.0,262,490,0.535,1,3,0.333,78,118,0.661,193,305,498,28,33,241,79,179,603,Serge Ibaka,"$1,288,200"
202702,2011-12,00,1610612743,DEN,22.0,46,39,1037.0,181,309,0.586,0,0,0.0,109,164,0.665,142,210,352,36,34,47,54,116,471,Kenneth Faried,"$1,254,720"
202345,2011-12,00,1610612751,NJN,24.0,7,7,170.0,13,35,0.371,0,1,0.0,8,12,0.667,7,26,33,3,7,7,12,17,34,Damion James,"$1,243,080"
201958,2011-12,00,1610612742,DAL,24.0,53,12,1151.0,188,445,0.422,38,132,0.288,58,69,0.841,19,132,151,152,56,28,70,98,472,Rodrigue Beaubois,"$1,236,720"
2767,2011-12,00,1610612760,OKC,30.0,34,0,354.0,26,73,0.356,18,53,0.34,1,8,0.125,1,23,24,10,14,0,9,36,71,Royal Ivey,"$1,200,000"
201959,2011-12,00,1610612741,CHI,27.0,63,0,1284.0,200,404,0.495,0,0,0.0,84,135,0.622,135,197,332,47,27,81,60,131,484,Taj Gibson,"$1,195,680"
202346,2011-12,00,1610612742,DAL,23.0,33,1,268.0,29,73,0.397,1,8,0.125,29,37,0.784,9,35,44,42,10,5,28,28,88,Dominique Jones,"$1,193,280"
201947,2011-12,00,1610612753,ORL,24.0,45,1,559.0,51,139,0.367,0,0,0.0,21,29,0.724,35,89,124,18,12,32,25,72,123,Earl Clark,"$1,160,000"
202704,2011-12,00,1610612760,OKC,22.0,45,0,501.0,51,159,0.321,13,62,0.21,25,29,0.862,14,39,53,71,25,1,36,31,140,Reggie Jackson,"$1,156,320"
201961,2011-12,00,1610612750,MIN,24.0,51,4,973.0,122,302,0.404,35,108,0.324,32,40,0.8,14,85,99,33,26,10,26,56,311,Wayne Ellington,"$1,154,040"
202347,2011-12,00,1610612763,MEM,24.0,64,8,1002.0,108,239,0.452,22,73,0.301,33,53,0.623,55,71,126,27,27,5,30,90,271,Quincy Pondexter,"$1,153,800"
201962,2011-12,00,1610612752,NYK,26.0,38,9,656.0,94,290,0.324,27,117,0.231,22,26,0.846,16,56,72,77,29,1,56,55,237,Toney Douglas,"$1,145,640"
202706,2011-12,00,1610612743,DEN,21.0,26,2,258.0,48,111,0.432,17,47,0.362,2,5,0.4,11,51,62,20,4,3,16,15,115,Jordan Hamilton,"$1,121,520"
202348,2011-12,00,1610612764,WAS,23.0,64,32,1753.0,349,872,0.4,79,273,0.289,161,203,0.793,44,124,168,190,59,5,141,111,938,Jordan Crawford,"$1,120,440"
202349,2011-12,00,1610612740,NOH,25.0,66,26,1706.0,225,523,0.43,43,135,0.319,96,117,0.821,23,150,173,359,60,8,148,126,589,Greivis Vasquez,"$1,113,600"
202350,2011-12,00,1610612753,ORL,21.0,16,2,187.0,17,30,0.567,0,1,0.0,11,25,0.44,19,20,39,5,8,9,7,30,45,Daniel Orton,"$1,105,560"
202351,2011-12,00,1610612760,OKC,25.0,26,0,141.0,13,38,0.342,4,14,0.286,7,12,0.583,2,14,16,4,3,1,9,18,37,Lazar Hayward,"$1,097,520"
202709,2011-12,00,1610612759,SAS,20.0,29,1,266.0,22,70,0.314,3,15,0.2,11,17,0.647,5,20,25,34,7,3,12,16,58,Cory Joseph,"$1,074,720"
101144,2011-12,00,1610612753,ORL,26.0,33,1,469.0,71,157,0.452,14,39,0.359,38,54,0.704,6,39,45,29,10,3,35,26,194,Von Wafer,"$1,069,509"
202705,2011-12,00,1610612751,NJN,23.0,56,47,1648.0,274,640,0.428,47,150,0.313,113,148,0.764,70,130,200,131,52,15,118,116,708,MarShon Brooks,"$1,063,865"
201971,2011-12,00,1610612759,SAS,23.0,64,62,1363.0,269,504,0.534,0,1,0.0,73,119,0.613,154,197,351,78,59,12,92,168,611,DeJuan Blair,"$1,054,000"
202707,2011-12,00,1610612738,BOS,23.0,36,0,298.0,54,121,0.446,0,0,0.0,6,9,0.667,20,38,58,6,5,14,14,25,114,JaJuan Johnson,"$1,042,320"
2853,2011-12,00,1610612744,GSW,30.0,2,0,9.0,2,4,0.5,0,0,0.0,0,0,0.0,1,0,1,0,0,0,0,5,4,Earl Barron,"$1,027,424"
202710,2011-12,00,1610612741,CHI,22.0,42,0,359.0,32,79,0.405,2,11,0.182,43,56,0.768,23,33,56,14,11,5,14,20,109,Jimmy Butler,"$1,020,960"
201972,2011-12,00,1610612749,MIL,25.0,35,0,239.0,15,45,0.333,0,1,0.0,7,15,0.467,33,42,75,9,4,1,10,33,37,Jon Brockman,"$1,000,000"
202951,2011-12,00,1610612763,MEM,26.0,44,5,424.0,50,150,0.333,10,38,0.263,16,27,0.593,12,25,37,55,15,0,46,46,126,Jeremy Pargo,"$1,000,000"
101133,2011-12,00,1610612742,DAL,25.0,61,12,1139.0,130,238,0.546,0,1,0.0,94,147,0.639,108,181,289,12,38,31,50,176,354,Ian Mahinmi,"$915,852"
101249,2011-12,00,1610612741,CHI,29.0,49,2,726.0,143,358,0.399,55,140,0.393,28,32,0.875,22,54,76,108,19,1,42,42,369,John Lucas III,"$915,852"
