PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,Name,Salary
101107,2006-07,00,1610612737,ATL,21.0,64,63.0,2179.0,306,706,0.433,11.0,45.0,0.244,216,265,0.815,84,253,337,121,52,30,127.0,191,839,Marvin Williams,"$4,174,800"
1515,2006-07,00,1610612761,TOR,32.0,73,73.0,2437.0,328,687,0.477,115.0,261.0,0.441,132,158,0.835,60,223,283,153,73,11,71.0,135,903,Anthony Parker,"$4,150,000"
2306,2006-07,00,1610612753,ORL,27.0,72,5.0,1304.0,203,478,0.425,14.0,51.0,0.275,132,166,0.795,31,103,134,202,39,2,90.0,131,552,Carlos Arroyo,"$4,100,000"
757,2006-07,00,1610612763,MEM,33.0,62,51.0,1501.0,171,437,0.391,59.0,175.0,0.337,66,83,0.795,31,108,139,299,47,2,101.0,95,467,Damon Stoudamire,"$4,050,000"
200746,2006-07,00,1610612757,POR,21.0,63,22.0,1392.0,241,479,0.503,0.0,2.0,0.0,83,115,0.722,144,168,312,24,22,73,43.0,186,565,LaMarcus Aldridge,"$4,027,320"
2594,2006-07,00,1610612755,PHI,26.0,74,1.0,2288.0,372,845,0.44,132.0,307.0,0.43,191,209,0.914,30,229,259,105,57,20,117.0,188,1067,Kyle Korver,"$4,018,182"
2501,2006-07,00,1610612743,DEN,27.0,66,11.0,1127.0,117,215,0.544,0.0,0.0,0.0,91,183,0.497,156,304,460,45,42,16,95.0,144,325,Reggie Evans,"$4,000,000"
1921,2006-07,00,1610612762,UTA,30.0,61,6.0,1188.0,176,381,0.462,52.0,122.0,0.426,71,87,0.816,24,105,129,63,28,5,64.0,122,475,Gordan Giricek,"$4,000,000"
2585,2006-07,00,1610612737,ATL,23.0,72,47.0,2026.0,291,614,0.474,0.0,1.0,0.0,293,373,0.786,199,301,500,106,77,36,162.0,267,875,Zaza Pachulia,"$4,000,000"
2804,2006-07,00,1610612741,CHI,27.0,53,31.0,1406.0,273,584,0.467,80.0,209.0,0.383,123,145,0.848,42,259,301,57,27,24,104.0,164,749,Andres Nocioni,"$3,950,000"
1800,2006-07,00,1610612739,CLE,30.0,60,0.0,1173.0,137,355,0.386,89.0,231.0,0.385,30,44,0.682,9,57,66,94,16,2,36.0,53,393,Damon Jones,"$3,884,678"
2732,2006-07,00,1610612741,CHI,24.0,82,51.0,2704.0,609,1338,0.455,155.0,375.0,0.413,380,440,0.864,35,223,258,296,64,17,249.0,252,1753,Ben Gordon,"$3,862,080"
2733,2006-07,00,1610612746,LAC,21.0,54,31.0,1611.0,208,449,0.463,5.0,16.0,0.313,82,116,0.707,56,128,184,274,59,29,108.0,135,503,Shaun Livingston,"$3,841,920"
2548,2006-07,00,1610612748,MIA,25.0,51,50.0,1931.0,472,962,0.491,21.0,79.0,0.266,432,535,0.807,51,188,239,384,107,62,216.0,117,1397,Dwyane Wade,"$3,841,443"
200816,2006-07,00,1610612761,TOR,29.0,67,60.0,1909.0,222,529,0.42,66.0,193.0,0.342,57,78,0.731,48,282,330,125,78,15,64.0,90,567,Jorge Garbajosa,"$3,750,000"
1477,2006-07,00,1610612759,SAS,36.0,82,82.0,2464.0,189,467,0.405,89.0,232.0,0.384,43,73,0.589,23,200,223,117,62,25,65.0,175,510,Bruce Bowen,"$3,750,000"
101114,2006-07,00,1610612762,UTA,23.0,80,80.0,2950.0,494,1083,0.456,82.0,255.0,0.322,227,296,0.767,41,226,267,745,78,13,246.0,254,1297,Deron Williams,"$3,749,040"
958,2006-07,00,1610612758,SAC,32.0,3,0.0,13.0,0,4,0.0,0.0,0.0,0.0,0,0,0.0,0,2,2,0,0,0,2.0,3,0,Vitaly Potapenko,"$3,674,584"
2443,2006-07,00,1610612764,WAS,29.0,37,1.0,700.0,118,225,0.524,0.0,2.0,0.0,46,54,0.852,44,90,134,38,17,10,43.0,105,282,Darius Songaila,"$3,650,000"
200747,2006-07,00,1610612766,CHA,22.0,78,23.0,2326.0,355,944,0.376,87.0,258.0,0.337,120,169,0.71,54,176,230,163,28,6,130.0,179,917,Adam Morrison,"$3,616,680"
976,2006-07,00,1610612766,CHA,32.0,38,3.0,702.0,71,181,0.392,1.0,8.0,0.125,22,32,0.688,14,48,62,124,14,0,42.0,72,165,Jeff McInnis,"$3,600,000"
2556,2006-07,00,1610612756,PHX,25.0,45,1.0,503.0,84,196,0.429,5.0,29.0,0.172,48,60,0.8,10,28,38,60,23,3,40.0,70,221,Marcus Banks,"$3,600,000"
1727,2006-07,00,1610612753,ORL,30.0,33,0.0,277.0,22,70,0.314,11.0,32.0,0.344,16,18,0.889,12,30,42,14,7,0,14.0,37,71,Pat Garrity,"$3,525,000"
905,2006-07,00,1610612765,DET,38.0,46,6.0,464.0,33,74,0.446,0.0,0.0,0.0,17,26,0.654,59,78,137,12,10,34,15.0,59,83,Dale Davis,"$3,500,000"
1731,2006-07,00,1610612737,ATL,30.0,56,17.0,1488.0,218,524,0.416,56.0,161.0,0.348,144,163,0.883,19,85,104,201,24,0,85.0,101,636,Tyronn Lue,"$3,500,000"
2549,2006-07,00,1610612746,LAC,25.0,75,66.0,2176.0,294,652,0.451,0.0,1.0,0.0,166,224,0.741,160,428,588,79,41,116,147.0,251,754,Chris Kaman,"$3,491,767"
101108,2006-07,00,1610612740,NOK,22.0,64,64.0,2353.0,381,871,0.437,50.0,143.0,0.35,292,357,0.818,54,226,280,569,118,3,161.0,154,1104,Chris Paul,"$3,380,160"
2039,2006-07,00,1610612753,ORL,27.0,66,2.0,1435.0,188,458,0.41,31.0,96.0,0.323,114,141,0.809,22,64,86,112,52,15,72.0,125,521,Keyon Dooling,"$3,348,000"
109,2006-07,00,1610612759,SAS,36.0,68,8.0,1124.0,90,251,0.359,50.0,149.0,0.336,38,64,0.594,73,156,229,77,45,41,44.0,105,268,Robert Horry,"$3,315,000"
200748,2006-07,00,1610612741,CHI,20.0,72,4.0,966.0,134,282,0.475,0.0,2.0,0.0,106,175,0.606,89,180,269,40,46,76,94.0,162,374,Tyrus Thomas,"$3,260,760"
953,2006-07,00,1610612737,ATL,31.0,67,31.0,1035.0,82,183,0.448,0.0,0.0,0.0,9,32,0.281,85,131,216,40,28,28,39.0,204,173,Lorenzen Wright,"$3,250,000"
1761,2006-07,00,1610612742,DAL,30.0,76,11.0,1372.0,123,299,0.411,32.0,103.0,0.311,27,34,0.794,35,123,158,70,47,7,40.0,152,305,Greg Buckner,"$3,240,741"
1563,2006-07,00,1610612755,PHI,34.0,53,23.0,919.0,81,187,0.433,0.0,2.0,0.0,37,45,0.822,8,66,74,130,21,1,47.0,76,199,Kevin Ollie,"$3,196,050"
1956,2006-07,00,1610612739,CLE,32.0,15,1.0,129.0,16,37,0.432,8.0,15.0,0.533,6,10,0.6,13,17,30,2,6,0,3.0,17,46,Ira Newble,"$3,196,050"
2550,2006-07,00,1610612741,CHI,26.0,80,80.0,2839.0,475,1061,0.448,140.0,337.0,0.415,237,284,0.835,32,242,274,500,100,23,191.0,274,1327,Kirk Hinrich,"$3,192,628"
2734,2006-07,00,1610612742,DAL,24.0,80,61.0,2081.0,292,593,0.492,14.0,50.0,0.28,215,261,0.824,45,151,196,296,96,21,146.0,242,813,Devin Harris,"$3,153,120"
2772,2006-07,00,1610612753,ORL,21.0,57,7.0,1278.0,200,371,0.539,0.0,7.0,0.0,106,171,0.62,98,151,249,65,59,19,84.0,134,506,Trevor Ariza,"$3,100,000"
101109,2006-07,00,1610612766,CHA,23.0,78,75.0,2832.0,393,1024,0.384,103.0,312.0,0.33,204,256,0.797,51,216,267,545,118,10,230.0,180,1093,Raymond Felton,"$3,060,840"
2212,2006-07,00,1610612755,PHI,25.0,70,41.0,1605.0,188,326,0.577,0.0,0.0,0.0,74,151,0.49,114,221,335,26,13,76,65.0,137,450,Steven Hunter,"$3,024,000"
2768,2006-07,00,1610612741,CHI,24.0,78,30.0,1906.0,197,483,0.408,88.0,245.0,0.359,76,101,0.752,23,146,169,310,69,6,105.0,150,558,Chris Duhon,"$3,024,000"
1088,2006-07,00,1610612763,MEM,32.0,75,23.0,2064.0,310,715,0.434,116.0,306.0,0.379,252,311,0.81,18,121,139,346,50,4,127.0,136,988,Chucky Atkins,"$3,000,000"
1922,2006-07,00,1610612759,SAS,31.0,70,41.0,1333.0,144,282,0.511,0.0,2.0,0.0,62,80,0.775,81,255,336,55,31,59,86.0,184,350,Francisco Elson,"$3,000,000"
2446,2006-07,00,1610612740,NOK,28.0,81,38.0,2223.0,314,788,0.398,134.0,363.0,0.369,56,87,0.644,42,214,256,63,40,54,67.0,148,818,Rasual Butler,"$3,000,000"
200749,2006-07,00,1610612737,ATL,23.0,81,31.0,1514.0,166,365,0.455,2.0,4.0,0.5,110,144,0.764,131,304,435,44,52,39,96.0,199,444,Shelden Williams,"$2,952,840"
2551,2006-07,00,1610612761,TOR,24.0,75,71.0,2243.0,393,902,0.436,21.0,69.0,0.304,240,293,0.819,53,183,236,595,101,8,231.0,186,1047,T.J. Ford,"$2,929,467"
714,2006-07,00,1610612759,SAS,34.0,82,16.0,1823.0,273,663,0.412,104.0,286.0,0.364,90,98,0.918,34,189,223,108,32,16,46.0,76,740,Michael Finley,"$2,889,000"
1720,2006-07,00,1610612748,MIA,30.0,56,0.0,698.0,82,175,0.469,0.0,1.0,0.0,36,41,0.878,44,111,155,22,18,15,30.0,96,200,Michael Doleac,"$2,880,000"
2735,2006-07,00,1610612737,ATL,24.0,55,13.0,2024.0,261,518,0.504,26.0,77.0,0.338,167,210,0.795,123,217,340,127,58,36,80.0,118,715,Josh Childress,"$2,863,920"
2584,2006-07,00,1610612755,PHI,25.0,74,36.0,1842.0,357,868,0.411,51.0,157.0,0.325,74,111,0.667,42,116,158,112,56,4,106.0,144,839,Willie Green,"$2,800,000"
2243,2006-07,00,1610612738,BOS,29.0,54,17.0,1027.0,77,191,0.403,44.0,110.0,0.4,18,23,0.783,24,81,105,59,23,18,44.0,130,216,Brian Scalabrine,"$2,793,103"
101110,2006-07,00,1610612757,POR,20.0,82,27.0,1759.0,195,492,0.396,91.0,250.0,0.364,93,132,0.705,43,197,240,52,35,19,76.0,126,574,Martell Webster,"$2,780,160"
2424,2006-07,00,1610612757,POR,28.0,50,3.0,444.0,54,151,0.358,16.0,61.0,0.262,42,53,0.792,7,36,43,70,14,1,27.0,55,166,Dan Dickau,"$2,753,218"
2056,2006-07,00,1610612766,CHA,27.0,58,40.0,838.0,122,274,0.445,1.0,3.0,0.333,43,68,0.632,80,104,184,23,11,23,38.0,161,288,Primoz Brezec,"$2,750,000"
2204,2006-07,00,1610612750,MIN,25.0,13,0.0,92.0,7,27,0.259,0.0,1.0,0.0,4,5,0.8,7,18,25,4,0,7,6.0,8,18,Eddie Griffin,"$2,700,000"
2863,2006-07,00,1610612760,SEA,27.0,82,31.0,2037.0,262,602,0.435,50.0,122.0,0.41,150,170,0.882,87,142,229,156,92,16,116.0,157,724,Damien Wilkins,"$2,700,000"
2552,2006-07,00,1610612741,CHI,24.0,48,0.0,385.0,58,134,0.433,0.0,0.0,0.0,37,66,0.561,45,75,120,28,9,11,42.0,79,153,Michael Sweetney,"$2,696,956"
200750,2006-07,00,1610612757,POR,22.0,57,55.0,2015.0,349,765,0.456,55.0,146.0,0.377,202,241,0.838,58,192,250,230,67,10,116.0,139,955,Brandon Roy,"$2,681,880"
2592,2006-07,00,1610612756,PHX,26.0,76,7.0,1376.0,162,440,0.368,90.0,238.0,0.378,71,81,0.877,33,143,176,45,28,42,28.0,115,485,James Jones,"$2,650,000"
2260,2006-07,00,1610612762,UTA,28.0,82,9.0,913.0,75,170,0.441,0.0,0.0,0.0,54,83,0.651,71,100,171,60,13,8,37.0,147,204,Jarron Collins,"$2,625,698"
2736,2006-07,00,1610612741,CHI,22.0,82,82.0,3071.0,630,1218,0.517,1.0,7.0,0.143,279,359,0.777,148,431,579,204,97,48,153.0,167,1540,Luol Deng,"$2,614,440"
2553,2006-07,00,1610612764,WAS,25.0,81,17.0,1626.0,224,546,0.41,66.0,183.0,0.361,71,84,0.845,42,168,210,80,48,13,56.0,160,585,Jarvis Hayes,"$2,564,127"
101111,2006-07,00,1610612749,MIL,22.0,39,17.0,984.0,180,383,0.47,29.0,86.0,0.337,73,89,0.82,62,166,228,36,24,12,54.0,108,462,Charlie Villanueva,"$2,537,880"
2554,2006-07,00,1610612744,GSW,25.0,72,38.0,1937.0,286,586,0.488,93.0,240.0,0.388,136,210,0.648,81,246,327,62,48,55,105.0,220,801,Mickael Pietrus,"$2,535,260"
2586,2006-07,00,1610612753,ORL,27.0,59,18.0,990.0,99,245,0.404,53.0,137.0,0.387,47,63,0.746,16,77,93,59,28,2,46.0,98,298,Keith Bogans,"$2,510,000"
2555,2006-07,00,1610612760,SEA,26.0,82,56.0,2378.0,318,636,0.5,0.0,2.0,0.0,154,199,0.774,229,437,666,82,48,66,123.0,289,790,Nick Collison,"$2,501,070"
101177,2006-07,00,1610612759,SAS,32.0,79,33.0,1365.0,158,281,0.562,0.0,0.0,0.0,33,51,0.647,131,237,368,68,25,24,69.0,213,349,Fabricio Oberto,"$2,500,000"
2411,2006-07,00,1610612751,NJN,26.0,76,1.0,1532.0,226,495,0.457,112.0,265.0,0.423,132,164,0.805,27,226,253,61,30,26,69.0,183,696,Bostjan Nachbar,"$2,500,000"
297,2006-07,00,1610612748,MIA,37.0,77,43.0,1572.0,238,425,0.56,0.0,0.0,0.0,185,308,0.601,126,224,350,18,13,178,129.0,219,661,Alonzo Mourning,"$2,500,000"
243,2006-07,00,1610612747,LAL,34.0,10,0.0,131.0,11,17,0.647,0.0,0.0,0.0,0,0,0.0,1,17,18,13,4,0,8.0,14,22,Aaron McKie,"$2,500,000"
200751,2006-07,00,1610612750,MIN,23.0,82,12.0,1879.0,300,691,0.434,68.0,185.0,0.368,164,192,0.854,49,169,218,232,53,21,152.0,184,832,Randy Foye,"$2,448,240"
2557,2006-07,00,1610612760,SEA,26.0,71,58.0,2091.0,301,695,0.433,49.0,139.0,0.353,128,159,0.805,28,136,164,368,83,19,156.0,181,779,Luke Ridnour,"$2,425,878"
2737,2006-07,00,1610612762,UTA,26.0,28,0.0,248.0,27,65,0.415,0.0,0.0,0.0,18,29,0.621,22,44,66,10,6,2,17.0,39,72,Rafael Araujo,"$2,395,200"
101181,2006-07,00,1610612761,TOR,25.0,77,11.0,1614.0,263,505,0.521,25.0,75.0,0.333,117,143,0.818,21,113,134,387,63,5,110.0,136,668,Jose Calderon,"$2,333,334"
101112,2006-07,00,1610612752,NYK,24.0,72,59.0,1899.0,298,689,0.433,3.0,18.0,0.167,85,108,0.787,91,304,395,67,36,42,100.0,216,684,Channing Frye,"$2,325,000"
283,2006-07,00,1610612765,DET,36.0,52,0.0,745.0,94,244,0.385,38.0,119.0,0.319,30,33,0.909,9,38,47,93,34,7,35.0,56,256,Lindsey Hunter,"$2,250,000"
200752,2006-07,00,1610612763,MEM,20.0,78,43.0,2103.0,321,760,0.422,52.0,143.0,0.364,152,209,0.727,93,255,348,100,71,74,140.0,192,846,Rudy Gay,"$2,242,920"
2058,2006-07,00,1610612750,MIN,31.0,56,0.0,473.0,23,43,0.535,0.0,0.0,0.0,15,29,0.517,35,52,87,10,10,10,21.0,100,61,Mark Madsen,"$2,210,000"
87,2006-07,00,1610612745,HOU,41.0,75,33.0,1289.0,85,153,0.556,0.0,0.0,0.0,60,87,0.69,164,324,488,13,22,76,38.0,156,230,Dikembe Mutombo,"$2,210,000"
2738,2006-07,00,1610612755,PHI,23.0,76,76.0,3062.0,443,991,0.447,48.0,155.0,0.31,452,551,0.82,77,357,434,432,152,33,261.0,200,1386,Andre Iguodala,"$2,201,640"
970,2006-07,00,1610612766,CHA,33.0,26,0.0,220.0,25,56,0.446,0.0,0.0,0.0,17,22,0.773,13,25,38,6,1,1,15.0,49,67,Othella Harrington,"$2,200,000"
2866,2006-07,00,1610612759,SAS,22.0,11,2.0,103.0,16,35,0.457,0.0,0.0,0.0,9,10,0.9,6,16,22,5,2,0,10.0,16,41,Jackie Butler,"$2,200,000"
1513,2006-07,00,1610612739,CLE,32.0,24,0.0,109.0,11,26,0.423,0.0,0.0,0.0,2,4,0.5,15,16,31,3,4,1,4.0,27,24,Scot Pollard,"$2,200,000"
1719,2006-07,00,1610612745,HOU,30.0,28,1.0,590.0,85,207,0.411,1.0,7.0,0.143,46,82,0.561,26,94,120,31,24,13,57.0,62,217,Bonzi Wells,"$2,115,000"
200753,2006-07,00,1610612744,GSW,21.0,16,0.0,119.0,10,32,0.313,0.0,0.0,0.0,11,17,0.647,7,14,21,9,6,8,8.0,26,31,Patrick O'Bryant,"$2,061,720"
2561,2006-07,00,1610612740,NOK,26.0,52,52.0,1900.0,377,792,0.476,8.0,25.0,0.32,187,227,0.824,126,298,424,114,42,38,98.0,143,949,David West,"$2,051,938"
101115,2006-07,00,1610612747,LAL,19.0,82,53.0,1793.0,247,443,0.558,0.0,3.0,0.0,143,214,0.668,139,345,484,94,12,128,115.0,249,637,Andrew Bynum,"$2,030,280"
2588,2006-07,00,1610612759,SAS,27.0,56,0.0,653.0,106,237,0.447,36.0,94.0,0.383,27,38,0.711,64,92,156,22,17,11,25.0,67,275,Matt Bonner,"$2,000,000"
2063,2006-07,00,1610612766,CHA,29.0,73,9.0,1043.0,121,255,0.475,0.0,0.0,0.0,77,113,0.681,84,172,256,44,30,24,56.0,199,319,Jake Voskuhl,"$2,000,000"
2205,2006-07,00,1610612742,DAL,25.0,81,9.0,1480.0,71,151,0.47,0.0,1.0,0.0,48,86,0.558,166,272,438,30,40,113,63.0,244,190,DeSagana Diop,"$1,998,000"
2740,2006-07,00,1610612744,GSW,21.0,82,63.0,2382.0,348,581,0.599,0.0,0.0,0.0,87,167,0.521,251,511,762,88,67,136,119.0,304,783,Andris Biedrins,"$1,986,960"
1904,2006-07,00,1610612742,DAL,29.0,60,17.0,1283.0,146,370,0.395,53.0,150.0,0.353,36,48,0.75,57,156,213,33,46,23,51.0,143,381,Devean George,"$1,974,259"
2562,2006-07,00,1610612739,CLE,23.0,67,28.0,1534.0,222,490,0.453,60.0,148.0,0.405,100,126,0.794,23,135,158,105,55,17,102.0,145,604,Sasha Pavlovic,"$1,962,206"
200754,2006-07,00,1610612760,SEA,21.0,28,3.0,169.0,18,49,0.367,0.0,0.0,0.0,17,29,0.586,16,29,45,0,3,12,11.0,33,53,Mouhamed Sene,"$1,958,640"
2590,2006-07,00,1610612749,MIL,24.0,68,68.0,2472.0,468,1049,0.446,79.0,228.0,0.346,159,186,0.855,54,275,329,416,85,6,203.0,201,1174,Mo Williams,"$1,920,000"
2563,2006-07,00,1610612763,MEM,26.0,78,25.0,1671.0,220,461,0.477,5.0,12.0,0.417,138,174,0.793,47,106,153,68,39,22,92.0,192,583,Dahntay Jones,"$1,886,113"
2564,2006-07,00,1610612756,PHX,25.0,73,59.0,2268.0,306,569,0.538,15.0,45.0,0.333,82,120,0.683,91,226,317,352,28,38,154.0,177,709,Boris Diaw,"$1,870,501"
200755,2006-07,00,1610612753,ORL,23.0,42,0.0,622.0,80,195,0.41,38.0,98.0,0.388,54,60,0.9,10,42,52,36,12,0,21.0,52,252,JJ Redick,"$1,860,720"
2566,2006-07,00,1610612757,POR,22.0,67,1.0,1532.0,246,567,0.434,10.0,37.0,0.27,143,181,0.79,65,152,217,52,61,74,66.0,150,645,Travis Outlaw,"$1,836,426"
2567,2006-07,00,1610612747,LAL,26.0,65,24.0,1018.0,185,408,0.453,46.0,115.0,0.4,34,47,0.723,61,154,215,65,25,27,51.0,134,450,Brian Cook,"$1,817,141"
1913,2006-07,00,1610612764,WAS,30.0,30,0.0,271.0,5,18,0.278,0.0,0.0,0.0,7,19,0.368,35,27,62,6,6,8,12.0,43,17,Michael Ruffin,"$1,803,600"
2124,2006-07,00,1610612741,CHI,29.0,60,1.0,638.0,107,258,0.415,0.0,1.0,0.0,28,34,0.824,42,77,119,16,17,16,21.0,85,242,Malik Allen,"$1,803,600"
2742,2006-07,00,1610612738,BOS,22.0,78,30.0,1578.0,176,474,0.371,37.0,128.0,0.289,90,110,0.818,17,91,108,218,43,11,98.0,166,479,Sebastian Telfair,"$1,793,160"
200756,2006-07,00,1610612740,NOK,22.0,56,5.0,634.0,68,125,0.544,0.0,0.0,0.0,40,67,0.597,58,91,149,10,12,26,35.0,79,176,Hilton Armstrong,"$1,767,600"
133,2006-07,00,1610612739,CLE,36.0,35,5.0,352.0,22,75,0.293,9.0,38.0,0.237,20,28,0.714,3,32,35,37,12,4,17.0,32,73,David Wesley,"$1,750,000"
1742,2006-07,00,1610612747,LAL,32.0,30,0.0,345.0,35,86,0.407,20.0,50.0,0.4,4,6,0.667,11,29,40,31,12,0,13.0,20,94,Shammond Williams,"$1,750,000"
1425,2006-07,00,1610612746,LAC,35.0,38,7.0,374.0,29,53,0.547,0.0,1.0,0.0,18,22,0.818,27,58,85,7,7,14,18.0,56,76,Aaron Williams,"$1,750,000"
101118,2006-07,00,1610612766,CHA,23.0,35,8.0,838.0,164,328,0.5,2.0,3.0,0.667,86,112,0.768,73,160,233,66,19,24,56.0,100,416,Sean May,"$1,740,720"
2743,2006-07,00,1610612761,TOR,22.0,60,2.0,670.0,87,185,0.47,0.0,0.0,0.0,53,79,0.671,78,109,187,18,14,21,32.0,98,227,Kris Humphries,"$1,703,520"
2570,2006-07,00,1610612738,BOS,22.0,72,53.0,1576.0,132,269,0.491,0.0,3.0,0.0,60,100,0.6,113,259,372,94,23,96,113.0,214,324,Kendrick Perkins,"$1,689,410"
2571,2006-07,00,1610612756,PHX,24.0,80,18.0,2613.0,529,1111,0.476,190.0,438.0,0.434,196,232,0.845,22,192,214,317,96,15,146.0,210,1444,Leandro Barbosa,"$1,679,733"
200757,2006-07,00,1610612741,CHI,23.0,71,4.0,868.0,109,256,0.426,15.0,42.0,0.357,23,45,0.511,35,118,153,60,33,11,60.0,100,256,Thabo Sefolosha,"$1,679,280"
2572,2006-07,00,1610612742,DAL,27.0,70,69.0,2455.0,493,1075,0.459,92.0,239.0,0.385,243,294,0.827,130,345,475,127,82,56,123.0,180,1321,Josh Howard,"$1,667,603"
101119,2006-07,00,1610612750,MIN,22.0,37,0.0,554.0,62,177,0.35,20.0,75.0,0.267,40,58,0.69,14,33,47,38,26,7,40.0,71,184,Rashad McCants,"$1,653,720"
2230,2006-07,00,1610612747,LAL,28.0,76,10.0,1732.0,234,542,0.432,48.0,133.0,0.361,122,155,0.787,93,128,221,74,38,14,57.0,126,638,Maurice Evans,"$1,620,000"
2744,2006-07,00,1610612738,BOS,22.0,69,60.0,2319.0,453,882,0.514,0.0,1.0,0.0,201,295,0.681,237,519,756,88,48,106,136.0,232,1107,Al Jefferson,"$1,618,320"
361,2006-07,00,1610612751,NJN,40.0,50,1.0,955.0,81,218,0.372,25.0,66.0,0.379,16,36,0.444,31,91,122,51,12,23,30.0,98,203,Clifford Robinson,"$1,600,000"
200758,2006-07,00,1610612762,UTA,22.0,56,14.0,675.0,102,193,0.528,0.0,9.0,0.0,56,83,0.675,37,38,75,24,37,6,24.0,44,260,Ronnie Brewer,"$1,595,400"
101120,2006-07,00,1610612751,NJN,23.0,63,23.0,1137.0,110,251,0.438,19.0,59.0,0.322,44,73,0.603,38,137,175,55,30,10,43.0,120,283,Antoine Wright,"$1,570,920"
147,2006-07,00,1610612756,PHX,34.0,29,0.0,246.0,38,86,0.442,21.0,47.0,0.447,11,12,0.917,3,20,23,16,5,2,9.0,22,108,Jalen Rose,"$1,540,000"
2745,2006-07,00,1610612745,HOU,24.0,39,1.0,563.0,66,146,0.452,11.0,44.0,0.25,49,75,0.653,17,66,83,39,11,12,26.0,51,192,Kirk Snyder,"$1,537,440"
2770,2006-07,00,1610612750,MIN,25.0,41,3.0,318.0,40,107,0.374,0.0,0.0,0.0,26,30,0.867,15,31,46,17,5,3,22.0,44,106,Justin Reed,"$1,529,873"
200759,2006-07,00,1610612740,NOK,21.0,43,4.0,534.0,55,132,0.417,0.0,0.0,0.0,16,33,0.485,44,63,107,12,8,23,22.0,75,126,Cedric Simmons,"$1,515,480"
101121,2006-07,00,1610612761,TOR,25.0,79,21.0,1319.0,192,388,0.495,9.0,31.0,0.29,110,131,0.84,55,193,248,44,30,4,49.0,161,503,Joey Graham,"$1,492,440"
1559,2006-07,00,1610612741,CHI,32.0,54,1.0,585.0,61,129,0.473,0.0,6.0,0.0,15,19,0.789,40,69,109,59,32,4,38.0,78,137,Adrian Griffin,"$1,475,000"
101117,2006-07,00,1610612746,LAC,20.0,10,0.0,41.0,4,16,0.25,1.0,5.0,0.2,3,6,0.5,1,2,3,4,3,0,1.0,0,12,Yaroslav Korolev,"$1,470,000"
2746,2006-07,00,1610612737,ATL,21.0,72,72.0,2647.0,436,993,0.439,38.0,152.0,0.25,268,387,0.693,165,456,621,236,101,207,227.0,241,1178,Josh Smith,"$1,460,640"
200760,2006-07,00,1610612755,PHI,23.0,67,35.0,1169.0,182,392,0.464,25.0,72.0,0.347,53,87,0.609,39,89,128,26,38,23,43.0,118,442,Rodney Carney,"$1,439,760"
101122,2006-07,00,1610612754,IND,24.0,82,57.0,2785.0,398,868,0.459,110.0,288.0,0.382,236,294,0.803,114,267,381,114,67,61,135.0,245,1142,Danny Granger,"$1,417,800"
2067,2006-07,00,1610612751,NJN,29.0,56,1.0,946.0,180,421,0.428,75.0,175.0,0.429,33,36,0.917,14,78,92,67,27,3,27.0,69,468,Eddie House,"$1,400,000"
2747,2006-07,00,1610612743,DEN,21.0,63,24.0,1471.0,284,644,0.441,149.0,382.0,0.39,102,126,0.81,30,113,143,91,49,9,85.0,147,819,JR Smith,"$1,387,560"
2575,2006-07,00,1610612747,LAL,27.0,60,60.0,1982.0,264,557,0.474,48.0,124.0,0.387,108,145,0.745,87,215,302,257,60,21,118.0,117,684,Luke Walton,"$1,375,000"
200761,2006-07,00,1610612754,IND,21.0,46,3.0,556.0,75,160,0.469,19.0,52.0,0.365,11,20,0.55,33,50,83,22,6,8,24.0,69,180,Shawne Williams,"$1,367,760"
101123,2006-07,00,1610612738,BOS,21.0,81,26.0,1780.0,310,739,0.419,95.0,258.0,0.368,128,159,0.805,68,140,208,83,41,24,120.0,198,843,Gerald Green,"$1,347,000"
2748,2006-07,00,1610612748,MIA,21.0,66,19.0,1292.0,162,364,0.445,5.0,34.0,0.147,64,86,0.744,40,232,272,95,41,46,65.0,112,393,Dorell Wright,"$1,325,160"
101124,2006-07,00,1610612763,MEM,24.0,82,43.0,2152.0,373,712,0.524,0.0,8.0,0.0,299,388,0.771,130,290,420,75,43,30,161.0,232,1045,Hakim Warrick,"$1,286,280"
2749,2006-07,00,1610612753,ORL,25.0,77,77.0,2331.0,376,875,0.43,65.0,194.0,0.335,183,221,0.828,50,186,236,330,73,5,184.0,225,1000,Jameer Nelson,"$1,272,120"
200763,2006-07,00,1610612758,SAC,23.0,42,0.0,359.0,48,126,0.381,12.0,50.0,0.24,11,15,0.733,11,26,37,15,15,4,15.0,21,119,Quincy Douby,"$1,240,920"
200764,2006-07,00,1610612752,NYK,22.0,68,1.0,1064.0,139,275,0.505,5.0,27.0,0.185,51,90,0.567,97,197,294,44,57,44,49.0,146,334,Renaldo Balkman,"$1,191,240"
2574,2006-07,00,1610612748,MIA,26.0,67,35.0,1767.0,278,563,0.494,108.0,210.0,0.514,66,74,0.892,26,154,180,81,38,2,70.0,135,730,Jason Kapono,"$1,188,000"
