PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,Name,Salary
1629632,2021-22,00,1610612741,CHI,22.0,61,17,1675.0,279,644,0.433,136,353,0.385,78,91,0.857,17,165,182,176,29,11,70,137,772,Coby White,"$5,837,760"
1630165,2021-22,00,1610612765,DET,20.0,66,40,1647.0,176,459,0.383,44,167,0.263,57,74,0.77,36,174,210,277,78,35,111,183,453,Killian Hayes,"$5,572,680"
1628969,2021-22,00,1610612756,PHX,25.0,82,82,2854.0,458,858,0.534,115,312,0.369,131,157,0.834,74,273,347,185,96,36,68,150,1162,Mikal Bridges,"$5,557,725"
1628983,2021-22,00,1610612760,OKC,23.0,56,56,1942.0,477,1052,0.453,89,297,0.3,328,405,0.81,37,241,278,331,71,46,154,142,1371,Shai Gilgeous-Alexander,"$5,495,532"
1630228,2021-22,00,1610612744,GSW,19.0,70,12,1185.0,236,460,0.513,50,149,0.336,130,190,0.684,54,180,234,64,31,22,74,146,652,Jonathan Kuminga,"$5,466,360"
1628970,2021-22,00,1610612766,CHA,24.0,80,80,2837.0,596,1214,0.491,154,465,0.331,267,333,0.802,90,469,559,300,74,67,150,193,1613,Miles Bridges,"$5,421,493"
1629637,2021-22,00,1610612740,NOP,22.0,70,28,1398.0,245,398,0.616,20,57,0.351,144,188,0.766,115,200,315,43,33,55,54,155,654,Jaxson Hayes,"$5,348,280"
1626192,2021-22,00,1610612749,MIL,29.0,65,19,1691.0,227,496,0.458,146,370,0.395,45,54,0.833,45,228,273,82,59,15,35,86,645,Pat Connaughton,"$5,333,334"
1629008,2021-22,00,1610612743,DEN,24.0,9,9,265.0,37,103,0.359,10,48,0.208,5,9,0.556,9,50,59,17,10,2,12,16,89,Michael Porter Jr.,"$5,258,735"
1628977,2021-22,00,1610612765,DET,23.0,58,29,1269.0,261,526,0.496,23,93,0.247,91,140,0.65,69,208,277,73,71,17,58,143,636,Hamidou Diallo,"$5,200,000"
1626172,2021-22,00,1610612744,GSW,26.0,82,80,1732.0,208,364,0.571,0,1,0.0,75,125,0.6,208,388,596,165,50,52,67,215,491,Kevon Looney,"$5,178,572"
1628972,2021-22,00,1610612741,CHI,22.0,66,7,1055.0,108,258,0.419,47,133,0.353,20,26,0.769,39,164,203,66,36,5,26,62,283,Troy Brown Jr.,"$5,170,564"
1630167,2021-22,00,1610612752,NYK,24.0,72,10,1230.0,251,473,0.531,52,169,0.308,94,124,0.758,69,199,268,77,25,33,56,102,648,Obi Toppin,"$5,105,160"
1630532,2021-22,00,1610612753,ORL,20.0,79,79,2429.0,456,975,0.468,96,271,0.354,189,219,0.863,84,272,356,231,68,34,119,164,1197,Franz Wagner,"$5,007,840"
1627739,2021-22,00,1610612757,POR,28.0,14,3,336.0,44,102,0.431,1,11,0.091,17,18,0.944,9,40,49,79,23,3,32,38,106,Kris Dunn,"$5,005,350"
201580,2021-22,00,1610612756,PHX,34.0,74,17,1172.0,288,458,0.629,2,9,0.222,102,146,0.699,163,333,496,42,22,81,98,181,680,JaVale McGee,"$5,000,000"
201577,2021-22,00,1610612753,ORL,34.0,36,9,612.0,110,199,0.553,2,6,0.333,32,54,0.593,68,58,126,54,2,18,44,67,254,Robin Lopez,"$5,000,000"
101150,2021-22,00,1610612737,ATL,35.0,56,0,799.0,125,320,0.391,37,102,0.363,67,78,0.859,16,71,87,105,28,3,43,48,354,Lou Williams,"$5,000,000"
1629060,2021-22,00,1610612764,WAS,24.0,42,13,944.0,187,381,0.491,55,123,0.447,46,66,0.697,25,135,160,48,23,9,33,53,475,Rui Hachimura,"$4,916,160"
202066,2021-22,00,1610612740,NOP,36.0,59,16,1098.0,111,295,0.376,59,185,0.319,28,41,0.683,29,114,143,74,43,23,42,81,309,Garrett Temple,"$4,910,000"
202709,2021-22,00,1610612765,DET,30.0,65,39,1600.0,178,400,0.445,65,157,0.414,100,113,0.885,29,145,174,237,42,17,85,147,521,Cory Joseph,"$4,910,000"
201959,2021-22,00,1610612752,NYK,37.0,52,4,946.0,86,166,0.518,15,38,0.395,42,52,0.808,88,141,229,32,22,40,27,137,229,Taj Gibson,"$4,910,000"
1628971,2021-22,00,1610612751,BKN,25.0,72,45,1774.0,256,506,0.506,38,94,0.404,97,128,0.758,100,245,345,148,77,52,56,176,647,Bruce Brown,"$4,736,102"
1630166,2021-22,00,1610612764,WAS,21.0,82,8,1984.0,250,579,0.432,82,259,0.317,103,136,0.757,52,373,425,167,59,44,87,190,685,Deni Avdija,"$4,692,840"
1628021,2021-22,00,1610612745,HOU,29.0,46,4,609.0,85,176,0.483,15,49,0.306,48,67,0.716,41,110,151,35,28,20,21,55,233,David Nwaba,"$4,650,000"
1627788,2021-22,00,1610612755,PHI,24.0,67,19,1414.0,182,470,0.387,77,266,0.289,68,84,0.81,22,153,175,127,33,9,48,58,509,Furkan Korkmaz,"$4,629,630"
1630558,2021-22,00,1610612758,SAC,23.0,75,19,2076.0,352,843,0.418,101,320,0.316,56,85,0.659,33,133,166,313,55,24,114,141,861,Davion Mitchell,"$4,603,320"
201145,2021-22,00,1610612743,DEN,35.0,75,63,1849.0,277,529,0.524,53,168,0.315,165,198,0.833,41,190,231,96,28,27,71,151,772,Jeff Green,"$4,500,000"
1629022,2021-22,00,1610612759,SAS,23.0,70,6,1612.0,311,764,0.407,111,353,0.314,116,148,0.784,18,163,181,152,44,19,71,98,849,Lonnie Walker IV,"$4,447,896"
1629661,2021-22,00,1610612756,PHX,26.0,66,16,1730.0,279,607,0.46,166,391,0.425,98,114,0.86,42,231,273,99,57,16,47,113,822,Cameron Johnson,"$4,437,000"
1630533,2021-22,00,1610612763,MEM,20.0,62,31,1346.0,191,424,0.45,76,242,0.314,43,55,0.782,26,103,129,65,35,12,41,113,501,Ziaire Williams,"$4,373,040"
1626171,2021-22,00,1610612749,MIL,27.0,72,59,2028.0,417,871,0.479,133,338,0.393,85,113,0.752,180,477,657,86,53,51,90,174,1052,Bobby Portis,"$4,347,600"
203090,2021-22,00,1610612758,SAC,29.0,47,24,864.0,83,181,0.459,31,101,0.307,20,28,0.714,12,100,112,23,29,24,31,77,217,Maurice Harkless,"$4,347,600"
1628989,2021-22,00,1610612737,ATL,23.0,74,60,2188.0,345,760,0.454,160,411,0.389,42,52,0.808,32,222,254,203,55,26,91,185,892,Kevin Huerter,"$4,253,357"
1630170,2021-22,00,1610612759,SAS,21.0,71,32,1937.0,326,764,0.427,137,380,0.361,83,99,0.838,44,262,306,136,76,41,58,143,872,Devin Vassell,"$4,235,160"
1629023,2021-22,00,1610612766,CHA,23.0,65,28,1768.0,250,532,0.47,110,301,0.365,58,81,0.716,82,255,337,147,57,61,82,152,668,P.J. Washington,"$4,215,120"
1630547,2021-22,00,1610612766,CHA,21.0,31,0,304.0,49,141,0.348,17,49,0.347,27,31,0.871,22,30,52,26,7,1,15,29,142,James Bouknight,"$4,154,400"
1629006,2021-22,00,1610612750,MIN,23.0,49,6,516.0,42,104,0.404,14,47,0.298,35,51,0.686,29,41,70,25,26,12,23,53,133,Josh Okogie,"$4,087,904"
1628960,2021-22,00,1610612749,MIL,26.0,66,61,1805.0,255,569,0.448,159,389,0.409,64,74,0.865,32,190,222,100,46,18,43,96,733,Grayson Allen,"$4,054,695"
1629020,2021-22,00,1610612750,MIN,23.0,74,67,1881.0,212,361,0.587,2,14,0.143,86,131,0.656,215,409,624,94,99,46,73,181,512,Jarred Vanderbilt,"$4,050,000"
1628990,2021-22,00,1610612756,PHX,26.0,6,0,22.0,1,2,0.5,0,0,0.0,2,2,1.0,0,5,5,2,0,0,4,1,4,Chandler Hutchison,"$4,019,459"
1629639,2021-22,00,1610612748,MIA,22.0,66,10,2151.0,501,1122,0.447,175,439,0.399,190,219,0.868,32,297,329,263,44,8,174,95,1367,Tyler Herro,"$4,004,280"
203476,2021-22,00,1610612737,ATL,32.0,44,3,371.0,53,112,0.473,29,68,0.426,19,26,0.731,32,89,121,34,11,13,20,52,154,Gorgui Dieng,"$4,000,000"
1629056,2021-22,00,1610612758,SAC,25.0,30,11,536.0,113,267,0.423,49,149,0.329,36,44,0.818,11,83,94,40,25,11,33,70,311,Terence Davis,"$4,000,000"
1627827,2021-22,00,1610612742,DAL,29.0,80,80,2644.0,326,692,0.471,172,435,0.395,56,83,0.675,122,253,375,150,88,39,80,183,880,Dorian Finney-Smith,"$4,000,000"
201588,2021-22,00,1610612749,MIL,36.0,54,17,1253.0,118,275,0.429,41,134,0.306,57,62,0.919,38,117,155,120,42,6,41,70,334,George Hill,"$4,000,000"
1630563,2021-22,00,1610612759,SAS,19.0,50,16,965.0,101,270,0.374,42,137,0.307,44,59,0.746,32,81,113,81,20,23,57,79,288,Joshua Primo,"$3,946,800"
1627774,2021-22,00,1610612750,MIN,28.0,34,1,231.0,30,73,0.411,8,35,0.229,13,18,0.722,6,30,36,9,7,5,10,12,81,Jake Layman,"$3,940,185"
1629014,2021-22,00,1610612757,POR,23.0,57,30,1681.0,353,797,0.443,179,442,0.405,103,116,0.888,26,125,151,221,30,6,115,110,988,Anfernee Simons,"$3,938,818"
1630184,2021-22,00,1610612740,NOP,21.0,24,0,341.0,59,146,0.404,13,58,0.224,10,12,0.833,9,30,39,49,11,1,26,17,141,Kira Lewis Jr.,"$3,822,240"
1629013,2021-22,00,1610612756,PHX,25.0,69,14,1437.0,191,485,0.394,123,334,0.368,68,81,0.84,16,110,126,108,28,9,41,92,573,Landry Shamet,"$3,768,342"
1630537,2021-22,00,1610612754,IND,25.0,55,39,1541.0,268,621,0.432,94,255,0.369,90,112,0.804,41,185,226,114,56,10,90,95,720,Chris Duarte,"$3,749,400"
203458,2021-22,00,1610612758,SAC,29.0,39,10,620.0,94,176,0.534,6,21,0.286,41,63,0.651,52,109,161,45,13,25,43,100,235,Alex Len,"$3,732,000"
1630466,2021-22,00,1610612760,OKC,27.0,7,0,56.0,8,14,0.571,2,4,0.5,0,0,0.0,1,5,6,5,1,0,2,2,18,Gabriel Deck,"$3,676,852"
1629057,2021-22,00,1610612738,BOS,24.0,61,61,1804.0,271,368,0.736,0,1,0.0,65,90,0.722,238,350,588,121,56,134,63,137,607,Robert Williams III,"$3,661,976"
1630174,2021-22,00,1610612738,BOS,22.0,52,3,574.0,72,182,0.396,31,115,0.27,21,26,0.808,15,74,89,22,20,5,31,70,196,Aaron Nesmith,"$3,631,200"
1629635,2021-22,00,1610612747,LAL,21.0,2,0,16.0,5,8,0.625,1,2,0.5,3,4,0.75,2,4,6,0,3,2,2,1,14,Sekou Doumbouya,"$3,613,680"
1630541,2021-22,00,1610612744,GSW,20.0,52,11,607.0,80,183,0.437,40,110,0.364,28,36,0.778,17,63,80,23,7,10,13,43,228,Moses Moody,"$3,562,200"
1626246,2021-22,00,1610612742,DAL,33.0,23,0,128.0,42,70,0.6,1,4,0.25,13,22,0.591,8,31,39,3,0,3,15,24,98,Boban Marjanovic,"$3,500,000"
1630175,2021-22,00,1610612753,ORL,22.0,65,65,2059.0,357,912,0.391,132,391,0.338,216,253,0.854,32,316,348,369,46,17,170,171,1062,Cole Anthony,"$3,449,400"
1630557,2021-22,00,1610612764,WAS,23.0,77,36,1801.0,234,514,0.455,112,320,0.35,54,62,0.871,53,156,209,85,35,22,50,93,634,Corey Kispert,"$3,383,640"
203488,2021-22,00,1610612760,OKC,30.0,43,0,593.0,113,248,0.456,70,163,0.429,48,57,0.842,21,108,129,22,18,26,14,58,344,Mike Muscala,"$3,365,385"
1627777,2021-22,00,1610612755,PHI,29.0,76,7,1736.0,246,563,0.437,156,387,0.403,52,59,0.881,25,178,203,102,30,13,59,190,700,Georges Niang,"$3,300,000"
1629643,2021-22,00,1610612753,ORL,23.0,70,20,1749.0,216,575,0.376,118,371,0.318,55,65,0.846,47,300,347,118,97,42,57,95,605,Chuma Okeke,"$3,277,080"
1630191,2021-22,00,1610612765,DET,21.0,71,71,1816.0,250,490,0.51,15,46,0.326,74,103,0.718,226,391,617,82,22,78,85,211,589,Isaiah Stewart,"$3,277,080"
1630578,2021-22,00,1610612745,HOU,19.0,72,13,1489.0,249,525,0.474,29,117,0.248,165,232,0.711,138,255,393,185,59,68,145,214,692,Alperen Sengun,"$3,214,680"
201587,2021-22,00,1610612746,LAC,33.0,59,54,1463.0,179,387,0.463,108,270,0.4,25,38,0.658,29,225,254,100,58,42,40,80,491,Nicolas Batum,"$3,170,029"
203504,2021-22,00,1610612742,DAL,29.0,42,0,441.0,84,215,0.391,26,82,0.317,20,23,0.87,4,29,33,57,12,0,26,39,214,Trey Burke,"$3,150,000"
1630197,2021-22,00,1610612760,OKC,20.0,61,12,1233.0,186,456,0.408,57,197,0.289,35,50,0.7,73,245,318,131,39,38,94,88,464,Aleksej Pokusevski,"$3,113,160"
1629048,2021-22,00,1610612754,IND,22.0,50,16,729.0,131,252,0.52,23,80,0.288,64,94,0.681,79,98,177,55,21,42,46,107,349,Goga Bitadze,"$3,098,400"
1630530,2021-22,00,1610612740,NOP,22.0,62,1,864.0,109,277,0.394,71,186,0.382,45,51,0.882,47,100,147,38,23,7,16,60,334,Trey Murphy III,"$3,053,760"
1628402,2021-22,00,1610612765,DET,24.0,53,7,1164.0,194,483,0.402,86,279,0.308,86,104,0.827,19,68,87,55,27,9,38,89,560,Frank Jackson,"$3,000,000"
1628425,2021-22,00,1610612742,DAL,27.0,49,3,628.0,59,155,0.381,28,92,0.304,14,15,0.933,26,123,149,34,14,7,23,56,160,Sterling Brown,"$3,000,000"
1630182,2021-22,00,1610612742,DAL,21.0,67,3,1039.0,130,256,0.508,28,78,0.359,31,45,0.689,52,109,161,79,45,14,44,115,319,Josh Green,"$2,957,520"
1630544,2021-22,00,1610612760,OKC,21.0,60,26,1367.0,231,588,0.393,98,272,0.36,65,82,0.793,25,146,171,91,47,12,71,102,625,Tre Mann,"$2,901,240"
1629680,2021-22,00,1610612755,PHI,25.0,66,50,1685.0,150,300,0.5,45,144,0.313,34,43,0.791,42,109,151,75,115,71,39,158,379,Matisse Thybulle,"$2,840,160"
1630180,2021-22,00,1610612765,DET,23.0,82,82,2704.0,450,1136,0.396,211,610,0.346,210,254,0.827,107,334,441,233,73,16,96,128,1321,Saddiq Bey,"$2,824,320"
1630539,2021-22,00,1610612766,CHA,21.0,21,0,63.0,9,14,0.643,1,2,0.5,3,8,0.375,3,8,11,4,1,2,6,8,22,Kai Jones,"$2,770,560"
1629634,2021-22,00,1610612763,MEM,25.0,64,1,1246.0,288,447,0.644,5,22,0.227,85,130,0.654,135,207,342,86,39,68,34,122,666,Brandon Clarke,"$2,726,880"
1630173,2021-22,00,1610612761,TOR,22.0,73,28,1725.0,265,603,0.439,56,156,0.359,78,131,0.595,146,327,473,82,37,41,84,151,664,Precious Achiuwa,"$2,711,280"
1630552,2021-22,00,1610612737,ATL,20.0,22,0,120.0,22,41,0.537,3,13,0.231,5,7,0.714,2,24,26,3,3,2,9,9,52,Jalen Johnson,"$2,659,580"
1629684,2021-22,00,1610612738,BOS,23.0,77,21,1875.0,205,432,0.475,106,258,0.411,86,95,0.905,64,210,274,78,38,57,62,186,602,Grant Williams,"$2,617,800"
1630178,2021-22,00,1610612755,PHI,21.0,75,74,2650.0,483,995,0.485,132,309,0.427,213,246,0.866,26,214,240,321,55,32,88,156,1311,Tyrese Maxey,"$2,602,920"
1629647,2021-22,00,1610612760,OKC,22.0,69,53,1924.0,274,649,0.422,80,269,0.297,117,170,0.688,71,365,436,97,58,70,90,68,745,Darius Bazley,"$2,513,040"
1630192,2021-22,00,1610612743,DEN,21.0,41,1,698.0,96,186,0.516,37,80,0.463,41,65,0.631,56,91,147,17,16,13,23,79,270,Zeke Nnaji,"$2,498,760"
1630543,2021-22,00,1610612754,IND,20.0,36,15,541.0,116,206,0.563,5,16,0.313,60,88,0.682,60,89,149,10,25,52,40,92,297,Isaiah Jackson,"$2,451,240"
1629660,2021-22,00,1610612760,OKC,24.0,48,4,801.0,124,328,0.378,54,186,0.29,38,47,0.809,19,59,78,109,30,5,37,73,340,Ty Jerome,"$2,412,840"
1630195,2021-22,00,1610612750,MIN,21.0,35,2,241.0,17,54,0.315,5,18,0.278,11,13,0.846,16,27,43,21,6,0,13,26,50,Leandro Bolmaro,"$2,353,320"
1630586,2021-22,00,1610612745,HOU,20.0,24,2,239.0,19,44,0.432,5,20,0.25,5,7,0.714,21,62,83,17,10,11,6,28,48,Usman Garuba,"$2,353,320"
1626195,2021-22,00,1610612740,NOP,28.0,50,8,839.0,170,327,0.52,4,12,0.333,109,141,0.773,143,195,338,63,21,19,51,97,453,Willy Hernangomez,"$2,327,220"
1629642,2021-22,00,1610612757,POR,22.0,42,23,1088.0,145,315,0.46,51,154,0.331,69,94,0.734,58,178,236,54,25,36,40,82,410,Nassir Little,"$2,316,240"
1630181,2021-22,00,1610612753,ORL,21.0,64,14,1402.0,175,457,0.383,64,183,0.35,75,117,0.641,23,171,194,158,42,13,87,101,489,R.J. Hampton,"$2,303,040"
1630528,2021-22,00,1610612745,HOU,20.0,74,2,1334.0,224,500,0.448,56,189,0.296,83,113,0.735,52,134,186,150,65,13,114,97,587,Josh Christopher,"$2,259,240"
1629685,2021-22,00,1610612739,CLE,25.0,50,0,459.0,37,98,0.378,21,70,0.3,15,18,0.833,21,68,89,34,14,3,16,47,110,Dylan Windler,"$2,239,200"
1630193,2021-22,00,1610612752,NYK,23.0,78,3,1802.0,284,724,0.392,137,396,0.346,177,201,0.881,31,216,247,275,54,3,99,167,882,Immanuel Quickley,"$2,210,640"
1629723,2021-22,00,1610612763,MEM,26.0,72,7,1292.0,135,262,0.515,52,126,0.413,27,49,0.551,87,242,329,109,45,22,29,90,349,John Konchar,"$2,200,000"
1629656,2021-22,00,1610612752,NYK,22.0,46,6,786.0,95,235,0.404,72,189,0.381,13,19,0.684,24,70,94,44,31,11,28,72,275,Quentin Grimes,"$2,168,760"
1629673,2021-22,00,1610612744,GSW,23.0,76,51,2283.0,474,1058,0.448,211,580,0.364,246,266,0.925,34,226,260,304,60,23,187,206,1405,Jordan Poole,"$2,161,440"
1629626,2021-22,00,1610612743,DEN,22.0,14,0,81.0,15,27,0.556,1,4,0.25,2,5,0.4,4,16,20,5,1,2,4,4,33,Bol Bol,"$2,161,152"
1629640,2021-22,00,1610612759,SAS,22.0,75,74,2392.0,471,1011,0.466,159,399,0.398,177,234,0.756,80,377,457,158,58,14,92,148,1278,Keldon Johnson,"$2,145,720"
1630202,2021-22,00,1610612738,BOS,24.0,71,2,1001.0,160,373,0.429,101,245,0.412,21,21,1.0,32,102,134,139,25,6,41,61,442,Payton Pritchard,"$2,137,440"
1630538,2021-22,00,1610612743,DEN,21.0,69,4,1310.0,230,571,0.403,131,358,0.366,107,125,0.856,14,174,188,191,41,20,86,153,698,Bones Hyland,"$2,096,880"
1628962,2021-22,00,1610612762,UTA,22.0,17,6,195.0,37,49,0.755,0,0,0.0,6,11,0.545,18,53,71,0,1,11,12,25,80,Udoka Azubuike,"$2,075,880"
1630183,2021-22,00,1610612750,MIN,21.0,70,31,1803.0,255,554,0.46,80,252,0.317,57,71,0.803,76,217,293,79,52,54,75,224,647,Jaden McDaniels,"$2,063,280"
1630201,2021-22,00,1610612761,TOR,24.0,44,5,537.0,72,183,0.393,30,90,0.333,15,24,0.625,10,53,63,70,20,4,13,45,189,Malachi Flynn,"$2,048,040"
1630560,2021-22,00,1610612751,BKN,20.0,67,2,1176.0,218,503,0.433,47,174,0.27,87,105,0.829,16,145,161,78,33,8,55,66,570,Cam Thomas,"$2,036,280"
1630217,2021-22,00,1610612763,MEM,24.0,76,76,2266.0,508,1101,0.461,228,523,0.436,140,155,0.903,46,288,334,208,92,29,111,196,1384,Desmond Bane,"$2,033,160"
1630531,2021-22,00,1610612755,PHI,19.0,2,0,6.0,1,1,1.0,0,0,0.0,0,0,0.0,1,1,2,0,0,2,1,0,2,Jaden Springer,"$2,023,800"
1630549,2021-22,00,1610612751,BKN,20.0,32,8,391.0,86,149,0.577,2,7,0.286,24,41,0.585,81,79,160,17,10,15,30,60,198,Day'Ron Sharpe,"$2,009,040"
1629026,2021-22,00,1610612760,OKC,27.0,49,0,1072.0,146,317,0.461,41,121,0.339,30,55,0.545,75,145,220,108,44,10,46,81,363,Kenrich Williams,"$2,000,000"
1630177,2021-22,00,1610612760,OKC,21.0,51,7,908.0,119,317,0.375,44,150,0.293,79,100,0.79,20,111,131,111,31,11,65,67,361,Theo Maledon,"$2,000,000"
1627846,2021-22,00,1610612756,PHX,28.0,14,0,145.0,12,35,0.343,4,14,0.286,6,10,0.6,4,23,27,7,8,4,11,20,34,Abdel Nader,"$2,000,000"
1629162,2021-22,00,1610612750,MIN,26.0,62,3,902.0,88,200,0.44,27,85,0.318,30,40,0.75,22,72,94,180,57,10,38,54,233,Jordan McLaughlin,"$2,000,000"
1630526,2021-22,00,1610612760,OKC,21.0,49,36,1087.0,134,324,0.414,58,165,0.352,40,54,0.741,75,199,274,49,29,15,39,75,366,Jeremiah Robinson-Earl,"$2,000,000"
1629726,2021-22,00,1610612745,HOU,25.0,65,33,1712.0,184,461,0.399,139,386,0.36,143,180,0.794,32,158,190,64,57,24,41,168,650,Garrison Mathews,"$2,000,000"
1630583,2021-22,00,1610612763,MEM,21.0,32,0,360.0,53,132,0.402,6,48,0.125,20,32,0.625,33,54,87,21,6,10,16,36,132,Santi Aldama,"$1,994,520"
1627745,2021-22,00,1610612758,SAC,27.0,56,15,1017.0,175,266,0.658,10,29,0.345,94,131,0.718,75,171,246,69,26,47,59,130,454,Damian Jones,"$1,977,011"
1628408,2021-22,00,1610612743,DEN,25.0,18,0,340.0,36,99,0.364,15,48,0.313,10,13,0.769,14,49,63,29,11,6,13,33,97,PJ Dozier,"$1,910,860"
1627814,2021-22,00,1610612744,GSW,29.0,63,5,1257.0,169,383,0.441,63,187,0.337,66,75,0.88,27,176,203,63,39,6,38,95,467,Damion Lee,"$1,910,860"
1629681,2021-22,00,1610612763,MEM,24.0,36,3,461.0,43,127,0.339,27,86,0.314,5,8,0.625,21,39,60,22,23,15,13,58,118,Killian Tillie,"$1,901,625"
1629003,2021-22,00,1610612755,PHI,25.0,55,6,1179.0,173,403,0.429,43,133,0.323,61,73,0.836,30,112,142,139,28,17,44,99,450,Shake Milton,"$1,846,738"
1628411,2021-22,00,1610612737,ATL,27.0,3,1,82.0,8,18,0.444,3,5,0.6,3,4,0.75,3,10,13,0,1,0,1,8,22,Wes Iwundu,"$1,824,003"
1629011,2021-22,00,1610612752,NYK,24.0,72,62,1848.0,261,343,0.761,0,0,0.0,88,181,0.486,295,322,617,38,58,133,60,195,610,Mitchell Robinson,"$1,802,057"
1628973,2021-22,00,1610612742,DAL,25.0,79,61,2524.0,506,1008,0.502,94,252,0.373,179,213,0.84,43,266,309,377,66,3,124,151,1285,Jalen Brunson,"$1,802,057"
1628998,2021-22,00,1610612766,CHA,26.0,71,11,1866.0,204,423,0.482,61,159,0.384,75,107,0.701,82,203,285,179,88,32,61,116,544,Cody Martin,"$1,782,621"
1629667,2021-22,00,1610612766,CHA,24.0,55,2,895.0,123,254,0.484,41,108,0.38,53,72,0.736,37,133,170,58,26,22,36,93,340,Jalen McDaniels,"$1,782,621"
1629652,2021-22,00,1610612760,OKC,23.0,51,51,1665.0,293,726,0.404,130,391,0.332,161,191,0.843,38,174,212,88,46,18,88,149,877,Luguentz Dort,"$1,782,621"
1629644,2021-22,00,1610612748,MIA,23.0,21,0,244.0,30,69,0.435,9,26,0.346,8,11,0.727,11,30,41,14,4,7,5,25,77,KZ Okpala,"$1,782,621"
1629671,2021-22,00,1610612762,UTA,24.0,16,0,44.0,2,9,0.222,1,8,0.125,0,1,0.0,1,6,7,5,0,0,1,7,5,Miye Oni,"$1,782,621"
1629676,2021-22,00,1610612760,OKC,24.0,45,28,948.0,166,323,0.514,44,99,0.444,78,116,0.672,75,142,217,71,36,34,43,109,454,Isaiah Roby,"$1,782,621"
1629651,2021-22,00,1610612751,BKN,23.0,47,19,974.0,178,264,0.674,0,0,0.0,54,93,0.581,91,173,264,43,24,51,38,110,410,Nic Claxton,"$1,782,621"
1629675,2021-22,00,1610612750,MIN,22.0,77,6,1215.0,233,476,0.489,57,166,0.343,114,149,0.765,102,199,301,71,40,71,82,172,637,Naz Reid,"$1,782,621"
1629672,2021-22,00,1610612762,UTA,25.0,58,3,737.0,114,235,0.485,40,108,0.37,66,86,0.767,30,76,106,36,9,5,27,51,334,Eric Paschall,"$1,782,621"
1628997,2021-22,00,1610612748,MIA,26.0,60,12,1372.0,208,410,0.507,64,155,0.413,71,93,0.763,70,160,230,64,58,30,52,104,551,Caleb Martin,"$1,782,621"
1629611,2021-22,00,1610612746,LAC,25.0,81,33,2317.0,334,690,0.484,76,208,0.365,128,164,0.78,104,321,425,209,55,21,84,178,872,Terance Mann,"$1,782,621"
1629645,2021-22,00,1610612745,HOU,22.0,61,61,1907.0,335,808,0.415,155,413,0.375,124,193,0.642,43,224,267,376,69,22,192,156,949,Kevin Porter Jr.,"$1,782,621"
1629669,2021-22,00,1610612750,MIN,22.0,62,1,975.0,196,413,0.475,63,160,0.394,72,92,0.783,22,101,123,130,27,10,36,73,527,Jaylen Nowell,"$1,782,621"
1629035,2021-22,00,1610612765,DET,24.0,4,0,79.0,9,30,0.3,4,16,0.25,1,1,1.0,2,4,6,14,2,0,5,4,23,Carsen Edwards,"$1,782,621"
1628427,2021-22,00,1610612743,DEN,25.0,15,1,176.0,23,41,0.561,7,12,0.583,9,14,0.643,8,23,31,17,2,3,9,18,62,Vlatko Cancar,"$1,782,621"
1629655,2021-22,00,1610612764,WAS,23.0,72,53,1444.0,285,411,0.693,0,1,0.0,107,153,0.699,155,252,407,68,30,99,65,170,677,Daniel Gafford,"$1,782,621"
1629731,2021-22,00,1610612739,CLE,25.0,51,28,980.0,99,217,0.456,51,142,0.359,20,30,0.667,31,119,150,52,29,7,16,88,269,Dean Wade,"$1,782,621"
1629139,2021-22,00,1610612761,TOR,27.0,38,4,445.0,56,138,0.406,27,79,0.342,24,40,0.6,18,74,92,21,11,16,19,38,163,Yuta Watanabe,"$1,762,796"
1629002,2021-22,00,1610612758,SAC,25.0,60,20,1279.0,203,449,0.452,57,186,0.306,71,91,0.78,34,301,335,60,51,32,61,93,534,Chimezie Metu,"$1,762,796"
1629021,2021-22,00,1610612753,ORL,25.0,63,3,960.0,197,396,0.497,66,201,0.328,104,129,0.806,42,190,232,87,20,13,56,123,564,Moritz Wagner,"$1,729,217"
1628966,2021-22,00,1610612759,SAS,26.0,59,14,957.0,136,263,0.517,17,55,0.309,46,61,0.754,62,169,231,41,27,14,45,61,335,Keita Bates-Diop,"$1,729,217"
1629004,2021-22,00,1610612761,TOR,25.0,56,5,716.0,91,234,0.389,41,134,0.306,32,37,0.865,20,72,92,45,26,4,32,54,255,Svi Mykhailiuk,"$1,729,217"
1628778,2021-22,00,1610612760,OKC,27.0,9,3,156.0,12,35,0.343,6,26,0.231,1,2,0.5,3,24,27,8,3,3,4,10,31,Paul Watson,"$1,701,593"
1629308,2021-22,00,1610612744,GSW,29.0,73,6,994.0,115,235,0.489,28,87,0.322,40,70,0.571,28,148,176,127,48,17,68,115,298,Juan Toscano-Anderson,"$1,701,593"
1629076,2021-22,00,1610612741,CHI,24.0,20,2,200.0,23,38,0.605,0,0,0.0,21,32,0.656,16,37,53,3,4,4,7,28,67,Tyler Cook,"$1,701,593"
1629052,2021-22,00,1610612754,IND,24.0,67,25,1564.0,208,506,0.411,83,237,0.35,114,164,0.695,108,250,358,72,44,29,54,116,613,Oshae Brissett,"$1,701,593"
