PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,Name,Salary
201171,2012-13,00,1610612744,GSW,29.0,81,2,1876.0,325,602,0.54,1,3,0.333,223,273,0.817,180,303,483,65,35,31,115,190,874,Carl Landry,"$4,000,000"
201596,2012-13,00,1610612748,MIA,27.0,77,77,2068.0,227,529,0.429,123,301,0.409,89,112,0.795,19,152,171,273,118,12,119,196,666,Mario Chalmers,"$4,000,000"
2581,2012-13,00,1610612747,LAL,33.0,45,13,1175.0,114,270,0.422,72,171,0.421,27,35,0.771,21,111,132,173,34,6,62,83,327,Steve Blake,"$4,000,000"
201939,2012-13,00,1610612744,GSW,25.0,78,78,2983.0,626,1388,0.451,272,600,0.453,262,291,0.9,59,255,314,539,126,12,240,198,1786,Stephen Curry,"$3,958,742"
201168,2012-13,00,1610612759,SAS,28.0,81,58,1997.0,315,563,0.56,0,2,0.0,208,285,0.73,144,371,515,130,63,64,100,161,838,Tiago Splitter,"$3,944,000"
200757,2012-13,00,1610612760,OKC,29.0,81,81,2229.0,224,466,0.481,108,258,0.419,57,69,0.826,58,259,317,125,103,44,64,177,613,Thabo Sefolosha,"$3,900,000"
202684,2012-13,00,1610612739,CLE,22.0,82,82,2564.0,390,799,0.488,0,3,0.0,177,291,0.608,306,467,773,108,60,71,123,234,957,Tristan Thompson,"$3,894,240"
202326,2012-13,00,1610612758,SAC,22.0,75,74,2289.0,482,1036,0.465,4,22,0.182,312,423,0.738,222,524,746,199,108,55,225,269,1280,DeMarcus Cousins,"$3,880,800"
201937,2012-13,00,1610612750,MIN,22.0,57,47,1691.0,185,514,0.36,27,92,0.293,211,264,0.799,44,185,229,418,137,5,172,143,608,Ricky Rubio,"$3,741,120"
203079,2012-13,00,1610612739,CLE,21.0,61,48,1756.0,336,815,0.412,63,203,0.31,159,213,0.746,22,127,149,183,59,16,121,113,894,Dion Waiters,"$3,726,600"
2588,2012-13,00,1610612759,SAS,33.0,68,4,909.0,112,230,0.487,53,120,0.442,11,15,0.733,25,104,129,36,17,19,16,86,288,Matt Bonner,"$3,630,000"
201941,2012-13,00,1610612747,LAL,25.0,29,1,458.0,77,155,0.497,0,2,0.0,40,61,0.656,82,84,166,13,8,19,26,55,194,Jordan Hill,"$3,563,600"
202327,2012-13,00,1610612749,MIL,26.0,76,9,1312.0,117,269,0.435,0,1,0.0,89,119,0.748,113,138,251,43,39,85,43,139,323,Ekpe Udoh,"$3,524,880"
201980,2012-13,00,1610612759,SAS,26.0,80,80,2201.0,297,663,0.448,177,413,0.429,67,79,0.848,36,208,244,141,92,54,94,124,838,Danny Green,"$3,500,000"
200769,2012-13,00,1610612756,PHX,27.0,59,22,1402.0,240,571,0.42,39,141,0.277,98,125,0.784,44,105,149,108,59,15,74,92,617,Shannon Brown,"$3,500,000"
2768,2012-13,00,1610612747,LAL,30.0,46,9,820.0,47,123,0.382,33,91,0.363,6,13,0.462,11,57,68,133,20,1,40,56,133,Chris Duhon,"$3,500,000"
201571,2012-13,00,1610612754,IND,25.0,76,5,1226.0,103,294,0.35,67,190,0.353,83,99,0.838,20,71,91,170,34,3,68,64,356,D.J. Augustin,"$3,500,000"
101123,2012-13,00,1610612754,IND,27.0,60,7,1080.0,155,424,0.366,59,188,0.314,52,65,0.8,31,110,141,50,19,23,53,64,421,Gerald Green,"$3,500,000"
202087,2012-13,00,1610612739,CLE,26.0,82,82,2541.0,305,744,0.41,69,219,0.315,163,205,0.795,75,245,320,133,107,29,132,199,842,Alonzo Gee,"$3,500,000"
2679,2012-13,00,1610612766,CHA,32.0,1,0,6.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,1,0,Matt Carroll,"$3,500,000"
101130,2012-13,00,1610612737,ATL,27.0,31,8,352.0,48,110,0.436,1,4,0.25,11,12,0.917,33,79,112,16,10,9,24,48,108,Johan Petro,"$3,500,000"
101109,2012-13,00,1610612752,NYK,29.0,68,68,2313.0,377,882,0.427,93,258,0.36,101,128,0.789,51,143,194,372,94,14,155,130,948,Raymond Felton,"$3,480,453"
202685,2012-13,00,1610612761,TOR,21.0,62,57,1482.0,204,366,0.557,0,0,0.0,146,185,0.789,121,251,372,45,17,78,94,188,554,Jonas Valanciunas,"$3,374,640"
201942,2012-13,00,1610612761,TOR,23.0,82,82,3013.0,548,1231,0.445,34,120,0.283,355,427,0.831,48,272,320,204,76,24,151,173,1485,DeMar DeRozan,"$3,344,250"
202686,2012-13,00,1610612764,WAS,23.0,51,4,601.0,57,114,0.5,0,1,0.0,12,39,0.308,43,79,122,28,15,17,27,107,126,Jan Vesely,"$3,340,920"
2754,2012-13,00,1610612763,MEM,31.0,79,79,2109.0,284,638,0.445,3,24,0.125,134,187,0.717,121,242,363,98,119,44,94,211,705,Tony Allen,"$3,300,000"
2203,2012-13,00,1610612748,MIA,34.0,72,20,1786.0,152,362,0.42,136,316,0.43,32,38,0.842,37,128,165,72,41,55,34,149,472,Shane Battier,"$3,270,000"
2440,2012-13,00,1610612746,LAC,33.0,80,4,2058.0,312,675,0.462,111,325,0.342,87,117,0.744,111,255,366,123,82,63,90,233,822,Matt Barnes,"$3,250,000"
101198,2012-13,00,1610612765,DET,30.0,65,0,1219.0,253,540,0.469,24,76,0.316,106,131,0.809,28,69,97,231,45,5,125,128,636,Will Bynum,"$3,250,000"
201147,2012-13,00,1610612743,DEN,27.0,82,2,2003.0,375,883,0.425,91,307,0.296,149,216,0.69,55,180,235,124,118,23,102,154,990,Corey Brewer,"$3,243,000"
951,2012-13,00,1610612748,MIA,37.0,79,0,2035.0,292,651,0.449,139,332,0.419,140,158,0.886,40,177,217,135,67,15,103,129,863,Ray Allen,"$3,229,050"
202328,2012-13,00,1610612765,DET,23.0,81,81,2687.0,514,1058,0.486,0,4,0.0,270,392,0.689,236,541,777,281,105,55,234,190,1298,Greg Monroe,"$3,217,680"
2399,2012-13,00,1610612749,MIL,32.0,75,3,1943.0,276,624,0.442,128,299,0.428,105,128,0.82,31,260,291,145,39,35,90,135,785,Mike Dunleavy,"$3,183,000"
201943,2012-13,00,1610612749,MIL,23.0,80,80,2897.0,497,1247,0.399,173,461,0.375,230,281,0.819,59,187,246,521,125,10,203,155,1397,Brandon Jennings,"$3,179,493"
202389,2012-13,00,1610612743,DEN,26.0,41,1,366.0,44,87,0.506,0,2,0.0,20,26,0.769,50,57,107,9,6,18,25,57,108,Timofey Mozgov,"$3,140,429"
467,2012-13,00,1610612752,NYK,40.0,76,48,2043.0,152,409,0.372,114,325,0.351,40,48,0.833,50,273,323,249,125,25,76,125,458,Jason Kidd,"$3,090,000"
203141,2012-13,00,1610612751,BKN,27.0,53,0,499.0,71,185,0.384,37,108,0.343,9,11,0.818,33,62,95,23,13,8,20,53,188,Mirza Teletovic,"$3,090,000"
1713,2012-13,00,1610612742,DAL,36.0,81,3,2093.0,372,855,0.435,162,399,0.406,182,223,0.816,58,276,334,194,74,44,106,226,1088,Vince Carter,"$3,090,000"
203081,2012-13,00,1610612757,POR,22.0,82,82,3167.0,553,1288,0.429,185,503,0.368,271,321,0.844,42,215,257,531,74,19,243,172,1562,Damian Lillard,"$3,065,040"
201946,2012-13,00,1610612754,IND,27.0,81,8,1366.0,176,407,0.432,0,3,0.0,216,300,0.72,161,212,373,36,29,18,78,152,568,Tyler Hansbrough,"$3,055,259"
202687,2012-13,00,1610612766,CHA,20.0,80,65,2186.0,156,346,0.451,0,0,0.0,74,142,0.521,194,388,582,35,28,143,82,195,386,Bismack Biyombo,"$3,049,920"
200777,2012-13,00,1610612757,POR,26.0,51,1,477.0,58,142,0.408,0,0,0.0,18,27,0.667,40,79,119,13,13,11,19,67,134,Joel Freeland,"$3,013,512"
201589,2012-13,00,1610612763,MEM,25.0,59,3,970.0,162,359,0.451,5,18,0.278,33,46,0.717,68,101,169,33,24,33,43,126,362,Darrell Arthur,"$3,006,217"
202730,2012-13,00,1610612755,PHI,24.0,79,37,1669.0,206,454,0.454,0,1,0.0,43,60,0.717,159,236,395,73,24,55,55,180,455,Lavoy Allen,"$3,000,000"
201585,2012-13,00,1610612743,DEN,24.0,81,81,1817.0,295,508,0.581,0,1,0.0,58,104,0.558,211,351,562,32,44,103,53,246,648,Kosta Koufos,"$3,000,000"
2566,2012-13,00,1610612758,SAC,28.0,38,2,444.0,74,177,0.418,14,50,0.28,38,52,0.731,17,44,61,21,11,8,19,35,200,Travis Outlaw,"$3,000,000"
201573,2012-13,00,1610612763,MEM,24.0,80,4,1765.0,260,621,0.419,71,201,0.353,102,122,0.836,22,154,176,264,59,17,120,168,693,Jerryd Bayless,"$3,000,000"
2568,2012-13,00,1610612745,HOU,30.0,67,5,1689.0,251,620,0.405,158,421,0.375,48,56,0.857,18,202,220,135,68,9,72,114,708,Carlos Delfino,"$3,000,000"
202329,2012-13,00,1610612740,NOH,22.0,76,71,2066.0,225,474,0.475,4,19,0.211,101,137,0.737,139,446,585,103,92,51,116,153,555,Al-Farouq Aminu,"$2,947,800"
203144,2012-13,00,1610612750,MIN,24.0,77,16,1840.0,236,635,0.372,85,288,0.295,108,150,0.72,41,134,175,286,54,27,147,117,665,Alexey Shved,"$2,934,610"
2198,2012-13,00,1610612755,PHI,31.0,22,11,269.0,17,37,0.459,0,0,0.0,7,19,0.368,23,51,74,9,6,10,8,37,41,Kwame Brown,"$2,819,044"
201949,2012-13,00,1610612758,SAC,26.0,54,11,878.0,117,283,0.413,2,21,0.095,40,67,0.597,49,96,145,58,41,50,68,99,276,James Johnson,"$2,812,006"
2747,2012-13,00,1610612752,NYK,27.0,80,0,2678.0,527,1249,0.422,155,436,0.356,237,311,0.762,64,361,425,218,100,24,134,226,1446,JR Smith,"$2,806,452"
203084,2012-13,00,1610612744,GSW,21.0,81,81,2058.0,276,628,0.439,52,145,0.359,144,190,0.758,53,280,333,98,52,14,101,140,748,Harrison Barnes,"$2,798,040"
202338,2012-13,00,1610612764,WAS,23.0,79,8,1721.0,330,716,0.461,0,0,0.0,61,88,0.693,107,239,346,57,24,59,130,211,721,Kevin Seraphin,"$2,761,114"
202330,2012-13,00,1610612762,UTA,23.0,72,27,2104.0,336,773,0.435,102,246,0.415,243,294,0.827,51,174,225,213,58,38,120,125,1017,Gordon Hayward,"$2,709,720"
202688,2012-13,00,1610612765,DET,21.0,75,75,2365.0,357,878,0.407,120,327,0.367,165,225,0.733,54,193,247,303,58,8,205,157,999,Brandon Knight,"$2,678,640"
201950,2012-13,00,1610612755,PHI,23.0,78,78,2926.0,555,1288,0.431,91,247,0.368,182,242,0.752,89,240,329,625,123,32,292,170,1383,Jrue Holiday,"$2,674,852"
2047,2012-13,00,1610612752,NYK,33.0,1,0,29.0,1,11,0.091,1,4,0.25,2,2,1.0,5,5,10,1,0,0,2,1,5,Quentin Richardson,"$2,627,400"
202339,2012-13,00,1610612746,LAC,23.0,76,12,1553.0,253,568,0.445,31,78,0.397,106,134,0.791,78,147,225,233,109,55,137,112,643,Eric Bledsoe,"$2,626,473"
2555,2012-13,00,1610612760,OKC,32.0,81,2,1583.0,176,296,0.595,0,4,0.0,60,78,0.769,123,210,333,121,51,30,69,197,412,Nick Collison,"$2,585,668"
201880,2012-13,00,1610612750,MIN,27.0,76,19,1209.0,127,278,0.457,0,0,0.0,53,69,0.768,61,200,261,30,44,90,59,184,307,Greg Stiemsma,"$2,575,000"
201189,2012-13,00,1610612761,TOR,28.0,42,16,513.0,48,90,0.533,0,0,0.0,23,44,0.523,48,85,133,33,7,5,36,85,119,Aaron Gray,"$2,575,000"
202331,2012-13,00,1610612754,IND,23.0,79,79,2972.0,493,1176,0.419,170,469,0.362,221,274,0.807,88,515,603,327,143,51,233,227,1377,Paul George,"$2,574,120"
202689,2012-13,00,1610612766,CHA,23.0,82,82,2859.0,526,1244,0.423,107,332,0.322,296,371,0.798,60,223,283,471,160,31,200,153,1455,Kemba Walker,"$2,568,360"
203082,2012-13,00,1610612761,TOR,22.0,73,2,1239.0,186,457,0.407,65,196,0.332,30,42,0.714,35,109,144,53,43,14,48,122,467,Terrence Ross,"$2,563,320"
201951,2012-13,00,1610612743,DEN,25.0,73,71,2513.0,448,971,0.461,85,232,0.366,235,311,0.756,36,162,198,501,107,8,182,135,1216,Ty Lawson,"$2,544,529"
200751,2012-13,00,1610612762,UTA,29.0,82,72,2249.0,293,738,0.397,178,434,0.41,118,144,0.819,17,110,127,167,66,27,92,190,882,Randy Foye,"$2,500,000"
201160,2012-13,00,1610612740,NOH,27.0,51,0,876.0,167,341,0.49,0,4,0.0,86,102,0.843,64,122,186,34,15,45,55,123,420,Jason Smith,"$2,500,000"
201952,2012-13,00,1610612737,ATL,25.0,80,78,2628.0,439,974,0.451,89,248,0.359,199,226,0.881,25,155,180,579,117,28,230,181,1166,Jeff Teague,"$2,433,077"
203083,2012-13,00,1610612765,DET,19.0,60,10,1243.0,208,342,0.608,1,2,0.5,59,159,0.371,169,288,457,30,59,95,57,144,476,Andre Drummond,"$2,356,320"
202344,2012-13,00,1610612764,WAS,25.0,48,14,887.0,108,220,0.491,0,5,0.0,40,72,0.556,98,141,239,40,32,16,31,95,256,Trevor Booker,"$2,350,820"
202690,2012-13,00,1610612758,SAC,24.0,69,0,967.0,172,409,0.421,65,156,0.417,85,99,0.859,19,52,71,92,31,3,68,64,494,Jimmer Fredette,"$2,339,040"
202333,2012-13,00,1610612740,NOH,22.0,50,2,625.0,66,161,0.41,4,11,0.364,58,92,0.63,21,69,90,13,16,5,31,72,194,Xavier Henry,"$2,323,200"
2248,2012-13,00,1610612762,UTA,34.0,48,4,829.0,37,120,0.308,5,28,0.179,17,25,0.68,23,64,87,190,40,8,69,94,96,Earl Watson,"$2,300,000"
201956,2012-13,00,1610612739,CLE,25.0,43,1,503.0,63,160,0.394,25,76,0.329,22,41,0.537,20,94,114,28,25,12,22,45,173,Omri Casspi,"$2,277,306"
2052,2012-13,00,1610612737,ATL,32.0,56,31,1158.0,98,262,0.374,76,209,0.364,12,23,0.522,18,104,122,52,29,6,23,69,284,DeShawn Stevenson,"$2,240,450"
203085,2012-13,00,1610612740,NOH,20.0,61,26,1418.0,145,390,0.372,28,86,0.326,59,108,0.546,16,93,109,127,26,9,74,122,377,Austin Rivers,"$2,238,360"
201958,2012-13,00,1610612742,DAL,25.0,45,0,549.0,65,176,0.369,21,72,0.292,30,38,0.789,9,48,57,84,19,4,33,54,181,Rodrigue Beaubois,"$2,227,333"
101139,2012-13,00,1610612739,CLE,26.0,65,13,1364.0,255,614,0.415,126,328,0.384,93,107,0.869,24,150,174,63,49,17,69,138,729,CJ Miles,"$2,225,000"
202691,2012-13,00,1610612744,GSW,23.0,82,82,2936.0,508,1205,0.422,211,526,0.401,132,157,0.841,32,274,306,183,86,45,157,237,1359,Klay Thompson,"$2,222,160"
203086,2012-13,00,1610612757,POR,21.0,69,9,1206.0,151,277,0.545,3,7,0.429,72,89,0.809,80,175,255,33,11,38,49,168,377,Meyers Leonard,"$2,126,520"
203087,2012-13,00,1610612760,OKC,21.0,23,0,147.0,24,68,0.353,9,30,0.3,14,14,1.0,5,13,18,5,2,2,6,13,71,Jeremy Lamb,"$2,111,160"
202692,2012-13,00,1610612762,UTA,21.0,64,0,1137.0,163,388,0.42,33,92,0.359,92,129,0.713,37,108,145,92,35,13,74,114,451,Alec Burks,"$2,111,160"
1882,2012-13,00,1610612742,DAL,34.0,72,18,1527.0,226,478,0.473,0,1,0.0,66,93,0.71,130,300,430,70,50,90,57,192,518,Elton Brand,"$2,100,500"
202693,2012-13,00,1610612756,PHX,23.0,82,32,1837.0,266,653,0.407,45,134,0.336,93,127,0.732,131,265,396,108,77,64,104,209,670,Markieff Morris,"$2,091,840"
201967,2012-13,00,1610612750,MIN,26.0,80,9,2010.0,314,671,0.468,0,6,0.0,67,103,0.65,142,266,408,67,84,38,56,153,695,Dante Cunningham,"$2,090,000"
2217,2012-13,00,1610612766,CHA,33.0,61,17,1162.0,93,216,0.431,0,1,0.0,30,66,0.455,125,165,290,29,16,49,50,125,216,Brendan Haywood,"$2,050,000"
203088,2012-13,00,1610612756,PHX,21.0,48,3,702.0,56,151,0.371,23,73,0.315,8,14,0.571,4,38,42,143,22,4,57,48,143,Kendall Marshall,"$2,005,560"
202336,2012-13,00,1610612749,MIL,24.0,71,55,1937.0,306,605,0.506,0,2,0.0,84,136,0.618,224,448,672,83,53,201,87,233,696,Larry Sanders,"$1,991,760"
255,2012-13,00,1610612746,LAC,40.0,29,0,437.0,38,98,0.388,3,11,0.273,14,24,0.583,6,43,49,26,11,7,25,39,93,Grant Hill,"$1,975,000"
201158,2012-13,00,1610612741,CHI,27.0,73,27,1882.0,241,610,0.395,79,221,0.357,141,168,0.839,13,127,140,148,44,6,82,140,702,Marco Belinelli,"$1,957,000"
201954,2012-13,00,1610612742,DAL,25.0,81,47,2372.0,341,724,0.471,48,136,0.353,242,275,0.88,31,188,219,415,100,8,173,139,972,Darren Collison,"$1,900,000"
202337,2012-13,00,1610612757,POR,24.0,62,0,730.0,86,234,0.368,62,178,0.348,10,13,0.769,15,122,137,29,14,5,22,82,244,Luke Babbitt,"$1,892,280"
203089,2012-13,00,1610612749,MIL,22.0,63,9,827.0,162,336,0.482,0,3,0.0,56,105,0.533,116,181,297,31,19,42,47,83,380,John Henson,"$1,823,280"
202695,2012-13,00,1610612759,SAS,22.0,58,57,1810.0,260,526,0.494,65,174,0.374,104,126,0.825,63,283,346,93,97,32,62,99,689,Kawhi Leonard,"$1,809,840"
203090,2012-13,00,1610612753,ORL,20.0,76,59,1974.0,260,564,0.461,32,117,0.274,73,128,0.57,122,213,335,50,88,62,69,144,625,Maurice Harkless,"$1,809,840"
202379,2012-13,00,1610612762,UTA,25.0,37,0,215.0,27,44,0.614,0,1,0.0,21,33,0.636,26,32,58,11,8,13,8,30,75,Jeremy Evans,"$1,794,872"
202696,2012-13,00,1610612753,ORL,22.0,77,77,2559.0,461,889,0.519,0,3,0.0,86,126,0.683,273,644,917,143,61,79,141,218,1008,Nikola Vucevic,"$1,793,520"
2365,2012-13,00,1610612748,MIA,34.0,42,0,624.0,71,123,0.577,2,3,0.667,63,93,0.677,57,115,172,17,16,44,24,89,207,Chris Andersen,"$1,679,408"
201576,2012-13,00,1610612743,DEN,23.0,39,0,329.0,56,114,0.491,0,8,0.0,31,45,0.689,29,66,95,12,19,21,37,41,143,Anthony Randolph,"$1,674,641"
202697,2012-13,00,1610612752,NYK,23.0,45,45,996.0,109,275,0.396,51,127,0.402,36,47,0.766,31,105,136,75,43,7,37,99,305,Iman Shumpert,"$1,633,440"
202340,2012-13,00,1610612738,BOS,22.0,50,50,1435.0,192,478,0.402,40,126,0.317,37,49,0.755,30,81,111,104,64,19,72,129,461,Avery Bradley,"$1,630,800"
2501,2012-13,00,1610612751,BKN,33.0,80,56,1967.0,125,261,0.479,0,0,0.0,113,222,0.509,260,628,888,43,74,13,111,199,363,Reggie Evans,"$1,622,617"
202698,2012-13,00,1610612764,WAS,23.0,57,11,924.0,92,241,0.382,7,36,0.194,40,70,0.571,51,133,184,37,38,24,45,124,231,Chris Singleton,"$1,618,680"
203092,2012-13,00,1610612739,CLE,23.0,77,55,2033.0,245,559,0.438,0,4,0.0,120,157,0.764,159,279,438,96,35,70,95,251,610,Tyler Zeller,"$1,563,120"
201975,2012-13,00,1610612747,LAL,25.0,78,10,1663.0,205,530,0.387,122,342,0.357,86,96,0.896,37,134,171,69,58,5,52,103,618,Jodie Meeks,"$1,550,000"
101249,2012-13,00,1610612761,TOR,30.0,63,0,827.0,129,334,0.386,57,151,0.377,18,25,0.72,8,57,65,105,23,1,26,50,333,John Lucas III,"$1,500,000"
201965,2012-13,00,1610612754,IND,26.0,37,0,369.0,61,126,0.484,2,4,0.5,21,23,0.913,29,75,104,15,6,12,23,44,145,Jeff Ayres,"$1,500,000"
2592,2012-13,00,1610612748,MIA,32.0,38,0,221.0,21,61,0.344,16,53,0.302,2,4,0.5,0,22,22,13,2,6,3,16,60,James Jones,"$1,500,000"
2407,2012-13,00,1610612757,POR,31.0,38,0,350.0,16,54,0.296,0,2,0.0,12,23,0.522,26,34,60,14,6,6,17,58,44,Jared Jeffries,"$1,475,106"
201986,2012-13,00,1610612759,SAS,26.0,72,6,920.0,105,241,0.436,31,82,0.378,35,44,0.795,23,115,138,138,41,6,81,87,276,Nando De Colo,"$1,400,000"
2584,2012-13,00,1610612746,LAC,31.0,72,60,1188.0,178,386,0.461,71,166,0.428,23,32,0.719,17,80,97,55,29,12,31,96,450,Willie Green,"$1,399,507"
1740,2012-13,00,1610612748,MIA,33.0,55,9,792.0,103,249,0.414,51,131,0.389,28,45,0.622,19,102,121,30,21,14,33,67,285,Rashard Lewis,"$1,399,507"
202701,2012-13,00,1610612757,POR,24.0,40,0,288.0,42,114,0.368,6,28,0.214,20,28,0.714,7,20,27,35,7,1,29,26,110,Nolan Smith,"$1,365,720"
203095,2012-13,00,1610612743,DEN,20.0,38,4,428.0,75,152,0.493,22,54,0.407,30,39,0.769,6,29,35,44,19,1,32,65,202,Evan Fournier,"$1,361,400"
2224,2012-13,00,1610612762,UTA,35.0,66,32,1221.0,86,234,0.368,39,127,0.307,18,26,0.692,17,98,115,290,64,14,106,106,229,Jamaal Tinsley,"$1,352,181"
703,2012-13,00,1610612752,NYK,40.0,39,17,392.0,45,83,0.542,1,1,1.0,6,13,0.462,24,65,89,21,10,16,8,52,97,Kurt Thomas,"$1,352,181"
202702,2012-13,00,1610612743,DEN,23.0,80,80,2248.0,380,689,0.552,0,0,0.0,163,266,0.613,260,474,734,77,81,83,113,234,923,Kenneth Faried,"$1,311,240"
203096,2012-13,00,1610612738,BOS,21.0,45,5,892.0,111,225,0.493,1,5,0.2,47,63,0.746,92,172,264,35,22,22,29,154,270,Jared Sullinger,"$1,306,920"
201964,2012-13,00,1610612757,POR,24.0,49,16,812.0,74,189,0.392,25,87,0.287,14,30,0.467,31,88,119,43,26,12,43,75,187,Victor Claver,"$1,300,000"
202346,2012-13,00,1610612742,DAL,24.0,29,3,338.0,40,109,0.367,1,9,0.111,35,53,0.66,18,27,45,83,14,2,38,29,116,Dominique Jones,"$1,276,560"
202704,2012-13,00,1610612760,OKC,23.0,70,0,993.0,149,325,0.458,24,104,0.231,52,62,0.839,21,145,166,122,29,13,53,84,374,Reggie Jackson,"$1,260,360"
203097,2012-13,00,1610612738,BOS,23.0,6,0,36.0,3,6,0.5,0,0,0.0,1,4,0.25,0,3,3,0,2,2,1,7,7,Fab Melo,"$1,254,720"
202347,2012-13,00,1610612763,MEM,25.0,59,1,1243.0,128,299,0.428,60,152,0.395,59,75,0.787,43,89,132,61,35,6,42,95,375,Quincy Pondexter,"$1,234,320"
2562,2012-13,00,1610612757,POR,29.0,39,1,528.0,42,119,0.353,18,60,0.3,1,6,0.167,7,49,56,32,24,5,14,59,103,Sasha Pavlovic,"$1,232,713"
203098,2012-13,00,1610612737,ATL,22.0,61,2,902.0,131,294,0.446,53,138,0.384,59,70,0.843,17,77,94,56,12,10,40,37,374,John Jenkins,"$1,204,560"
201934,2012-13,00,1610612760,OKC,26.0,66,4,770.0,64,106,0.604,0,0,0.0,32,53,0.604,69,126,195,11,30,60,41,148,160,Hasheem Thabeet,"$1,200,000"
202349,2012-13,00,1610612740,NOH,26.0,78,78,2685.0,438,1012,0.433,83,243,0.342,124,154,0.805,43,294,337,704,66,6,247,190,1083,Greivis Vasquez,"$1,191,240"
202705,2012-13,00,1610612751,BKN,24.0,73,2,912.0,155,335,0.463,15,55,0.273,69,94,0.734,32,72,104,76,34,16,69,93,394,MarShon Brooks,"$1,160,040"
203099,2012-13,00,1610612742,DAL,22.0,8,0,26.0,6,14,0.429,2,3,0.667,2,2,1.0,1,2,3,1,1,0,2,3,16,Jared Cunningham,"$1,156,320"
101179,2012-13,00,1610612757,POR,30.0,39,0,510.0,39,120,0.325,10,39,0.256,17,24,0.708,13,31,44,73,26,3,34,61,105,Ronnie Price,"$1,146,337"
202706,2012-13,00,1610612743,DEN,22.0,40,1,397.0,84,201,0.418,27,73,0.37,13,26,0.5,32,63,95,23,15,8,19,24,208,Jordan Hamilton,"$1,121,520"
202710,2012-13,00,1610612741,CHI,23.0,82,20,2134.0,239,512,0.467,40,105,0.381,187,233,0.803,136,192,328,115,78,31,62,97,705,Jimmy Butler,"$1,112,880"
203100,2012-13,00,1610612763,MEM,20.0,35,0,272.0,33,86,0.384,4,16,0.25,21,29,0.724,13,15,28,43,8,4,29,34,91,Tony Wroten,"$1,110,120"
201988,2012-13,00,1610612759,SAS,24.0,58,2,656.0,113,241,0.469,52,130,0.4,16,19,0.842,9,41,50,62,26,4,39,55,294,Patty Mills,"$1,085,120"
203103,2012-13,00,1610612760,OKC,21.0,38,1,280.0,39,99,0.394,0,2,0.0,10,15,0.667,12,50,62,10,5,6,15,23,88,Perry Jones,"$1,082,520"
203104,2012-13,00,1610612741,CHI,20.0,48,0,392.0,43,113,0.381,4,23,0.174,9,16,0.563,3,41,44,63,9,7,35,47,99,Marquis Teague,"$1,074,720"
202709,2012-13,00,1610612759,SAS,21.0,28,9,388.0,51,110,0.464,6,21,0.286,18,21,0.857,12,40,52,53,15,4,21,25,126,Cory Joseph,"$1,074,720"
203101,2012-13,00,1610612754,IND,24.0,14,0,55.0,5,21,0.238,0,0,0.0,3,4,0.75,12,10,22,2,0,3,3,5,13,Miles Plumlee,"$1,073,280"
201971,2012-13,00,1610612759,SAS,24.0,61,16,851.0,142,271,0.524,0,1,0.0,44,70,0.629,66,164,230,45,37,10,49,112,328,DeJuan Blair,"$1,054,000"
203102,2012-13,00,1610612755,PHI,22.0,47,0,542.0,78,134,0.582,0,0,0.0,18,28,0.643,76,69,145,10,17,10,19,43,174,Arnett Moultrie,"$1,042,320"
203105,2012-13,00,1610612744,GSW,23.0,78,41,1120.0,74,169,0.438,0,0,0.0,43,81,0.531,141,172,313,22,23,74,63,157,191,Festus Ezeli,"$1,020,960"
202713,2012-13,00,1610612765,DET,25.0,82,74,2293.0,275,642,0.428,70,200,0.35,100,124,0.806,109,221,330,77,57,37,98,217,720,Kyle Singler,"$1,000,000"
201228,2012-13,00,1610612751,BKN,29.0,80,8,1521.0,192,459,0.418,88,214,0.411,71,91,0.78,38,107,145,161,66,12,69,123,543,C.J. Watson,"$992,680"
201148,2012-13,00,1610612742,DAL,25.0,64,16,1149.0,241,404,0.597,0,3,0.0,59,96,0.615,85,175,260,38,26,76,34,78,541,Brandan Wright,"$992,680"
201274,2012-13,00,1610612737,ATL,29.0,69,5,1035.0,185,356,0.52,1,13,0.077,81,131,0.618,76,190,266,46,56,14,71,131,452,Ivan Johnson,"$962,195"
202350,2012-13,00,1610612760,OKC,22.0,13,0,104.0,12,26,0.462,0,0,0.0,9,17,0.529,13,13,26,4,4,3,4,13,33,Daniel Orton,"$916,099"
202718,2012-13,00,1610612745,HOU,24.0,76,76,2758.0,456,939,0.486,152,395,0.385,113,155,0.729,79,325,404,269,75,32,147,148,1177,Chandler Parsons,"$888,250"
201978,2012-13,00,1610612750,MIN,25.0,23,1,508.0,79,191,0.414,26,81,0.321,32,42,0.762,15,56,71,25,14,7,23,29,216,Chase Budinger,"$885,120"
201960,2012-13,00,1610612762,UTA,26.0,66,12,1111.0,149,324,0.46,20,70,0.286,75,98,0.765,87,101,188,61,58,24,34,119,393,DeMarre Carroll,"$885,120"
200797,2012-13,00,1610612746,LAC,28.0,60,0,663.0,70,114,0.614,0,0,0.0,66,88,0.75,50,89,139,11,6,34,44,133,206,Ryan Hollins,"$884,293"
