PERSON_ID,FIRST_NAME,LAST_NAME,DISPLAY_FIRST_LAST,DISPLAY_LAST_COMMA_FIRST,DISPLAY_FI_LAST,PLAYER_SLUG,BIRTHDATE,SCHOOL,COUNTRY,LAST_AFFILIATION,HEIGHT,WEIGHT,SEASON_EXP,JERSEY,POSITION,ROSTERSTATUS,GAMES_PLAYED_CURRENT_SEASON_FLAG,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CODE,TEAM_CITY,PLAYERCODE,FROM_YEAR,TO_YEAR,DLEAGUE_FLAG,NBA_FLAG,GAMES_PLAYED_FLAG,DRAFT_YEAR,DRAFT_ROUND,DRAFT_NUMBER,GREATEST_75_FLAG
203482,Kelly,Olynyk,Kelly Olynyk,"Olynyk, Kelly",K. Olynyk,kelly-olynyk,1991-04-19T00:00:00,Gonzaga,Canada,Gonzaga/Canada,6-11,240,10,41,Forward-Center,Active,Y,1610612761,Raptors,TOR,raptors,Toronto,kelly_olynyk,2013,2023,N,Y,Y,2013,1,13,N
202391,Jeremy,Lin,Jeremy Lin,"Lin, Jeremy",J. Lin,jeremy-lin,1988-08-23T00:00:00,Harvard,USA,Harvard/USA,6-3,200,10,17,Guard,Inactive,N,1610612745,Rockets,HOU,rockets,Houston,jeremy_lin,2010,2018,Y,Y,Y,Undrafted,Undrafted,Undrafted,N
203101,Miles,Plumlee,Miles Plumlee,"Plumlee, Miles",M. Plumlee,miles-plumlee,1988-09-01T00:00:00,Duke,USA,Duke/USA,6-11,249,8,18,Center,Inactive,N,1610612756,Suns,PHX,suns,Phoenix,miles_plumlee,2012,2018,Y,Y,Y,2012,1,26,N
2216,Zach,Randolph,Zach Randolph,"Randolph, Zach",Z. Randolph,zach-randolph,1981-07-16T00:00:00,Michigan State,USA,Michigan State/USA,6-9,250,18,50,Forward,Inactive,N,1610612763,Grizzlies,MEM,grizzlies,Memphis,zach_randolph,2001,2017,N,Y,Y,2001,1,19,N
201584,Courtney,Lee,Courtney Lee,"Lee, Courtney",C. Lee,courtney-lee,1985-10-03T00:00:00,Western Kentucky,USA,Western Kentucky/USA,6-5,215,13,1,Guard,Inactive,N,1610612763,Grizzlies,MEM,grizzlies,Memphis,courtney_lee,2008,2019,Y,Y,Y,2008,1,22,N
203524,Solomon,Hill,Solomon Hill,"Hill, Solomon",S. Hill,solomon-hill,1991-03-18T00:00:00,Arizona,USA,Arizona/USA,6-6,226,9,,Forward,Inactive,N,0,,,,,solomon_hill,2013,2021,Y,Y,Y,2013,1,23,N
201163,Wilson,Chandler,Wilson Chandler,"Chandler, Wilson",W. Chandler,wilson-chandler,1987-05-10T00:00:00,DePaul,USA,DePaul/USA,6-8,235,13,21,Forward,Inactive,N,1610612743,Nuggets,DEN,nuggets,Denver,wilson_chandler,2007,2019,N,Y,Y,2007,1,23,N
202689,Kemba,Walker,Kemba Walker,"Walker, Kemba",K. Walker,kemba-walker,1990-05-08T00:00:00,Connecticut,USA,Connecticut/USA,6-0,184,12,,Guard,Inactive,N,0,,,,,kemba_walker,2011,2022,N,Y,Y,2011,1,9,N
202324,Derrick,Favors,Derrick Favors,"Favors, Derrick",D. Favors,derrick-favors,1991-07-15T00:00:00,Georgia Tech,USA,Georgia Tech/USA,6-9,265,13,15,Forward,Inactive,N,1610612760,Thunder,OKC,thunder,Oklahoma City,derrick_favors,2010,2021,Y,Y,Y,2010,1,3,N
203079,Dion,Waiters,Dion Waiters,"Waiters, Dion",D. Waiters,dion-waiters,1991-12-10T00:00:00,Syracuse,USA,Syracuse/USA,6-3,210,9,18,Guard,Inactive,N,1610612739,Cavaliers,CLE,cavaliers,Cleveland,dion_waiters,2012,2019,N,Y,Y,2012,1,4,N
203089,John,Henson,John Henson,"Henson, John",J. Henson,john-henson,1990-12-28T00:00:00,North Carolina,USA,North Carolina/USA,6-9,219,9,31,Forward-Center,Inactive,N,1610612749,Bucks,MIL,bucks,Milwaukee,john_henson,2012,2019,N,Y,Y,2012,1,14,N
202692,Alec,Burks,Alec Burks,"Burks, Alec",A. Burks,alec-burks,1991-07-20T00:00:00,Colorado,USA,Colorado/USA,6-5,214,12,18,Guard,Active,Y,1610612752,Knicks,NYK,knicks,New York,alec_burks,2011,2023,Y,Y,Y,2011,1,12,N
201988,Patty,Mills,Patty Mills,"Mills, Patty",P. Mills,patty-mills,1988-08-11T00:00:00,St. Mary's,Australia,St. Mary's/Australia,6-2,180,14,8,Guard,Active,Y,1610612748,Heat,MIA,heat,Miami,patty_mills,2009,2023,Y,Y,Y,2009,2,55,N
203503,Tony,Snell,Tony Snell,"Snell, Tony",T. Snell,tony-snell,1991-11-10T00:00:00,New Mexico,USA,New Mexico/USA,6-6,213,10,21,Guard,Inactive,N,1610612740,Pelicans,NOP,pelicans,New Orleans,tony_snell,2013,2021,Y,Y,Y,2013,1,20,N
203082,Terrence,Ross,Terrence Ross,"Ross, Terrence",T. Ross,terrence-ross,1991-02-05T00:00:00,Washington,USA,Washington/USA,6-7,206,12,8,Guard-Forward,Inactive,N,1610612756,Suns,PHX,suns,Phoenix,terrence_ross,2012,2022,N,Y,Y,2012,1,8,N
202711,Bojan,Bogdanovic,Bojan Bogdanovic,"Bogdanovic, Bojan",B. Bogdanovic,bojan-bogdanovic,1989-04-18T00:00:00,Fenerbahce,Croatia,Fenerbahce/Croatia,6-7,226,9,44,Forward,Active,Y,1610612752,Knicks,NYK,knicks,New York,bojan_bogdanovic,2014,2023,N,Y,Y,2011,2,31,N
203141,Mirza,Teletovic,Mirza Teletovic,"Teletovic, Mirza",M. Teletovic,mirza-teletovic,1985-09-17T00:00:00,Baskonia,Bosnia and Herzegovina,Baskonia/Bosnia and Herzegovina,6-9,242,6,,Forward,Inactive,N,0,,,,,mirza_teletovic,2012,2017,N,Y,Y,Undrafted,Undrafted,Undrafted,N
203496,Robert,Covington,Robert Covington,"Covington, Robert",R. Covington,robert-covington,1990-12-14T00:00:00,Tennessee State,USA,Tennessee State/USA,6-7,209,10,33,Forward,Active,Y,1610612755,76ers,PHI,sixers,Philadelphia,robert_covington,2013,2023,Y,Y,Y,Undrafted,Undrafted,Undrafted,N
202697,Iman,Shumpert,Iman Shumpert,"Shumpert, Iman",I. Shumpert,iman-shumpert,1990-06-26T00:00:00,Georgia Tech,USA,Georgia Tech/USA,6-5,212,10,,Guard,Inactive,N,0,,,,,iman_shumpert,2011,2020,N,Y,Y,2011,1,17,N
203090,Maurice,Harkless,Maurice Harkless,"Harkless, Maurice",M. Harkless,maurice-harkless,1993-05-11T00:00:00,"St. John's, N.Y.",USA,St. John's/USA,6-7,220,11,8,Forward-Guard,Inactive,N,1610612758,Kings,SAC,kings,Sacramento,maurice_harkless,2012,2021,Y,Y,Y,2012,1,15,N
202720,Jon,Leuer,Jon Leuer,"Leuer, Jon",J. Leuer,jon-leuer,1989-05-14T00:00:00,Wisconsin,USA,Wisconsin/USA,6-10,228,9,30,Forward,Inactive,N,1610612763,Grizzlies,MEM,grizzlies,Memphis,jon_leuer,2011,2018,Y,Y,Y,2011,2,40,N
201980,Danny,Green,Danny Green,"Green, Danny",D. Green,danny-green,1987-06-22T00:00:00,North Carolina,USA,North Carolina/USA,6-6,215,14,,Guard,Inactive,Y,0,,,,,danny_green,2009,2023,Y,Y,Y,2009,2,46,N
201954,Darren,Collison,Darren Collison,"Collison, Darren",D. Collison,darren-collison,1987-08-23T00:00:00,UCLA,USA,UCLA/USA,6-0,160,11,,Guard,Inactive,N,0,,,,,darren_collison,2009,2021,Y,Y,Y,2009,1,21,N
201162,Jared,Dudley,Jared Dudley,"Dudley, Jared",J. Dudley,jared-dudley,1985-07-10T00:00:00,Boston College,USA,Boston College/USA,6-6,237,15,10,Forward,Inactive,N,1610612756,Suns,PHX,suns,Phoenix,jared_dudley,2007,2020,N,Y,Y,2007,1,22,N
2744,Al,Jefferson,Al Jefferson,"Jefferson, Al",A. Jefferson,al-jefferson,1985-01-04T00:00:00,No College,USA,Prentiss HS (MS)/USA,6-10,280,14,25,Center,Inactive,N,1610612762,Jazz,UTA,jazz,Utah,al_jefferson,2004,2017,N,Y,Y,2004,1,15,N
203086,Meyers,Leonard,Meyers Leonard,"Leonard, Meyers",M. Leonard,meyers-leonard,1992-02-27T00:00:00,Illinois,USA,Illinois/USA,7-0,260,11,3,Forward-Center,Inactive,N,1610612749,Bucks,MIL,bucks,Milwaukee,meyers_leonard,2012,2022,N,Y,Y,2012,1,11,N
203521,Matthew,Dellavedova,Matthew Dellavedova,"Dellavedova, Matthew",M. Dellavedova,matthew-dellavedova,1990-09-08T00:00:00,Saint Mary's,Australia,Saint Mary's/Australia,6-3,200,10,8,Guard,Inactive,N,1610612758,Kings,SAC,kings,Sacramento,matthew_dellavedova,2013,2022,N,Y,Y,Undrafted,Undrafted,Undrafted,N
203992,Bogdan,Bogdanovic,Bogdan Bogdanovic,"Bogdanovic, Bogdan",B. Bogdanovic,bogdan-bogdanovic,1992-08-18T00:00:00,Fenerbahce,Serbia,Fenerbahce/Serbia,6-5,225,6,13,Guard,Active,Y,1610612737,Hawks,ATL,hawks,Atlanta,bogdan_bogdanovic,2017,2023,N,Y,Y,2014,1,27,N
1626196,Josh,Richardson,Josh Richardson,"Richardson, Josh",J. Richardson,josh-richardson,1993-09-15T00:00:00,Tennessee,USA,Tennessee/USA,6-5,200,8,0,Guard,Active,Y,1610612748,Heat,MIA,heat,Miami,josh_richardson,2015,2023,Y,Y,Y,2015,2,40,N
1626181,Norman,Powell,Norman Powell,"Powell, Norman",N. Powell,norman-powell,1993-05-25T00:00:00,UCLA,USA,UCLA/USA,6-4,215,8,24,Guard,Active,Y,1610612746,Clippers,LAC,clippers,LA,norman_powell,2015,2023,Y,Y,Y,2015,2,46,N
203460,Andre,Roberson,Andre Roberson,"Roberson, Andre",A. Roberson,andre-roberson,1991-12-04T00:00:00,Colorado,USA,Colorado/USA,6-7,210,7,,Guard-Forward,Inactive,N,0,,,,,andre_roberson,2013,2020,Y,Y,Y,2013,1,26,N
203939,Dwight,Powell,Dwight Powell,"Powell, Dwight",D. Powell,dwight-powell,1991-07-20T00:00:00,Stanford,Canada,Stanford/Canada,6-10,240,9,7,Forward-Center,Active,Y,1610612742,Mavericks,DAL,mavericks,Dallas,dwight_powell,2014,2023,Y,Y,Y,2014,2,45,N
202693,Markieff,Morris,Markieff Morris,"Morris, Markieff",M. Morris,markieff-morris,1989-09-02T00:00:00,Kansas,USA,Kansas/USA,6-9,245,12,88,Forward,Active,Y,1610612742,Mavericks,DAL,mavericks,Dallas,markieff_morris,2011,2023,N,Y,Y,2011,1,13,N
201573,Jerryd,Bayless,Jerryd Bayless,"Bayless, Jerryd",J. Bayless,jerryd-bayless,1988-08-20T00:00:00,Arizona,USA,Arizona/USA,6-3,200,12,8,Guard,Inactive,N,1610612749,Bucks,MIL,bucks,Milwaukee,jerryd_bayless,2008,2018,N,Y,Y,2008,1,11,N
203210,JaMychal,Green,JaMychal Green,"Green, JaMychal",J. Green,jamychal-green,1990-06-21T00:00:00,Alabama,USA,Alabama/USA,6-9,227,10,1,Forward-Center,Inactive,N,1610612744,Warriors,GSW,warriors,Golden State,jamychal_green,2014,2022,Y,Y,Y,Undrafted,Undrafted,Undrafted,N
1626245,Cristiano,Felicio,Cristiano Felicio,"Felicio, Cristiano",C. Felicio,cristiano-felicio,1992-07-07T00:00:00,Flamengo,Brazil,Flamengo/Brazil,6-11,270,7,6,Forward-Center,Inactive,N,1610612741,Bulls,CHI,bulls,Chicago,cristiano_felicio,2015,2020,Y,Y,Y,Undrafted,Undrafted,Undrafted,N
202734,E'Twaun,Moore,E'Twaun Moore,"Moore, E'Twaun",E. Moore,etwaun-moore,1989-02-25T00:00:00,Purdue,USA,Purdue/USA,6-3,191,11,55,Guard,Inactive,N,1610612756,Suns,PHX,suns,Phoenix,e'twaun_moore,2011,2020,N,Y,Y,2011,2,55,N
200752,Rudy,Gay,Rudy Gay,"Gay, Rudy",R. Gay,rudy-gay,1986-08-17T00:00:00,Connecticut,USA,Connecticut/USA,6-8,250,18,22,Forward-Guard,Inactive,Y,1610612762,Jazz,UTA,jazz,Utah,rudy_gay,2006,2022,N,Y,Y,2006,1,8,N
201585,Kosta,Koufos,Kosta Koufos,"Koufos, Kosta",K. Koufos,kosta-koufos,1989-02-24T00:00:00,Ohio State,USA,Ohio State/USA,7-0,245,12,41,Center,Inactive,N,1610612758,Kings,SAC,kings,Sacramento,kosta_koufos,2008,2018,Y,Y,Y,2008,1,23,N
1628365,Markelle,Fultz,Markelle Fultz,"Fultz, Markelle",M. Fultz,markelle-fultz,1998-05-29T00:00:00,Washington,USA,Washington/USA,6-4,209,6,20,Guard,Active,Y,1610612753,Magic,ORL,magic,Orlando,markelle_fultz,2017,2023,N,Y,Y,2017,1,1,N
202066,Garrett,Temple,Garrett Temple,"Temple, Garrett",G. Temple,garrett-temple,1986-05-08T00:00:00,Louisiana State,USA,Louisiana State/USA,6-5,195,13,17,Guard-Forward,Active,Y,1610612761,Raptors,TOR,raptors,Toronto,garrett_temple,2009,2023,Y,Y,Y,Undrafted,Undrafted,Undrafted,N
1713,Vince,Carter,Vince Carter,"Carter, Vince",V. Carter,vince-carter,1977-01-26T00:00:00,North Carolina,USA,North Carolina/USA,6-6,220,23,15,Guard-Forward,Inactive,N,1610612761,Raptors,TOR,raptors,Toronto,vince_carter,1998,2019,N,Y,Y,1998,1,5,N
202709,Cory,Joseph,Cory Joseph,"Joseph, Cory",C. Joseph,cory-joseph,1991-08-20T00:00:00,Texas,Canada,Texas/Canada,6-2,200,12,,Guard,Inactive,Y,0,,,,,cory_joseph,2011,2023,Y,Y,Y,2011,1,29,N
101139,CJ,Miles,CJ Miles,"Miles, CJ",C. Miles,cj-miles,1987-03-18T00:00:00,Skyline HS (TX),USA,Skyline HS (TX)/USA,6-6,220,16,,Guard,Inactive,N,0,,,,,cj_miles,2005,2021,Y,Y,Y,2005,2,34,N
2733,Shaun,Livingston,Shaun Livingston,"Livingston, Shaun",S. Livingston,shaun-livingston,1985-09-11T00:00:00,Peoria Central HS (IL),USA,Peoria Central HS (IL)/USA,6-7,192,16,34,Guard,Inactive,N,1610612744,Warriors,GSW,warriors,Golden State,shaun_livingston,2004,2018,Y,Y,Y,2004,1,4,N
200782,P.J.,Tucker,P.J. Tucker,"Tucker, P.J.",P. Tucker,pj-tucker,1985-05-05T00:00:00,Texas,USA,Texas/USA,6-5,245,12,17,Forward,Active,Y,1610612746,Clippers,LAC,clippers,LA,pj_tucker,2006,2023,Y,Y,Y,2006,2,35,N
203952,Andrew,Wiggins,Andrew Wiggins,"Wiggins, Andrew",A. Wiggins,andrew-wiggins,1995-02-23T00:00:00,Kansas,Canada,Kansas/Canada,6-7,197,9,22,Forward,Active,Y,1610612744,Warriors,GSW,warriors,Golden State,andrew_wiggins,2014,2023,N,Y,Y,2014,1,1,N
2594,Kyle,Korver,Kyle Korver,"Korver, Kyle",K. Korver,kyle-korver,1981-03-17T00:00:00,Creighton,USA,Creighton/USA,6-7,212,18,26,Guard-Forward,Inactive,N,1610612755,76ers,PHI,sixers,Philadelphia,kyle_korver,2003,2019,N,Y,Y,2003,2,51,N
203087,Jeremy,Lamb,Jeremy Lamb,"Lamb, Jeremy",J. Lamb,jeremy-lamb,1992-05-30T00:00:00,Connecticut,USA,Connecticut/USA,6-5,180,11,26,Guard-Forward,Inactive,Y,1610612758,Kings,SAC,kings,Sacramento,jeremy_lamb,2012,2021,Y,Y,Y,2012,1,12,N
201589,Darrell,Arthur,Darrell Arthur,"Arthur, Darrell",D. Arthur,darrell-arthur,1988-03-25T00:00:00,Kansas,USA,Kansas/USA,6-9,235,10,00,Forward,Inactive,N,1610612743,Nuggets,DEN,nuggets,Denver,darrell_arthur,2008,2017,N,Y,Y,2008,1,27,N
2772,Trevor,Ariza,Trevor Ariza,"Ariza, Trevor",T. Ariza,trevor-ariza,1985-06-30T00:00:00,UCLA,USA,UCLA/USA,6-8,215,18,,Forward,Inactive,N,0,,,,,trevor_ariza,2004,2021,N,Y,Y,2004,2,43,N
202329,Al-Farouq,Aminu,Al-Farouq Aminu,"Aminu, Al-Farouq",A. Aminu,al-farouq-aminu,1990-09-21T00:00:00,Wake Forest,USA,Wake Forest/USA,6-8,220,12,5,Forward,Inactive,N,1610612757,Trail Blazers,POR,blazers,Portland,al-farouq_aminu,2010,2020,N,Y,Y,2010,1,8,N
202332,Cole,Aldrich,Cole Aldrich,"Aldrich, Cole",C. Aldrich,cole-aldrich,1988-10-31T00:00:00,Kansas,USA,Kansas/USA,6-11,253,9,45,Center,Inactive,N,1610612752,Knicks,NYK,knicks,New York,cole_aldrich,2010,2017,Y,Y,Y,2010,1,11,N
201571,D.J.,Augustin,D.J. Augustin,"Augustin, D.J.",D. Augustin,dj-augustin,1987-11-10T00:00:00,Texas,USA,Texas/USA,5-11,183,15,4,Guard,Inactive,N,1610612745,Rockets,HOU,rockets,Houston,d.j._augustin,2008,2022,N,Y,Y,2008,1,9,N
203473,Dewayne,Dedmon,Dewayne Dedmon,"Dedmon, Dewayne",D. Dedmon,dewayne-dedmon,1989-08-12T00:00:00,USC,USA,Southern California/USA,6-10,245,11,14,Center,Inactive,N,1610612755,76ers,PHI,sixers,Philadelphia,dewayne_dedmon,2013,2022,Y,Y,Y,Undrafted,Undrafted,Undrafted,N
202498,Lance,Thomas,Lance Thomas,"Thomas, Lance",L. Thomas,lance-thomas,1988-04-24T00:00:00,Duke,USA,Duke/USA,6-8,225,10,42,Forward,Inactive,N,1610612752,Knicks,NYK,knicks,New York,lance_thomas,2011,2019,Y,Y,Y,Undrafted,Undrafted,Undrafted,N
1626156,D'Angelo,Russell,D'Angelo Russell,"Russell, D'Angelo",D. Russell,dangelo-russell,1996-02-23T00:00:00,Ohio State,USA,Ohio State/USA,6-3,193,8,1,Guard,Active,Y,1610612747,Lakers,LAL,lakers,Los Angeles,d'angelo_russell,2015,2023,N,Y,Y,2015,1,2,N
204038,Langston,Galloway,Langston Galloway,"Galloway, Langston",L. Galloway,langston-galloway,1991-12-09T00:00:00,St. Joseph's (PA),USA,St. Joseph's (PA)/USA,6-1,200,9,,Guard,Inactive,N,0,,,,,langston_galloway,2014,2021,Y,Y,Y,Undrafted,Undrafted,Undrafted,N
101150,Lou,Williams,Lou Williams,"Williams, Lou",L. Williams,lou-williams,1986-10-27T00:00:00,South Gwinnett HS (GA),USA,South Gwinnett HS (GA)/USA,6-2,175,18,6,Guard,Inactive,N,1610612737,Hawks,ATL,hawks,Atlanta,lou_williams,2005,2021,Y,Y,Y,2005,2,45,N
1627732,Ben,Simmons,Ben Simmons,"Simmons, Ben",B. Simmons,ben-simmons,1996-07-20T00:00:00,Louisiana State,Australia,Louisiana State/Australia,6-10,240,5,10,Guard-Forward,Active,Y,1610612751,Nets,BKN,nets,Brooklyn,ben_simmons,2016,2023,N,Y,Y,2016,1,1,N
202334,Ed,Davis,Ed Davis,"Davis, Ed",E. Davis,ed-davis,1989-06-05T00:00:00,North Carolina,USA,North Carolina/USA,6-9,218,13,21,Center-Forward,Inactive,N,1610612739,Cavaliers,CLE,cavaliers,Cleveland,ed_davis,2010,2021,Y,Y,Y,2010,1,13,N
1628366,Lonzo,Ball,Lonzo Ball,"Ball, Lonzo",L. Ball,lonzo-ball,1997-10-27T00:00:00,UCLA,USA,UCLA/USA,6-6,190,5,2,Guard,Active,N,1610612741,Bulls,CHI,bulls,Chicago,lonzo_ball,2017,2023,N,Y,Y,2017,1,2,N
1626157,Karl-Anthony,Towns,Karl-Anthony Towns,"Towns, Karl-Anthony",K. Towns,karl-anthony-towns,1995-11-15T00:00:00,Kentucky,USA,Kentucky/USA,7-0,248,8,32,Center-Forward,Active,Y,1610612750,Timberwolves,MIN,timberwolves,Minnesota,karl-anthony_towns,2015,2023,N,Y,Y,2015,1,1,N
201177,Josh,McRoberts,Josh McRoberts,"McRoberts, Josh",J. McRoberts,josh-mcroberts,1987-02-28T00:00:00,Duke,USA,Duke/USA,6-10,240,11,,Forward-Center,Inactive,N,0,,,,,josh_mcroberts,2007,2017,Y,Y,Y,2007,2,37,N
202714,Shelvin,Mack,Shelvin Mack,"Mack, Shelvin",S. Mack,shelvin-mack,1990-04-22T00:00:00,Butler,USA,Butler/USA,6-3,203,9,6,Guard,Inactive,N,1610612737,Hawks,ATL,hawks,Atlanta,shelvin_mack,2011,2018,Y,Y,Y,2011,2,34,N
202397,Ish,Smith,Ish Smith,"Smith, Ish",I. Smith,ish-smith,1988-07-05T00:00:00,Wake Forest,USA,Wake Forest/USA,6-0,175,13,,Guard,Inactive,Y,0,,,,,ish_smith,2010,2023,Y,Y,Y,Undrafted,Undrafted,Undrafted,N
203613,Jonathon,Simmons,Jonathon Simmons,"Simmons, Jonathon",J. Simmons,jonathon-simmons,1989-09-14T00:00:00,Houston,USA,Houston/USA,6-6,195,5,14,Forward,Inactive,N,1610612759,Spurs,SAS,spurs,San Antonio,jonathon_simmons,2015,2018,Y,Y,Y,2012,0,0,N
1626210,Alan,Williams,Alan Williams,"Williams, Alan",A. Williams,alan-williams,1993-01-28T00:00:00,Cal-Santa Barbara,USA,California-Santa Barbara/USA,6-8,265,5,15,Forward-Center,Inactive,N,1610612756,Suns,PHX,suns,Phoenix,alan_williams,2015,2018,Y,Y,Y,Undrafted,Undrafted,Undrafted,N
1628462,Milos,Teodosic,Milos Teodosic,"Teodosic, Milos",M. Teodosic,milos-teodosic,1987-03-19T00:00:00,CSKA Moscow,Serbia,CSKA Moscow/Serbia,6-5,196,2,,Guard,Inactive,N,0,,,,,milos_teodosic,2017,2018,N,Y,Y,Undrafted,Undrafted,Undrafted,N
202325,Wesley,Johnson,Wesley Johnson,"Johnson, Wesley",W. Johnson,wesley-johnson,1987-07-11T00:00:00,Syracuse,USA,Syracuse/USA,6-7,215,10,4,Forward-Guard,Inactive,N,1610612746,Clippers,LAC,clippers,LA,wesley_johnson,2010,2018,N,Y,Y,2010,1,4,N
203518,Alex,Abrines,Alex Abrines,"Abrines, Alex",A. Abrines,alex-abrines,1993-08-01T00:00:00,FC Barcelona,Spain,FC Barcelona/Spain,6-6,200,3,,Guard,Inactive,N,0,,,,,alex_abrines,2016,2018,N,Y,Y,2013,2,32,N
204001,Kristaps,Porzingis,Kristaps Porzingis,"Porzingis, Kristaps",K. Porzingis,kristaps-porzingis,1995-08-02T00:00:00,Cajasol Sevilla,Latvia,Cajasol Sevilla/Latvia,7-2,240,7,8,Forward-Center,Active,Y,1610612738,Celtics,BOS,celtics,Boston,kristaps_porzingis,2015,2023,N,Y,Y,2015,1,4,N
1628369,Jayson,Tatum,Jayson Tatum,"Tatum, Jayson",J. Tatum,jayson-tatum,1998-03-03T00:00:00,Duke,USA,Duke/USA,6-8,210,6,0,Forward-Guard,Active,Y,1610612738,Celtics,BOS,celtics,Boston,jayson_tatum,2017,2023,N,Y,Y,2017,1,3,N
1627742,Brandon,Ingram,Brandon Ingram,"Ingram, Brandon",B. Ingram,brandon-ingram,1997-09-02T00:00:00,Duke,USA,Duke/USA,6-8,190,7,14,Forward,Active,Y,1610612740,Pelicans,NOP,pelicans,New Orleans,brandon_ingram,2016,2023,N,Y,Y,2016,1,2,N
201976,Patrick,Beverley,Patrick Beverley,"Beverley, Patrick",P. Beverley,patrick-beverley,1988-07-12T00:00:00,Arkansas,USA,Arkansas/USA,6-2,180,11,21,Guard,Active,Y,1610612749,Bucks,MIL,bucks,Milwaukee,patrick_beverley,2012,2023,Y,Y,Y,2009,2,42,N
200757,Thabo,Sefolosha,Thabo Sefolosha,"Sefolosha, Thabo",T. Sefolosha,thabo-sefolosha,1984-05-02T00:00:00,Angelico Biella,Switzerland,Angelico Biella/Switzerland,6-6,215,15,18,Forward-Guard,Inactive,N,1610612760,Thunder,OKC,thunder,Oklahoma City,thabo_sefolosha,2006,2019,N,Y,Y,2006,1,13,N
201160,Jason,Smith,Jason Smith,"Smith, Jason",J. Smith,jason-smith,1986-03-02T00:00:00,Colorado State,USA,Colorado State/USA,7-0,240,11,,Forward-Center,Inactive,N,0,,,,,jason_smith,2007,2018,N,Y,Y,2007,1,20,N
203463,Ben,McLemore,Ben McLemore,"McLemore, Ben",B. McLemore,ben-mclemore,1993-02-11T00:00:00,Kansas,USA,Kansas/USA,6-3,195,10,23,Guard,Inactive,N,1610612757,Trail Blazers,POR,blazers,Portland,ben_mclemore,2013,2021,Y,Y,Y,2013,1,7,N
202335,Patrick,Patterson,Patrick Patterson,"Patterson, Patrick",P. Patterson,patrick-patterson,1989-03-14T00:00:00,Kentucky,USA,Kentucky/USA,6-8,235,12,54,Forward,Inactive,N,1610612761,Raptors,TOR,raptors,Toronto,patrick_patterson,2010,2020,Y,Y,Y,2010,1,14,N
201156,Nick,Young,Nick Young,"Young, Nick",N. Young,nick-young,1985-06-01T00:00:00,Southern California,USA,Southern California/USA,6-7,210,12,,Guard-Forward,Inactive,N,0,,,,,nick_young,2007,2018,N,Y,Y,2007,1,16,N
1628367,Josh,Jackson,Josh Jackson,"Jackson, Josh",J. Jackson,josh-jackson,1997-02-10T00:00:00,Kansas,USA,Kansas/USA,6-8,207,6,55,Guard-Forward,Inactive,N,1610612758,Kings,SAC,kings,Sacramento,josh_jackson,2017,2021,Y,Y,Y,2017,1,4,N
203488,Mike,Muscala,Mike Muscala,"Muscala, Mike",M. Muscala,mike-muscala,1991-07-01T00:00:00,Bucknell,USA,Bucknell/USA,6-10,240,10,50,Forward-Center,Active,Y,1610612760,Thunder,OKC,thunder,Oklahoma City,mike_muscala,2013,2023,Y,Y,Y,2013,2,44,N
1717,Dirk,Nowitzki,Dirk Nowitzki,"Nowitzki, Dirk",D. Nowitzki,dirk-nowitzki,1978-06-19T00:00:00,DJK Wurzburg,Germany,DJK Wurzburg/Germany,7-0,245,22,41,Forward,Inactive,N,1610612742,Mavericks,DAL,mavericks,Dallas,dirk_nowitzki,1998,2018,N,Y,Y,1998,1,9,Y
202694,Marcus,Morris Sr.,Marcus Morris Sr.,"Morris Sr., Marcus",M. Morris Sr.,marcus-morris-sr,1989-09-02T00:00:00,Kansas,USA,Kansas/USA,6-8,218,12,24,Forward,Active,Y,1610612739,Cavaliers,CLE,cavaliers,Cleveland,marcus_morris,2011,2023,Y,Y,Y,2011,1,14,N
203957,Dante,Exum,Dante Exum,"Exum, Dante",D. Exum,dante-exum,1995-07-13T00:00:00,Australian Institute of Sport,Australia,Australian Institute of Sport/Australia,6-5,214,6,0,Guard,Active,Y,1610612742,Mavericks,DAL,mavericks,Dallas,dante_exum,2014,2023,N,Y,Y,2014,1,5,N
1628371,Jonathan,Isaac,Jonathan Isaac,"Isaac, Jonathan",J. Isaac,jonathan-isaac,1997-10-03T00:00:00,Florida State,USA,Florida State/USA,6-10,230,4,1,Forward,Active,Y,1610612753,Magic,ORL,magic,Orlando,jonathan_isaac,2017,2023,Y,Y,Y,2017,1,6,N
1627759,Jaylen,Brown,Jaylen Brown,"Brown, Jaylen",J. Brown,jaylen-brown,1996-10-24T00:00:00,California,USA,California/USA,6-6,223,7,7,Guard-Forward,Active,Y,1610612738,Celtics,BOS,celtics,Boston,jaylen_brown,2016,2023,N,Y,Y,2016,1,3,N
202713,Kyle,Singler,Kyle Singler,"Singler, Kyle",K. Singler,kyle-singler,1988-05-04T00:00:00,Duke,USA,Duke/USA,6-8,228,6,15,Forward,Inactive,N,1610612765,Pistons,DET,pistons,Detroit,kyle_singler,2012,2017,N,Y,Y,2011,2,33,N
1628368,De'Aaron,Fox,De'Aaron Fox,"Fox, De'Aaron",D. Fox,deaaron-fox,1997-12-20T00:00:00,Kentucky,USA,Kentucky/USA,6-3,185,6,5,Guard,Active,Y,1610612758,Kings,SAC,kings,Sacramento,de'aaron_fox,2017,2023,N,Y,Y,2017,1,5,N
